Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
oxalato de calcio dihidrato (sustancia)	707232002	sustancia	0	5	[312281007, 250456004, 250457008, 723205003, 705495003, 422232005, 226258009, 412103003, 387377009, 71714008]	0	1.0	1	1.0	[116680003]	312281007	2	1.0	[116680003, 738774007]	422232005	[[116680003, -1]]	[[312281007, 250456004, 250457008, 46784006, 35027004, 782150008, 167340007, 723205003, 116123002, 54108009]]	[[116680003, -1], [738774007, 6]]	[[250456004, 312281007, 167340007, 769069006, 46784006, 250457008, 413935006, 767269006, 118299005, 256576001], [250456004, 769069006, 312281007, 250457008, 167340007, 46784006, 30531001, 35027004, 387377009, 115265008]]
infección causada por Leishmania tropica minor (trastorno)	5765005	trastorno	-1	-1	[699403007, 28923009, 699395009, 609076008, 609008008, 446975004, 609065009, 609071003, 699566004, 788742001]	0	1.0	1	1.0	[116680003]	699403007	0	0.0	[]	-1	[[116680003, -1]]	[[446975004, 28923009, 699395009, 609076008, 699403007, 788742001, 46901008, 14127004, 609008008, 609065009]]		
leucemia linfoblástica aguda de linfocitos T en remisión (trastorno)	427642009	trastorno	-1	-1	[450952005, 128827005, 450956008, 128923008, 399703000, 418152006, 732271007, 450913003, 128819001, 28950004]	0	1.0	1	1.0	[116680003]	450952005	0	0.0	[]	-1	[[116680003, -1]]	[[399703000, 450952005, 128827005, 128923008, 418152006, 450956008, 450913003, 57706008, 26665006, 66381006]]		
meningitis por virus Coxsackie A (trastorno)	230142004	trastorno	-1	-1	[407534008, 422793002, 72476002, 407332008, 7969005, 6906006, 396957000, 6824007, 30912003, 407532007]	0	1.0	1	1.0	[116680003]	407534008	0	0.0	[]	-1	[[116680003, -1]]	[[414324002, 33562003, 91620006, 59343002, 106924003, 41837003, 19266000, 363756004, 115137003, 414197007]]		
trihidrato de meropenem (sustancia)	725669004	sustancia	1	-1	[85163001, 312281007, 705495003, 227625000, 723205003, 257197000, 219296008, 252046003, 83408003, 217582009]	0	1.0	1	1.0	[116680003]	85163001	1	1.0	[116680003]	312281007	[[116680003, -1]]	[[258366009, 85163001, 258374005, 258370001, 258381003, 115516002, 258384006, 113141001, 158812008, 306548002]]	[[116680003, -1]]	[[732665009, 54202003, 732869000, 257197000, 411228001, 778328000, 404946006, 323746002, 291553008, 437989001]]
puente de yeyuno por anastomosis de yeyuno a colon (procedimiento)	265381002	procedimiento	8	8	[360964001, 416480007, 242728006, 419748005, 48239000, 731119008, 51234006, 362145004, 367365007, 159169000]	0	1.0	1	1.0	[116680003]	360964001	3	1.0	[116680003, 260686004, 405813007]	367365007	[[116680003, -1]]	[[416480007, 419748005, 159169000, 731119008, 360964001, 297596006, 242728006, 310067008, 362145004, 215826000]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[360964001, 242728006, 416480007, 367365007, 257750007, 262143007, 464322000, 419748005, 159169000, 62993007], [263768009, 159169000, 216349003, 302099002, 416480007, 242728006, 371912002, 419748005, 297596006, 257750007], [416480007, 419748005, 159169000, 242728006, 731119008, 302099002, 360964001, 297596006, 110631004, 263768009]]
herida abierta de labio con complicación (trastorno)	20509003	trastorno	-1	-1	[371912002, 362681002, 731342006, 701268001, 242728006, 416480007, 367762008, 704547004, 408822009, 408861001]	0	1.0	1	1.0	[116680003]	371912002	0	0.0	[]	-1	[[116680003, -1]]	[[371912002, 362681002, 242728006, 64248005, 731119008, 416480007, 419748005, 299959004, 731342006, 302099002]]		
insuficiencia adenohipofisaria posinfecciosa (trastorno)	271386001	trastorno	0	-1	[18829008, 405133008, 59702004, 258305005, 85080004, 237350002, 3731000119107, 407422002, 55226005, 19694002]	0	1.0	1	1.0	[116680003]	18829008	1	1.0	[116680003]	18829008	[[116680003, -1]]	[[12456005, 363165003, 12246311000119109, 386584007, 307534009, 720349002, 609491002, 609485004, 275274007, 312426003]]	[[116680003, -1]]	[[12456005, 363165003, 12246311000119109, 386584007, 307534009, 720349002, 609491002, 609485004, 275274007, 312426003]]
falla de la lactancia con dificultad en el apego (trastorno)	721162003	trastorno	-1	-1	[307167003, 353353006, 159169000, 365988001, 242970008, 43869002, 416480007, 304218004, 248264000, 252016001]	0	1.0	1	1.0	[116680003]	307167003	0	0.0	[]	-1	[[116680003, -1]]	[[304218004, 242970008, 353353006, 307167003, 704435007, 257498004, 442951000124105, 257656006, 159169000, 365988001]]		
undecanoato de testosterona (sustancia)	395900004	sustancia	7	-1	[282132009, 302099002, 158812008, 85163001, 716349007, 185681003, 113141001, 64881001, 83408003, 282361002]	0	1.0	1	1.0	[116680003]	282132009	1	1.0	[116680003]	64881001	[[116680003, -1]]	[[43688007, 373742002, 372805007, 387135004, 387212009, 42907009, 413501004, 418700002, 256579008, 59431004]]	[[116680003, -1]]	[[301064003, 302099002, 158812008, 711143002, 716349007, 64881001, 226264002, 83408003, 85163001, 312281007]]
neumonía posarampionosa (trastorno)	191727003	trastorno	1	1	[707496003, 105977003, 700249006, 64667001, 704345008, 416916004, 422588002, 51553002, 233618000, 707449006]	1	0.5	1	1.0	[116680003]	707496003	3	1.0	[116676008, 116680003, 363698007]	105977003	[[116680003, -1]]	[[414221008, 447329007, 106832007, 107226004, 90580008, 2773008, 39607008, 351000221101, 106562006, 107430004]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[28087009, 52090005, 251710003, 258845007, 434030004, 308348007, 110739008, 278507002, 425852005, 702605005], [39607008, 64033007, 82094008, 714323000, 44567001, 38199008, 10200004, 4596009, 90580008, 280369009], [126714009, 46750007, 31094006, 50837003, 71133005, 95033005, 173172000, 126956001, 724058006, 127921007]]
imagen fluoroscópica de nervio pudendo (procedimiento)	440463008	procedimiento	-1	-1	[280245008, 362497002, 64248005, 280502002, 312245009, 729326005, 264936004, 302554003, 228739009, 384961006]	0	1.0	1	1.0	[116680003]	280245008	0	0.0	[]	-1	[[116680003, -1]]	[[280245008, 64248005, 362497002, 264936004, 280502002, 11113008, 280266000, 729326005, 730655006, 256818003]]		
tetrasomía 21 (trastorno)	764690001	trastorno	-1	-1	[86277003, 720771009, 3102004, 90152004, 8120005, 737543005, 55401003, 114940007, 68737009, 11704001]	0	1.0	1	1.0	[116680003]	86277003	0	0.0	[]	-1	[[116680003, -1]]	[[789731003, 68737009, 3102004, 15897004, 53408006, 125514000, 242837004, 8120005, 165271004, 44789004]]		
reducción primaria a cielo abierto de fractura - luxación y tracción de piel (procedimiento)	179615002	procedimiento	-1	-1	[416480007, 419748005, 263768009, 362681002, 62993007, 159169000, 704547004, 258845007, 730655006, 731342006]	0	1.0	1	1.0	[116680003]	416480007	0	0.0	[]	-1	[[116680003, -1]]	[[419748005, 362681002, 258845007, 704547004, 416480007, 261769008, 62993007, 159169000, 256818003, 371912002]]		
estado neurovascular anormal de porción distal de un miembro (hallazgo)	429093006	hallazgo	5	-1	[302498001, 730655006, 302099002, 182572009, 159169000, 416480007, 256818003, 302504009, 419748005, 371912002]	0	1.0	1	1.0	[116680003]	302498001	1	1.0	[116680003]	416480007	[[116680003, -1]]	[[302099002, 159169000, 182572009, 730655006, 371912002, 416480007, 30421005, 180809003, 302498001, 419748005]]	[[116680003, -1]]	[[302498001, 256818003, 730655006, 302099002, 371912002, 4677002, 419748005, 302504009, 264882006, 396944008]]
estructura de tendón de músculo extensor corto de pulgar izquierdo (estructura corporal)	721122002	estructura corporal	1	-1	[256818003, 278108003, 304006003, 229840008, 302498001, 860794005, 180806005, 712943001, 261769008, 314474002]	0	1.0	1	1.0	[116680003]	256818003	1	1.0	[116680003]	278108003	[[116680003, -1]]	[[256818003, 712943001, 229840008, 180806005, 302099002, 261769008, 304006003, 64248005, 159169000, 302498001]]	[[116680003, -1]]	[[304006003, 302498001, 256818003, 180818001, 180806005, 304152007, 424913005, 860794005, 712943001, 302099002]]
producto que contiene exactamente tartrato de alimemazina 1,5 miligramos por cada mililitro de solución de liberación convencional (fármaco de uso clínico)	769268006	fármaco de uso clínico	-1	-1	[85163001, 716349007, 264215008, 398441003, 249753008, 302099002, 732418005, 433951005, 258831001, 717076005]	0	1.0	1	1.0	[116680003]	85163001	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 398441003, 264215008, 302099002, 249753008, 716349007, 433951005, 113141001, 258831001, 17833003]]		
función excretora disminuida (hallazgo)	79870002	hallazgo	-1	-1	[77472006, 278275007, 11953005, 229526004, 247316009, 6635000, 5748001, 251860000, 405035003, 251578001]	0	1.0	1	1.0	[116680003]	77472006	0	0.0	[]	-1	[[116680003, -1]]	[[11953005, 6635000, 278275007, 229526004, 5748001, 286854006, 282837000, 251578001, 405035003, 247316009]]		
procedimiento en el sistema inmunitario, por sitio (procedimiento)	363150004	procedimiento	-1	-1	[416480007, 395462001, 419748005, 263768009, 297596006, 159169000, 257498004, 250807005, 62053007, 302099002]	0	1.0	1	1.0	[116680003]	416480007	0	0.0	[]	-1	[[116680003, -1]]	[[419748005, 395462001, 362681002, 416480007, 159169000, 302099002, 395558005, 242728006, 371912002, 464322000]]		
pulso anacrótico (hallazgo)	66447001	hallazgo	7	7	[67316000, 421568004, 74828005, 364089000, 65452004, 22921004, 8499008, 73155008, 792812002, 69437003]	1	0.5	1	1.0	[116680003]	67316000	4	1.0	[363713009, 116680003, 363714003, 363698007]	73155008	[[116680003, -1]]	[[706633007, 706644004, 8499008, 364681001, 12146004, 54718008, 366199006, 706747000, 421568004, 73155008]]	[[363713009, -1], [116680003, -1], [363714003, -1], [363698007, -1]]	[[351000221101, 131323004, 1084801000112102, 131324005, 390792008, 311000221102, 401000221106, 86988001, 227636007, 838460002], [8499008, 364758005, 361137007, 366337000, 13383001, 366200009, 248627000, 86185002, 88610006, 248642002], [59181002, 705329002, 706633007, 49062001, 303476002, 706096002, 708115005, 418869005, 705330007, 706084009], [424208002, 234016006, 360021005, 112831008, 175253007, 70383000, 307393002, 88834003, 447878005, 116360008]]
inclinación antimongoloide de hendidura palpebral (hallazgo)	246800008	hallazgo	-1	-1	[423087008, 730655006, 307613005, 399227002, 473314000, 245820004, 9968009, 364128008, 797941001, 64248005]	1	0.8	1	1.0	[116680003]	423087008	0	0.0	[]	-1	[[116680003, -1]]	[[783403000, 90228003, 783402005, 783405007, 419428002, 245842003, 245644000, 783404006, 783401003, 372197007]]		
acuacobalamina reductasa (NADPH) (sustancia)	130165005	sustancia	-1	-1	[423523001, 124275001, 124258007, 422532006, 387814004, 124178006, 424224001, 237921002, 444755001, 422728003]	0	1.0	1	1.0	[116680003]	423523001	0	0.0	[]	-1	[[116680003, -1]]	[[445916002, 714893004, 282625004, 714899000, 301305006, 10636005, 251859005, 365279000, 365332003, 300761005]]		
pesario de Hodge tamaño 9, 8 mm de espesor, 88 mm de diámetro (objeto físico)	402046007	objeto físico	0	-1	[335039009, 335291003, 335368004, 335353000, 302099002, 401783003, 371479009, 364211003, 401573000, 337199008]	0	1.0	1	1.0	[116680003]	335039009	1	1.0	[116680003]	335039009	[[116680003, -1]]	[[371479009, 401783003, 335039009, 364211003, 335291003, 335368004, 302099002, 114940007, 335353000, 401573000]]	[[116680003, -1]]	[[371479009, 401783003, 335039009, 364211003, 335291003, 335368004, 302099002, 114940007, 335353000, 401573000]]
neoplasia benigna de hueso del metatarso (trastorno)	92217007	trastorno	-1	-1	[712943001, 278398002, 362497002, 730655006, 817949008, 360952009, 258845007, 256818003, 704547004, 74279005]	0	1.0	1	1.0	[116680003]	712943001	0	0.0	[]	-1	[[116680003, -1]]	[[712943001, 256818003, 278398002, 817949008, 362497002, 704547004, 730655006, 362681002, 74279005, 258845007]]		
producto que contiene exactamente alquitrán de hulla 10 miligramos/1 gramo, ditranol 1,1 miligramos/1 gramo y ácido salicílico 16 miligramos/1 gramo, ungüento cutáneo de liberación convencional (fármaco de uso clínico)	332139000	fármaco de uso clínico	-1	-1	[302099002, 301064003, 282132009, 85163001, 716349007, 282361002, 705495003, 249753008, 264215008, 282262006]	0	1.0	1	1.0	[116680003]	302099002	0	0.0	[]	-1	[[116680003, -1]]	[[301064003, 282132009, 302099002, 282361002, 282262006, 396176002, 282401003, 705495003, 411221007, 282397006]]		
disostosis acrofacial tipo Kennedy Teebi (trastorno)	720427009	trastorno	1	-1	[272400007, 420932006, 3102004, 64106006, 272399000, 277234002, 248298009, 281990002, 229839006, 737544004]	0	1.0	1	1.0	[116680003]	272400007	1	1.0	[116680003]	420932006	[[116680003, -1]]	[[272400007, 420932006, 3102004, 8120005, 229839006, 64106006, 272399000, 281990002, 78020006, 125415002]]	[[116680003, -1]]	[[248298009, 64106006, 40871001, 23224007, 14847005, 272895003, 314161004, 160543007, 165129008, 223856007]]
conocimientos escasos: manejo de los líquidos (hallazgo)	129865006	hallazgo	0	-1	[308501009, 385991005, 405127004, 308992001, 307906008, 443441000124107, 386346000, 304218004, 170637003, 257656006]	0	1.0	1	1.0	[116680003]	308501009	1	1.0	[116680003]	308501009	[[116680003, -1]]	[[308501009, 405127004, 159169000, 307906008, 85163001, 443441000124107, 442951000124105, 737110003, 409053002, 170637003]]	[[116680003, -1]]	[[308501009, 405127004, 159169000, 307906008, 85163001, 443441000124107, 442951000124105, 737110003, 409053002, 170637003]]
medicamento de acción periférica para el tratamiento de la obesidad (producto)	317892008	producto	-1	-1	[159169000, 419748005, 371912002, 85163001, 263768009, 416480007, 302099002, 415630002, 297596006, 737110003]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 419748005, 85163001, 736235008, 371912002, 185227007, 416480007, 263768009, 257498004, 297596006]]		
derivación de práctica privada a psicogeriatra (procedimiento)	183908008	procedimiento	0	-1	[306453005, 700241009, 305887001, 36682004, 305530001, 306644005, 310101009, 305599003, 185286000, 305591000]	0	1.0	1	1.0	[116680003]	306453005	1	1.0	[116680003]	306453005	[[116680003, -1]]	[[305887001, 305530001, 445300006, 306453005, 700241009, 306644005, 62247001, 36682004, 308033007, 306551009]]	[[116680003, -1]]	[[305887001, 305530001, 445300006, 306453005, 700241009, 306644005, 62247001, 36682004, 308033007, 306551009]]
osteotomía en bloque (procedimiento)	417536004	procedimiento	-1	-1	[371912002, 228739009, 711585007, 105464001, 217432002, 328696007, 256740000, 730655006, 718258007, 257498004]	0	1.0	1	1.0	[116680003]	371912002	0	0.0	[]	-1	[[116680003, -1]]	[[371912002, 730655006, 64248005, 395558005, 728046004, 731119008, 723208001, 299959004, 69782000, 417964001]]		
pericarditis estafilocócica aguda (trastorno)	194917003	trastorno	6	-1	[371755008, 407332008, 396218002, 361326002, 37220005, 76969000, 111482003, 27784005, 19683001, 274952002]	0	1.0	1	1.0	[116680003]	371755008	1	1.0	[116680003]	111482003	[[116680003, -1]]	[[371755008, 76969000, 23842007, 396218002, 407332008, 37220005, 361326002, 301770000, 781602008, 772067008]]	[[116680003, -1]]	[[116197008, 23842007, 127535004, 52499004, 373945007, 27806003, 41739008, 95884007, 233883000, 37220005]]
revisión cerrada de fijación con alambre de fractura (procedimiento)	301042007	procedimiento	-1	-1	[705919001, 467606002, 730655006, 701232006, 183152001, 416480007, 704908009, 702196003, 159169000, 705910002]	0	1.0	1	1.0	[116680003]	705919001	0	0.0	[]	-1	[[116680003, -1]]	[[705919001, 467606002, 705910002, 469493003, 182572009, 183152001, 416480007, 731342006, 256818003, 272269007]]		
biopsia percutánea por punción de vesícula biliar (procedimiento)	609231001	procedimiento	-1	-1	[385010008, 216941008, 731119008, 419748005, 159169000, 465337008, 242728006, 64248005, 299959004, 110631004]	0	1.0	1	1.0	[116680003]	385010008	0	0.0	[]	-1	[[116680003, -1]]	[[28231008, 45584003, 314739004, 45222001, 235921003, 271683004, 300346007, 28273000, 240962009, 90140006]]		
resección de lesión en seno etmoidal (procedimiento)	44424007	procedimiento	-1	-1	[361931007, 730655006, 362681002, 65289004, 396944008, 103680002, 256740000, 371491000, 362497002, 399608002]	0	1.0	1	1.0	[116680003]	361931007	0	0.0	[]	-1	[[116680003, -1]]	[[371491000, 385010008, 103680002, 74279005, 268517006, 362681002, 385404000, 396944008, 384813000, 442837002]]		
síndrome de discinesia ciliar primaria y retinitis pigmentosa (trastorno)	719282008	trastorno	0	-1	[2506003, 159169000, 85080004, 264882006, 267431006, 720361005, 125383004, 184817001, 178783003, 469252008]	0	1.0	1	1.0	[116680003]	2506003	1	1.0	[116680003]	2506003	[[116680003, -1]]	[[267431006, 57606003, 257709004, 110739008, 245433004, 720361005, 434030004, 771579002, 178783003, 364128008]]	[[116680003, -1]]	[[267431006, 57606003, 257709004, 110739008, 245433004, 720361005, 434030004, 771579002, 178783003, 364128008]]
intoxicación por ceftibuteno, con intención indeterminada (trastorno)	291626003	trastorno	1	3	[788099003, 291553008, 788103008, 295460005, 296209000, 216840008, 81991000, 296083008, 788094008, 296221001]	0	1.0	1	1.0	[116680003]	788099003	2	1.0	[116680003, 246075003]	295460005	[[116680003, -1]]	[[216422004, 216355008, 291553008, 296209000, 216313004, 216339001, 219186006, 295460005, 81991000, 216390000]]	[[116680003, -1], [246075003, -1]]	[[788099003, 291553008, 788103008, 216840008, 302099002, 216379005, 219186006, 257498004, 217966001, 788094008], [788099003, 788103008, 291553008, 216422004, 216313004, 185681003, 216355008, 81991000, 213860009, 296209000]]
sensación de entumecimiento y hormigueo en la piel (hallazgo)	101000119102	hallazgo	9	-1	[371912002, 302099002, 159169000, 242970008, 264882006, 247316009, 250807005, 261769008, 229840008, 416480007]	0	1.0	1	1.0	[116680003]	371912002	1	1.0	[116680003]	416480007	[[116680003, -1]]	[[371912002, 302099002, 159169000, 419748005, 730655006, 416480007, 737110003, 702674005, 250807005, 362681002]]	[[116680003, -1]]	[[371912002, 256818003, 258845007, 302099002, 261769008, 248264000, 264882006, 247316009, 242970008, 6617009]]
osteomielitis esclerosante crónica no supurativa de maxilar superior (trastorno)	109690000	trastorno	-1	-1	[712943001, 712939000, 712896006, 421828008, 159169000, 712894009, 416480007, 264882006, 26522000, 730655006]	0	1.0	1	1.0	[116680003]	712943001	0	0.0	[]	-1	[[116680003, -1]]	[[712943001, 712896006, 712939000, 159169000, 416480007, 421828008, 371912002, 26522000, 264882006, 712894009]]		
