Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
distonía mitocondrial heredada de la madre (trastorno)	717054001	trastorno	0	0	[724173009, 717052002, 733599009, 771478008, 720951008, 732951005, 195030007, 719272007, 725464001, 720461006]	0	1.0	2	0.5	[116680003, 363698007]	724173009	2	0.5	[116680003, 363698007]	724173009	[[116680003, -1], [363698007, -1]]	[[60700002, 85571008, 15188001, 277663005, 44057004, 428887009, 225028001, 79471008, 87275002, 427772009], [74281007, 281093002, 58148009, 281092007, 273000, 95315005, 7872004, 364267006, 127164004, 19914004]]	[[116680003, -1], [363698007, -1]]	[[60700002, 85571008, 15188001, 277663005, 44057004, 428887009, 225028001, 79471008, 87275002, 427772009], [74281007, 281093002, 58148009, 281092007, 273000, 95315005, 7872004, 364267006, 127164004, 19914004]]
instilación de gotas midriáticas en el ojo (procedimiento)	424986007	procedimiento	1	1	[372468001, 33810006, 225698005, 408759004, 413747009, 277264005, 232172001, 403521006, 246681007, 765164007]	1	0.8571	1	1.0	[116680003]	372468001	4	1.0	[116680003, 260686004, 363701004, 405814001]	33810006	[[116680003, 3]]	[[277264005, 385125006, 232172001, 225698005, 385163003, 385164009, 420636007, 422068008, 385124005, 765164007]]	[[116680003, -1], [260686004, 0], [363701004, -1], [405814001, 1]]	[[118897002, 372468001, 30100003, 118913003, 80671000, 225687009, 246681007, 428618008, 45172008, 83816004], [129334007, 225698005, 232172001, 277264005, 129425003, 367740008, 129445006, 765164007, 257907007, 129330003], [277264005, 232172001, 225698005, 761900009, 421936000, 385124005, 420636007, 385136004, 277265006, 385138003], [65784005, 81745001, 58443009, 36840001, 67548002, 13014005, 5597008, 11287007, 771256004, 785833004]]
atrofia vellosa (hallazgo)	275403002	hallazgo	2	2	[79983002, 125385006, 275405009, 25063008, 13331008, 420535003, 24244006, 18189008, 75581001, 59266004]	0	1.0	1	1.0	[116680003]	79983002	2	1.0	[116680003, 363714003]	275405009	[[116680003, -1]]	[[13331008, 125385006, 79983002, 25063008, 275405009, 420535003, 24244006, 18189008, 59266004, 1996000]]	[[116680003, 0], [363714003, 0]]	[[72724002, 723198002, 127582006, 409774005, 189906004, 23599009, 708530007, 85607003, 73623007, 250315003], [386053000, 417602003, 443693006, 273588007, 311803000, 709264002, 288564002, 427206005, 710850009, 182770003]]
temblor estático (hallazgo)	56610005	hallazgo	0	0	[430690005, 52887000, 36730005, 350561000119109, 66880003, 302004004, 8972001, 427451007, 308909003, 26079004]	0	1.0	2	1.0	[116680003, 363714003]	430690005	2	1.0	[116680003, 363714003]	430690005	[[116680003, 7], [363714003, 8]]	[[36730005, 8972001, 302004004, 66880003, 427451007, 52887000, 350561000119109, 26079004, 257390007, 430690005], [298047008, 276123004, 276114002, 276113008, 276117009, 58593005, 54880002, 56219004, 255324009, 21278004]]	[[116680003, 7], [363714003, 8]]	[[36730005, 8972001, 302004004, 66880003, 427451007, 52887000, 350561000119109, 26079004, 257390007, 430690005], [298047008, 276123004, 276114002, 276113008, 276117009, 58593005, 54880002, 56219004, 255324009, 21278004]]
desfibrilación ventricular externa (procedimiento)	426220008	procedimiento	5	5	[195060002, 11157007, 59272004, 251180001, 6624005, 419038004, 8997002, 251181002, 439868004, 196437005]	0	1.0	1	0.5	[116680003]	195060002	2	1.0	[116680003, 363704007]	419038004	[[116680003, -1]]	[[16797001, 418341009, 251113005, 725145002, 251089002, 251100004, 251109003, 428663009, 366177003, 251099007]]	[[116680003, -1], [363704007, -1]]	[[232957001, 468074000, 467873007, 371878008, 233174007, 398220006, 428628004, 468057000, 233175008, 129085009], [80891009, 7872004, 23538004, 87878005, 53085002, 20575005, 21814001, 47962008, 17401000, 79561009]]
osteotomía de Chiari para corrección de deformidad congénita de cadera (procedimiento)	180112002	procedimiento	0	0	[180111009, 180113007, 180108008, 180109000, 180102009, 180150008, 265753006, 265747006, 265745003, 180110005]	0	1.0	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363702006]	180111009	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363702006]	180111009	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363702006, 0]]	[[52050007, 38641008, 193227008, 180110005, 13152008, 275426009, 423368008, 30763005, 82568006, 199398004], [21390004, 229623002, 278923009, 5294002, 229747003, 840426005, 311688009, 229701006, 722868004, 402704005], [24136001, 362908009, 362907004, 41987009, 49076000, 72525003, 29836001, 428097001, 49812005, 85655003], [299713009, 360082000, 298053008, 367558000, 257897002, 360060007, 303996000, 129318009, 277763000, 129410003], [276654001, 400159008, 715644000, 68539005, 253184003, 400038003, 78044008, 75910000, 57451009, 93369005]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363702006, 0]]	[[52050007, 38641008, 193227008, 180110005, 13152008, 275426009, 423368008, 30763005, 82568006, 199398004], [21390004, 229623002, 278923009, 5294002, 229747003, 840426005, 311688009, 229701006, 722868004, 402704005], [24136001, 362908009, 362907004, 41987009, 49076000, 72525003, 29836001, 428097001, 49812005, 85655003], [299713009, 360082000, 298053008, 367558000, 257897002, 360060007, 303996000, 129318009, 277763000, 129410003], [276654001, 400159008, 715644000, 68539005, 253184003, 400038003, 78044008, 75910000, 57451009, 93369005]]
intubación ventriculocisternal (procedimiento)	68683005	procedimiento	0	0	[304341005, 232674004, 232679009, 52765003, 398024006, 232687005, 265560003, 398196000, 232675003, 232680007]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	304341005	4	1.0	[363699004, 116680003, 260686004, 405814001]	304341005	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[26412008, 309802003, 420977008, 309801005, 704923004, 309803008, 870581009, 725095003, 463327000, 225715000], [112798008, 429161001, 271280005, 725095003, 704991006, 225716004, 232683009, 28489004, 231632006, 360120008], [129339002, 277763000, 303996000, 360084004, 256644001, 367558000, 298053008, 257890000, 129410003, 129318009], [44567001, 788617003, 64292007, 955009, 28700002, 159530000, 20826001, 4159006, 45302002, 64468002]]	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[26412008, 309802003, 420977008, 309801005, 704923004, 309803008, 870581009, 725095003, 463327000, 225715000], [112798008, 429161001, 271280005, 725095003, 704991006, 225716004, 232683009, 28489004, 231632006, 360120008], [129339002, 277763000, 303996000, 360084004, 256644001, 367558000, 298053008, 257890000, 129410003, 129318009], [44567001, 788617003, 64292007, 955009, 28700002, 159530000, 20826001, 4159006, 45302002, 64468002]]
ciclooxigenasa 1 (sustancia)	124218005	sustancia	0	2	[708708008, 697941000, 130650005, 697940004, 262052000, 124217000, 262049008, 261768000, 96002002, 782295005]	0	1.0	1	1.0	[116680003]	708708008	2	1.0	[116680003, 726542003]	130650005	[[116680003, -1]]	[[35292008, 130765002, 70282007, 3892007, 129502002, 78073006, 70170005, 409135005, 61694001, 782375001]]	[[116680003, -1], [726542003, -1]]	[[74628008, 372627001, 130132002, 427117001, 21533003, 771370002, 39552000, 130202003, 771387000, 771375007], [736204002, 66202004, 24037007, 130533002, 130545006, 130757000, 130534008, 2050008, 39313006, 130205001]]
enucleación de próstata transuretral con láser de tulio (procedimiento)	699077003	procedimiento	0	0	[699075006, 446445003, 118162002, 427985002, 427661008, 22241004, 447309006, 176288003, 116244007, 118161009]	0	1.0	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	699075006	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	699075006	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[446445003, 427985002, 314202001, 446588008, 446547008, 699075006, 447985005, 173019002, 446584005, 450514003], [57257006, 56646001, 373312002, 261448005, 431724005, 260633002, 255555004, 431240007, 4253003, 260628001], [41216001, 819982004, 71553001, 279689003, 28584006, 60405008, 21740000, 255384007, 27232003, 128420001], [129304002, 410757006, 129308004, 129345005, 129318009, 367558000, 129410003, 257890000, 277763000, 256644001], [37270008, 469496006, 705529003, 705295001, 257217006, 701611006, 466137005, 312035001, 705509004, 466037007]]	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[446445003, 427985002, 314202001, 446588008, 446547008, 699075006, 447985005, 173019002, 446584005, 450514003], [57257006, 56646001, 373312002, 261448005, 431724005, 260633002, 255555004, 431240007, 4253003, 260628001], [41216001, 819982004, 71553001, 279689003, 28584006, 60405008, 21740000, 255384007, 27232003, 128420001], [129304002, 410757006, 129308004, 129345005, 129318009, 367558000, 129410003, 257890000, 277763000, 256644001], [37270008, 469496006, 705529003, 705295001, 257217006, 701611006, 466137005, 312035001, 705509004, 466037007]]
quiste de implantación en el cuerpo ciliar (trastorno)	111511003	trastorno	0	0	[85366002, 29668007, 28946006, 118901008, 73200001, 231963007, 53866004, 59412005, 295001, 336811000119105]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	85366002	3	1.0	[116676008, 116680003, 363698007]	85366002	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[230793002, 231822002, 204920009, 86221000119109, 699428004, 446693001, 59766003, 390849007, 18668003, 717706003], [68575007, 193501009, 29534007, 372173003, 76682005, 302174000, 762418001, 15366008, 312771007, 83202004], [29534007, 15366008, 12437000, 68575007, 59061000, 372173003, 758632000, 758631007, 10415000, 31428008]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[230793002, 231822002, 204920009, 86221000119109, 699428004, 446693001, 59766003, 390849007, 18668003, 717706003], [68575007, 193501009, 29534007, 372173003, 76682005, 302174000, 762418001, 15366008, 312771007, 83202004], [29534007, 15366008, 12437000, 68575007, 59061000, 372173003, 758632000, 758631007, 10415000, 31428008]]
evacuación percutánea de absceso de herida (procedimiento)	241024000	procedimiento	0	0	[241022001, 241023006, 238382001, 116208002, 447025005, 275236004, 447074006, 15997003, 445765000, 698405005]	0	1.0	4	1.0	[260507000, 363700003, 116680003, 260686004]	241022001	4	1.0	[260507000, 363700003, 116680003, 260686004]	241022001	[[260507000, 0], [363700003, -1], [116680003, -1], [260686004, 0]]	[[103388001, 724418003, 103381007, 708886003, 715998004, 260556004, 297211001, 442992005, 710787008, 312432008], [44132006, 128477000, 37771006, 235994004, 109631003, 445323009, 197177004, 313352002, 63064000, 197176008], [118441006, 230989001, 392256003, 392233007, 447074006, 171722000, 314590000, 238267009, 230812000, 235335007], [129292007, 129289008, 360038009, 129301005, 367558000, 288468001, 129318009, 277763000, 257935006, 256644001]]	[[260507000, 0], [363700003, -1], [116680003, -1], [260686004, 0]]	[[103388001, 724418003, 103381007, 708886003, 715998004, 260556004, 297211001, 442992005, 710787008, 312432008], [44132006, 128477000, 37771006, 235994004, 109631003, 445323009, 197177004, 313352002, 63064000, 197176008], [118441006, 230989001, 392256003, 392233007, 447074006, 171722000, 314590000, 238267009, 230812000, 235335007], [129292007, 129289008, 360038009, 129301005, 367558000, 288468001, 129318009, 277763000, 257935006, 256644001]]
infestación parasitaria de la piel (trastorno)	33042004	trastorno	0	0	[238450000, 240877000, 56733003, 240880004, 240879002, 764811001, 866107008, 20860008, 870298008, 870302000]	0	1.0	3	0.75	[116680003, 370135005, 363698007]	238450000	3	0.75	[116680003, 370135005, 363698007]	238450000	[[116680003, -1], [370135005, 0], [363698007, 0]]	[[239782006, 95896000, 721247009, 111910009, 105629000, 41116009, 85845004, 11817007, 870326003, 312418006], [442614005, 415178003, 719982003, 308489006, 61080003, 441862004, 29458008, 24679000, 311997006, 205774003], [39937001, 280418005, 23547007, 45591000, 24483006, 40207008, 44767003, 42105000, 360598000, 66288003]]	[[116680003, -1], [370135005, 0], [363698007, 0]]	[[239782006, 95896000, 721247009, 111910009, 105629000, 41116009, 85845004, 11817007, 870326003, 312418006], [442614005, 415178003, 719982003, 308489006, 61080003, 441862004, 29458008, 24679000, 311997006, 205774003], [39937001, 280418005, 23547007, 45591000, 24483006, 40207008, 44767003, 42105000, 360598000, 66288003]]
cuerpo extraño penetrante removido de ojo con imán (situación)	287234007	situación	1	1	[445024005, 287238005, 281853004, 287231004, 445023004, 66134002, 78290008, 67546003, 58689006, 5671007]	0	1.0	1	0.2	[116680003]	445024005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	287238005	[[116680003, -1]]	[[363691001, 128927009, 362961001, 309637002, 127789004, 363076002, 362958002, 225299006, 127330008, 767102007]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[443938003, 223483004, 129125009, 443913008, 710566000, 703521002, 164719002, 405365001, 428453008, 120991000119102], [410604004, 37555008, 276091008, 57646009, 90728002, 304879008, 251472002, 416575001, 444199001, 444147003], [445024005, 66134002, 445023004, 58689006, 78290008, 53570002, 64340000, 5671007, 287238005, 89788006], [385658003, 416237000, 129125009, 262008008, 443913008, 405365001, 77951000119102, 460615006, 408359002, 224154000], [410512000, 410584005, 410585006, 410586007, 410588008, 410587003, 308917006, 426794005, 103333000, 410511007]]
operación endoscópica terapéutica en cartílago articular (procedimiento)	450662001	procedimiento	0	0	[450660009, 450661008, 450568008, 179861004, 179860003, 172964007, 427246004, 239464009, 737091001, 707803005]	0	1.0	5	1.0	[116680003, 363704007, 260686004, 425391005, 363703001]	450660009	5	1.0	[116680003, 363704007, 260686004, 425391005, 363703001]	450660009	[[116680003, 2], [363704007, 1], [260686004, 0], [425391005, 1], [363703001, 0]]	[[112698002, 373350008, 371053008, 737091001, 43955003, 240139008, 41052006, 57168000, 238340000, 179863001], [240139008, 41052006, 53417006, 305050008, 312562000, 128464009, 279509007, 240138000, 305051007, 305052000], [129284003, 449864000, 788288006, 465511006, 466099007, 83226002, 129306000, 410814006, 466179004, 360051004], [279509007, 37270008, 467877008, 787578006, 179863001, 705295001, 257217006, 295723007, 429883000, 39298000], [262202000, 386475005, 64245008, 363675004, 447295008, 363676003, 31205005, 710981001, 159018002, 133877004]]	[[116680003, 2], [363704007, 1], [260686004, 0], [425391005, 1], [363703001, 0]]	[[112698002, 373350008, 371053008, 737091001, 43955003, 240139008, 41052006, 57168000, 238340000, 179863001], [240139008, 41052006, 53417006, 305050008, 312562000, 128464009, 279509007, 240138000, 305051007, 305052000], [129284003, 449864000, 788288006, 465511006, 466099007, 83226002, 129306000, 410814006, 466179004, 360051004], [279509007, 37270008, 467877008, 787578006, 179863001, 705295001, 257217006, 295723007, 429883000, 39298000], [262202000, 386475005, 64245008, 363675004, 447295008, 363676003, 31205005, 710981001, 159018002, 133877004]]
calcificación lineal difusa de la pulpa (trastorno)	698073006	trastorno	1	1	[125374009, 724002003, 129764001, 238945000, 403395007, 129765000, 40800004, 403572002, 403573007, 81089005]	0	1.0	1	1.0	[116680003]	125374009	3	1.0	[116676008, 116680003, 363698007]	724002003	[[116680003, -1]]	[[18115005, 81089005, 125373003, 403572002, 403573007, 31204009, 32931001, 70931000, 95203009, 238978007]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[227637003, 726711005, 86988001, 430931005, 438236005, 710318008, 430900003, 438277009, 439181009, 721963009], [227637003, 726711005, 86988001, 721963009, 430931005, 438236005, 438277009, 430900003, 439181009, 438177001], [227637003, 726711005, 182353008, 710318008, 86988001, 734545008, 721963009, 432194007, 430931005, 767525000]]
adenocarcinoma primario de lesión superpuesta de esófago (trastorno)	721624000	trastorno	0	0	[721621008, 721642005, 723879002, 721606002, 721669006, 721605003, 721562005, 724468006, 721625004, 722677008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721621008	3	1.0	[116676008, 116680003, 363698007]	721621008	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[252988009, 703650004, 42194009, 285645000, 2221008, 18105004, 31131002, 128643000, 409744002, 703605001], [109835005, 109838007, 109836006, 109912006, 371984007, 109848009, 94286009, 187757001, 109831001, 187724003], [32849002, 266434009, 501000202103, 20816008, 414134003, 235626005, 206034008, 235210004, 235639009, 19216006]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[252988009, 703650004, 42194009, 285645000, 2221008, 18105004, 31131002, 128643000, 409744002, 703605001], [109835005, 109838007, 109836006, 109912006, 371984007, 109848009, 94286009, 187757001, 109831001, 187724003], [32849002, 266434009, 501000202103, 20816008, 414134003, 235626005, 206034008, 235210004, 235639009, 19216006]]
