Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
incisión y exploración del cordón espermático (procedimiento)	52346009	procedimiento	-1	-1	[279645003, 364361009, 110867009, 364357003, 110547006, 699635002, 110837003, 418124002, 728961000, 54584001]	0	1.0	1	1.0	[116680003]	279645003	0	0.0	[]	-1	[[116680003, -1]]	[[279645003, 364361009, 364357003, 110867009, 418124002, 110547006, 370100008, 54584001, 699635002, 728961000]]		
vacuna que contiene antígenos de Neisseria meningitidis serogrupos A y C como únicos ingredientes (producto medicinal)	871871008	producto medicinal	-1	-1	[521000221100, 715978009, 171280006, 411000221109, 441000221108, 709157005, 461000221107, 732275003, 716266006, 871834006]	0	1.0	1	1.0	[116680003]	521000221100	0	0.0	[]	-1	[[116680003, -1]]	[[732275003, 171280006, 830076001, 441000221108, 709157005, 521000221100, 728459001, 70963006, 171272004, 215284005]]		
densitometría radiológica de fotón único (procedimiento)	277458000	procedimiento	-1	-1	[706260007, 185386002, 401883008, 466194000, 423844009, 4271000179106, 442951000124105, 281326005, 53591005, 250864000]	0	1.0	1	1.0	[116680003]	706260007	0	0.0	[]	-1	[[116680003, -1]]	[[53591005, 433252005, 13770000, 46164001, 260425005, 185386002, 701686006, 259563006, 262283008, 281326005]]		
resección epicárdica de foco arritmogénico (procedimiento)	175096006	procedimiento	-1	-1	[256848000, 702174009, 384813000, 423844009, 415699004, 384626003, 185386002, 159150005, 700472005, 216943006]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[384813000, 363564008, 118297007, 734380008, 459055004, 258437005, 86502007, 705458003, 69374003, 719955006]]		
mielitis transversa aguda no infecciosa (trastorno)	230378004	trastorno	-1	-1	[3359009, 712963008, 131361001, 88891008, 442875002, 407332008, 283868009, 242677009, 81406007, 38910005]	0	1.0	1	1.0	[116680003]	3359009	0	0.0	[]	-1	[[116680003, -1]]	[[51209006, 16631009, 733131001, 54398005, 721244002, 312224002, 10351008, 721239009, 427578006, 192644005]]		
dihidrógeno fosfato de sodio monohidratado (sustancia)	713332006	sustancia	0	-1	[312281007, 256618001, 411221007, 782151007, 421439002, 782150008, 38319003, 10357007, 312259002, 2832002]	0	1.0	1	1.0	[116680003]	312281007	1	1.0	[116680003]	312281007	[[116680003, -1]]	[[421439002, 782151007, 2832002, 91007007, 782150008, 3212004, 73722009, 23921009, 108951007, 54108009]]	[[116680003, -1]]	[[421439002, 782151007, 2832002, 91007007, 782150008, 3212004, 73722009, 23921009, 108951007, 54108009]]
displasia ósea letal tipo Holmgren (trastorno)	732249002	trastorno	3	-1	[281990002, 22408000, 418124002, 303852004, 727269007, 128447006, 87196003, 272400007, 786830009, 297233004]	1	0.8	1	1.0	[116680003]	281990002	1	1.0	[116680003]	303852004	[[116680003, -1]]	[[418124002, 242657002, 727269007, 256848000, 399414003, 19665009, 443057005, 390940007, 258361004, 786830009]]	[[116680003, -1]]	[[418124002, 256848000, 22408000, 786830009, 700472005, 83939006, 273515002, 110867009, 19665009, 110547006]]
motilidad intestinal discordante (hallazgo)	43732005	hallazgo	0	-1	[243854001, 442951000124105, 871808003, 11247002, 267427000, 433389005, 264720007, 466603003, 22408000, 437971000124102]	0	1.0	1	1.0	[116680003]	243854001	1	1.0	[116680003]	243854001	[[116680003, -1]]	[[762347009, 191561004, 42868002, 191527001, 84209002, 724740006, 191559008, 445412006, 111482003, 235838003]]	[[116680003, -1]]	[[762347009, 191561004, 42868002, 191527001, 84209002, 724740006, 191559008, 445412006, 111482003, 235838003]]
síndrome de enanismo osteocondrodisplásico, sordera y retinitis pigmentosa (trastorno)	722108000	trastorno	9	-1	[281990002, 22408000, 242657002, 466361006, 3359009, 117107008, 256295007, 125347008, 40934004, 297233004]	1	0.8889	1	1.0	[116680003]	281990002	1	1.0	[116680003]	297233004	[[116680003, -1]]	[[242657002, 117107008, 3359009, 84209002, 281990002, 466361006, 22408000, 40934004, 256848000, 277134008]]	[[116680003, -1]]	[[466361006, 242657002, 281990002, 110817002, 297233004, 276350001, 84209002, 314162006, 3359009, 248338008]]
espécimen obtenido por aspiración transbronquial (espécimen)	446299006	espécimen	-1	-1	[384606002, 115267000, 441200004, 706058003, 56245008, 434288009, 216941008, 702673004, 385406003, 258124003]	0	1.0	1	1.0	[116680003]	384606002	0	0.0	[]	-1	[[116680003, -1]]	[[384606002, 395526000, 434288009, 441200004, 115267000, 385406003, 216941008, 46839001, 56245008, 88101002]]		
reacción adversa a nafazolina (trastorno)	292487004	trastorno	0	0	[292492002, 292279003, 292522009, 292392003, 292890004, 292675000, 24453002, 292618009, 293308003, 293261009]	0	1.0	2	1.0	[116680003, 246075003]	292492002	2	1.0	[116680003, 246075003]	292492002	[[116680003, 2], [246075003, -1]]	[[218498003, 292523004, 292483000, 293531002, 292479000, 292492002, 292522009, 36385006, 293243000, 292092008], [36385006, 52282002, 411221007, 256848000, 59318008, 30774001, 70963006, 444941003, 261148001, 256657009]]	[[116680003, 2], [246075003, -1]]	[[218498003, 292523004, 292483000, 293531002, 292479000, 292492002, 292522009, 36385006, 293243000, 292092008], [36385006, 52282002, 411221007, 256848000, 59318008, 30774001, 70963006, 444941003, 261148001, 256657009]]
enfermedad por almacenamiento de glucógeno tipo II, de comienzo tardío (trastorno)	722343009	trastorno	4	-1	[22408000, 304683005, 56189001, 242735003, 192362008, 256848000, 303852004, 277134008, 88891008, 40934004]	0	1.0	1	1.0	[116680003]	22408000	1	1.0	[116680003]	192362008	[[116680003, -1]]	[[22408000, 304683005, 56189001, 242735003, 192362008, 256848000, 303852004, 277134008, 88891008, 40934004]]	[[116680003, -1]]	[[22408000, 304683005, 192362008, 256848000, 242735003, 40934004, 56189001, 55948006, 700472005, 117107008]]
producto que contiene exactamente cafeína 15 miligramos, fosfato de codeína 30 miligramos y paracetamol 300 miligramos por cada comprimido de liberación convencional para administración oral (fármaco de uso clínico)	765364004	fármaco de uso clínico	-1	-1	[256618001, 830076001, 411221007, 258746003, 9751000175103, 251064008, 59318008, 29349000, 728459001, 282427003]	0	1.0	1	1.0	[116680003]	256618001	0	0.0	[]	-1	[[116680003, -1]]	[[256618001, 830076001, 258746003, 411221007, 59318008, 728459001, 9751000175103, 251064008, 282427003, 434383003]]		
núcleo centromediano del tálamo [como un todo] (estructura corporal)	279162007	estructura corporal	0	-1	[79383009, 5898009, 40245009, 304943004, 10176001, 344535001, 19785001, 84564009, 360454003, 279304003]	0	1.0	1	1.0	[116680003]	79383009	1	1.0	[116680003]	79383009	[[116680003, -1]]	[[367827006, 5898009, 30079000, 316586000, 277422007, 264259004, 264238006, 317570004, 306880008, 367814007]]	[[116680003, -1]]	[[367827006, 5898009, 30079000, 316586000, 277422007, 264259004, 264238006, 317570004, 306880008, 367814007]]
estado del niño en examen médico (hallazgo)	308555008	hallazgo	0	-1	[105430000, 308996003, 309031000, 305230000, 308559002, 270116006, 308582000, 309004003, 308575004, 185353001]	0	1.0	1	1.0	[116680003]	105430000	1	1.0	[116680003]	105430000	[[116680003, -1]]	[[704373005, 308559002, 425392003, 309014007, 185232008, 308990009, 309031000, 405198001, 314433002, 185478003]]	[[116680003, -1]]	[[704373005, 308559002, 425392003, 309014007, 185232008, 308990009, 309031000, 405198001, 314433002, 185478003]]
enfermedad granulomatosa crónica, tipo II (trastorno)	77330006	trastorno	1	-1	[773675009, 191567000, 26025008, 191559008, 259819005, 81406007, 88891008, 192362008, 3359009, 64905009]	0	1.0	1	1.0	[116680003]	773675009	1	1.0	[116680003]	191567000	[[116680003, -1]]	[[54727009, 77207002, 123632006, 1454006, 26246006, 236458001, 103626005, 237868006, 278499009, 89790007]]	[[116680003, -1]]	[[773675009, 259819005, 3359009, 88891008, 256848000, 22408000, 720325000, 425706005, 709349004, 256295007]]
producto que contiene siponimod en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	787022004	forma farmacéutica de producto medicinal	-1	-1	[411231000, 109074004, 417526007, 329325000, 773168007, 38314008, 54705000, 442379000, 699273008, 770952004]	0	1.0	1	1.0	[116680003]	411231000	0	0.0	[]	-1	[[116680003, -1]]	[[411231000, 38314008, 329325000, 109074004, 54705000, 417526007, 699273008, 773168007, 442379000, 116570009]]		
reacción adversa a la amikacina (trastorno)	292922001	trastorno	1	1	[24453002, 292279003, 243865006, 9751000175103, 720865009, 226565002, 3359009, 292320000, 292392003, 728884006]	0	1.0	1	1.0	[116680003]	24453002	2	1.0	[116680003, 246075003]	292279003	[[116680003, -1]]	[[24453002, 292279003, 720865009, 35024006, 430398007, 392594002, 104075000, 84984002, 728884006, 292320000]]	[[116680003, -1], [246075003, -1]]	[[24453002, 243865006, 170659001, 370890000, 243866007, 3359009, 292522009, 35024006, 713812004, 407566003], [700472005, 259271009, 282397006, 258746003, 424379006, 21103001, 464005008, 59318008, 64535007, 250805002]]
alergia a terbinafina (hallazgo)	294342000	hallazgo	-1	-1	[292392003, 441527004, 292890004, 227463004, 226565002, 467799007, 292675000, 14645000, 830076001, 871510007]	0	1.0	2	1.0	[116680003, 246075003]	292392003	0	0.0	[]	-1	[[116680003, -1], [246075003, -1]]	[[243865006, 370890000, 418760000, 441527004, 226565002, 293070002, 292309000, 177569000, 292605001, 17058009], [131324005, 727943007, 321000221107, 706398009, 56820002, 277986000, 107287005, 303634002, 37759000, 107226004]]		
coccidioidomicosis con eritema multiforme (trastorno)	41030002	trastorno	-1	-1	[442875002, 71282004, 31441007, 407332008, 242657002, 427398000, 88891008, 698216001, 256848000, 40253001]	0	1.0	1	1.0	[116680003]	442875002	0	0.0	[]	-1	[[116680003, -1]]	[[82979007, 423820007, 416517000, 407332008, 442875002, 71282004, 17845007, 434396002, 699405000, 389196008]]		
producto que contiene 2-n-octil-4-isotiazolina-3-ona como único ingrediente (producto medicinal)	774329003	producto medicinal	-1	-1	[411222000, 709121000, 24338009, 411223005, 124327008, 124333004, 8849004, 113962001, 411231000, 411221007]	0	1.0	1	1.0	[116680003]	411222000	0	0.0	[]	-1	[[116680003, -1]]	[[411222000, 24338009, 124327008, 720773007, 709121000, 8849004, 113962001, 124333004, 44239006, 124242009]]		
esputo espeso (hallazgo)	277903005	hallazgo	0	0	[365446002, 248598005, 365445003, 275768008, 397726002, 301244000, 365444004, 706058003, 72509008, 277896005]	0	1.0	2	1.0	[116680003, 363714003]	365446002	2	1.0	[116680003, 363714003]	365446002	[[116680003, 5], [363714003, -1]]	[[19851009, 116147009, 365443005, 277896005, 365445003, 365444004, 277901007, 14385002, 365690003, 778966008], [47304000, 80343000, 116637007, 29246005, 72675009, 387847008, 106832007, 116634000, 118249006, 79769009]]	[[116680003, 5], [363714003, -1]]	[[19851009, 116147009, 365443005, 277896005, 365445003, 365444004, 277901007, 14385002, 365690003, 778966008], [47304000, 80343000, 116637007, 29246005, 72675009, 387847008, 106832007, 116634000, 118249006, 79769009]]
síndrome autoinmunitario poliglandular, tipo 4 (trastorno)	449730005	trastorno	5	-1	[281990002, 258194005, 397444009, 773675009, 272400007, 192362008, 423702009, 303852004, 40934004, 191567000]	0	1.0	1	1.0	[116680003]	281990002	1	1.0	[116680003]	192362008	[[116680003, -1]]	[[256848000, 242657002, 192362008, 225879006, 191567000, 397444009, 117107008, 258194005, 26025008, 277134008]]	[[116680003, -1]]	[[281990002, 192362008, 258194005, 40934004, 423702009, 397444009, 256848000, 433389005, 700472005, 304683005]]
reconstrucción de las adenoides (procedimiento)	119959006	procedimiento	-1	-1	[110547006, 701770009, 700472005, 702174009, 423844009, 256848000, 110867009, 728961000, 722014005, 70138005]	0	1.0	1	1.0	[116680003]	110547006	0	0.0	[]	-1	[[116680003, -1]]	[[713812004, 256783006, 285723009, 419390002, 158763000, 55948006, 256848000, 286855007, 699478002, 4271000179106]]		
prueba de depresión del hombro (procedimiento)	9525001	procedimiento	-1	-1	[700472005, 256848000, 718739002, 304683005, 464005008, 440035002, 183019009, 722014005, 728768000, 158763000]	0	1.0	1	1.0	[116680003]	700472005	0	0.0	[]	-1	[[116680003, -1]]	[[273608000, 763298009, 440035002, 273451007, 183019009, 868183002, 718739002, 102976001, 408406000, 273723002]]		
neoplasia benigna de bulbo raquídeo (trastorno)	429765002	trastorno	-1	-1	[9999005, 423957000, 418124002, 281682000, 9535007, 699635002, 307611007, 83010009, 39702006, 409719005]	0	1.0	1	1.0	[116680003]	9999005	0	0.0	[]	-1	[[116680003, -1]]	[[385270005, 418124002, 422445007, 9535007, 362325000, 307611007, 409719005, 37181003, 727580008, 110867009]]		
fenotipo Jk(a+) (hallazgo)	405854004	hallazgo	6	6	[77315002, 115878003, 363778006, 112164005, 115806000, 103947007, 365832006, 18082002, 115774006, 103895002]	0	1.0	1	1.0	[116680003]	77315002	2	1.0	[116680003, 363714003]	365832006	[[116680003, -1]]	[[405825005, 365832006, 363778006, 115822004, 450913003, 43245005, 17523003, 115748000, 115837000, 88256009]]	[[116680003, -1], [363714003, -1]]	[[47304000, 447329007, 107142003, 44762009, 107374001, 427269001, 361000221104, 107041007, 114248007, 351000221101], [47304000, 44762009, 447329007, 107142003, 106562006, 131326007, 107374001, 114248007, 114086007, 107041007]]
nervios corneales engrosados (hallazgo)	246930004	hallazgo	-1	-1	[32257008, 21212006, 40638003, 113323002, 253087008, 34783000, 110812008, 249191003, 9881001, 371487005]	1	0.6667000000000001	1	1.0	[116680003]	32257008	0	0.0	[]	-1	[[116680003, -1]]	[[189948006, 734574004, 19897006, 118608000, 985004, 127255004, 128803008, 127237008, 253087008, 373849002]]		
antecedente de procedimiento quirúrgico en seno paranasal (situación)	10998451000119101	situación	-1	-1	[256848000, 700472005, 408477008, 469262001, 83939006, 423844009, 467617001, 281326005, 464005008, 717641007]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[467617001, 469262001, 384813000, 309969008, 281326005, 47815000, 705929008, 722014005, 464005008, 385410000]]		
efecto tóxico causado por encendedor (trastorno)	241919001	trastorno	1	-1	[242474006, 216818004, 217744003, 242836008, 277016007, 217519009, 274923000, 242373001, 218101006, 217935007]	0	1.0	1	1.0	[116680003]	242474006	1	1.0	[116680003]	216818004	[[116680003, -1]]	[[217935007, 217258000, 242434000, 274930006, 217723003, 217271002, 217568009, 217964003, 217297008, 217975004]]	[[116680003, -1]]	[[46206005, 35489007, 106562006, 48500005, 12398361000119105, 191495003, 762503004, 762507003, 3298001, 442351006]]
hipertrofia congénita de la válvula aórtica (trastorno)	93069000	trastorno	-1	-1	[63059004, 69374003, 711575006, 251010005, 443167003, 251082006, 86502007, 19665009, 312521006, 711574005]	0	1.0	1	1.0	[116680003]	63059004	0	0.0	[]	-1	[[116680003, -1]]	[[63059004, 69374003, 409712001, 711575006, 711579000, 263911000, 251082006, 253581002, 27793006, 250989005]]		
calcificación de válvula troncal (trastorno)	457712004	trastorno	-1	-1	[63059004, 251010005, 69374003, 86502007, 711575006, 711574005, 81051000, 312521006, 711579000, 443167003]	0	1.0	1	1.0	[116680003]	63059004	0	0.0	[]	-1	[[116680003, 5]]	[[279317000, 232937000, 363564008, 232931004, 448821004, 6595006, 174983004, 253579004, 301109008, 279327006]]		
medición del índice dopamina/creatinina (procedimiento)	313765009	procedimiento	-1	-1	[282378006, 251392008, 258840002, 258746003, 423702009, 702673004, 700472005, 76996002, 282737007, 228871008]	0	1.0	1	1.0	[116680003]	282378006	0	0.0	[]	-1	[[116680003, -1]]	[[700472005, 258789004, 272080004, 282399009, 423702009, 55948006, 228925000, 258746003, 415829005, 250872003]]		
apoyo para la lactancia materna rehusado (situación)	703992006	situación	-1	-1	[24441001, 704373005, 424619006, 413148009, 185353001, 170637003, 243873002, 736241001, 308508003, 414440000]	0	1.0	1	1.0	[116680003]	24441001	0	0.0	[]	-1	[[116680003, -1]]	[[704373005, 160625004, 413148009, 424619006, 185407009, 228425005, 170637003, 310380001, 714089006, 272387007]]		
mucositis ulcerosa de vagina (trastorno)	427786008	trastorno	-1	-1	[50540008, 35851005, 732099008, 81470002, 117107008, 279862005, 312579006, 244112008, 46839001, 871808003]	0	1.0	1	1.0	[116680003]	50540008	0	0.0	[]	-1	[[116680003, -1]]	[[46839001, 254317004, 24441001, 56189001, 256848000, 466361006, 263853000, 117107008, 225879006, 700472005]]		
medición de la eliminación de cloro en 24 horas (procedimiento)	412804007	procedimiento	-1	-1	[226447003, 251392008, 726054005, 307169000, 227601008, 302316002, 11987000, 700472005, 31716004, 702660003]	0	1.0	1	1.0	[116680003]	226447003	0	0.0	[]	-1	[[116680003, -1]]	[[251392008, 307169000, 726054005, 700472005, 250872003, 404231008, 702660003, 708130001, 840665003, 227601008]]		
laceración cerebelosa con herida intracraneal abierta Y conmoción (trastorno)	59918000	trastorno	-1	-1	[242657002, 401238003, 87565001, 40934004, 466361006, 362163004, 20473001, 85243001, 279583006, 23158008]	0	1.0	1	1.0	[116680003]	242657002	0	0.0	[]	-1	[[116680003, -1]]	[[242657002, 401238003, 466361006, 277134008, 40934004, 160786009, 256848000, 219208000, 700472005, 192362008]]		
dificultad en el manejo del régimen del ejercicio (hallazgo)	705021008	hallazgo	1	-1	[183019009, 24441001, 705440009, 424613007, 129827004, 424619006, 9153009, 405112004, 170637003, 185353001]	0	1.0	1	1.0	[116680003]	183019009	1	1.0	[116680003]	24441001	[[116680003, -1]]	[[24441001, 183019009, 704373005, 170637003, 705440009, 182877009, 185353001, 405112004, 722014005, 736254008]]	[[116680003, -1]]	[[705440009, 183019009, 272387007, 704373005, 424613007, 24441001, 424619006, 170637003, 225908003, 182877009]]
