Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
destrucción por radiofrecuencia de raíz dorsal de ganglio (procedimiento)	231407002	procedimiento	0	0	[171905008, 47400005, 231399007, 171778004, 171886005, 171894003, 231428006, 231401001, 231036008, 446176002]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	171905008	4	1.0	[424226004, 116680003, 260686004, 405813007]	171905008	[[424226004, 0], [116680003, 1], [260686004, 0], [405813007, -1]]	[[262086009, 171784001, 701529009, 171778004, 700731007, 713896002, 711606003, 709092004, 701623000, 463309003], [47400005, 231399007, 303569005, 171778004, 231401001, 171905008, 709092004, 446176002, 231036008, 171886005], [129382001, 257791009, 129443004, 367558000, 257903006, 281698007, 360038009, 129291000, 277763000, 129374001], [77804002, 86034008, 60791006, 91188002, 44467004, 36628003, 87792005, 7986004, 81008004, 70227003]]	[[424226004, 0], [116680003, 1], [260686004, 0], [405813007, -1]]	[[262086009, 171784001, 701529009, 171778004, 700731007, 713896002, 711606003, 709092004, 701623000, 463309003], [47400005, 231399007, 303569005, 171778004, 231401001, 171905008, 709092004, 446176002, 231036008, 171886005], [129382001, 257791009, 129443004, 367558000, 257903006, 281698007, 360038009, 129291000, 277763000, 129374001], [77804002, 86034008, 60791006, 91188002, 44467004, 36628003, 87792005, 7986004, 81008004, 70227003]]
resección de la cola de páncreas y drenaje de conducto pancreático (procedimiento)	174712007	procedimiento	0	0	[235473007, 235468001, 609192001, 235489005, 235979003, 126862005, 69188006, 174589009, 73239005, 66136000]	0	1.0	4	0.8	[116680003, 260686004, 363701004, 405814001]	235473007	4	0.8	[116680003, 260686004, 363701004, 405814001]	235473007	[[116680003, 0], [260686004, -1], [363701004, -1], [405814001, -1]]	[[174731001, 235979003, 235489005, 73239005, 174589009, 126862005, 363369002, 235586001, 174596006, 235468001], [235979003, 174589009, 235489005, 609192001, 66136000, 8253009, 174596006, 64725004, 46552002, 174735005], [235489005, 174589009, 235468001, 8253009, 66136000, 235586001, 609192001, 174735005, 171982008, 235979003], [73239005, 174589009, 235979003, 235586001, 20066003, 174596006, 609192001, 235489005, 235468001, 174735005]]	[[116680003, 0], [260686004, -1], [363701004, -1], [405814001, -1]]	[[174731001, 235979003, 235489005, 73239005, 174589009, 126862005, 363369002, 235586001, 174596006, 235468001], [235979003, 174589009, 235489005, 609192001, 66136000, 8253009, 174596006, 64725004, 46552002, 174735005], [235489005, 174589009, 235468001, 8253009, 66136000, 235586001, 609192001, 174735005, 171982008, 235979003], [73239005, 174589009, 235979003, 235586001, 20066003, 174596006, 609192001, 235489005, 235468001, 174735005]]
vena del núcleo caudado [como un todo] (estructura corporal)	31699002	estructura corporal	0	0	[279298007, 314175006, 279297002, 361575000, 369250001, 280176007, 369071003, 730831004, 279223008, 279222003]	0	1.0	2	1.0	[116680003, 272741003]	279298007	2	1.0	[116680003, 272741003]	279298007	[[116680003, 1], [272741003, 0]]	[[88017005, 369373006, 26356007, 82881005, 50023008, 45013007, 369381007, 432044009, 11000004, 45948002], [182353008, 244408009, 732135003, 244405007, 244407004, 181393008, 181367001, 362064007, 244403000, 362860004]]	[[116680003, 1], [272741003, 0]]	[[88017005, 369373006, 26356007, 82881005, 50023008, 45013007, 369381007, 432044009, 11000004, 45948002], [182353008, 244408009, 732135003, 244405007, 244407004, 181393008, 181367001, 362064007, 244403000, 362860004]]
braquimelia de miembro inferior (trastorno)	717850006	trastorno	0	0	[709411004, 429783005, 61685007, 253920006, 402925001, 609592007, 80420005, 118937003, 687121000119109, 462322001]	1	0.75	3	1.0	[116676008, 116680003, 363698007]	709411004	3	1.0	[116676008, 116680003, 363698007]	709411004	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[224851006, 264722004, 364618000, 264567008, 183434005, 246697002, 251598006, 70145005, 51633007, 246695005], [118937003, 118947000, 400202001, 400160003, 61685007, 700012005, 709411004, 402925001, 429783005, 253920006], [61685007, 127951001, 725974005, 281244004, 53120007, 699640005, 699611007, 699620003, 764405005, 699617006]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[224851006, 264722004, 364618000, 264567008, 183434005, 246697002, 251598006, 70145005, 51633007, 246695005], [118937003, 118947000, 400202001, 400160003, 61685007, 700012005, 709411004, 402925001, 429783005, 253920006], [61685007, 127951001, 725974005, 281244004, 53120007, 699640005, 699611007, 699620003, 764405005, 699617006]]
aumento primario con autoinjerto extrarticular de ligamento intrarticular (procedimiento)	179770009	procedimiento	0	0	[179771008, 179764003, 179793003, 179792008, 179788001, 179787006, 179774000, 179775004, 449088004, 179796006]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	179771008	4	1.0	[405813007, 116680003, 260686004, 246513007]	179771008	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[52082005, 26788001, 91192009, 38454006, 86366007, 233006, 8560002, 66030008, 113347009, 55578007], [239430005, 174064009, 21583008, 60568005, 441603009, 70805003, 57944009, 35926005, 63939001, 61798009], [129377008, 360032005, 257897002, 129407005, 257903006, 303996000, 360082000, 129324003, 277763000, 129318009], [261424001, 722975002, 80341003, 105491000119107, 83176005, 38294005, 403390002, 178185004, 387738008, 82800008]]	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[52082005, 26788001, 91192009, 38454006, 86366007, 233006, 8560002, 66030008, 113347009, 55578007], [239430005, 174064009, 21583008, 60568005, 441603009, 70805003, 57944009, 35926005, 63939001, 61798009], [129377008, 360032005, 257897002, 129407005, 257903006, 303996000, 360082000, 129324003, 277763000, 129318009], [261424001, 722975002, 80341003, 105491000119107, 83176005, 38294005, 403390002, 178185004, 387738008, 82800008]]
antecedente de tumor carcinoide maligno de estómago (situación)	10987961000119105	situación	0	0	[286771000119106, 286791000119107, 10987721000119102, 10995411000119108, 10981821000119103, 709830006, 286781000119109, 276808007, 726654006, 713573006]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	286771000119106	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	286771000119106	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[415080007, 429006005, 415077006, 415086001, 415082004, 415085002, 415081006, 363745004, 59651000119104, 415076002], [410604004, 444280000, 444279003, 444147003, 444191003, 444055008, 444199001, 444194006, 276091008, 57646009], [410515003, 410590009, 225439006, 385639007, 409053002, 385638004, 385637009, 267088000, 248071002, 225795001], [709830006, 276808007, 726654006, 713573006, 713574000, 726653000, 363349007, 726652005, 128657003, 445238008], [410513005, 224293004, 225039003, 417662000, 118830002, 405952001, 415753007, 726626004, 427730008, 428810004]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[415080007, 429006005, 415077006, 415086001, 415082004, 415085002, 415081006, 363745004, 59651000119104, 415076002], [410604004, 444280000, 444279003, 444147003, 444191003, 444055008, 444199001, 444194006, 276091008, 57646009], [410515003, 410590009, 225439006, 385639007, 409053002, 385638004, 385637009, 267088000, 248071002, 225795001], [709830006, 276808007, 726654006, 713573006, 713574000, 726653000, 363349007, 726652005, 128657003, 445238008], [410513005, 224293004, 225039003, 417662000, 118830002, 405952001, 415753007, 726626004, 427730008, 428810004]]
acil - [proteína transportadora de acil] - fosfolípido aciltransferasa (sustancia)	16842002	sustancia	0	0	[84671009, 51162007, 28203004, 78400000, 17644008, 45087000, 22880000, 130194003, 69995001, 129930007]	0	1.0	2	1.0	[116680003, 726542003]	84671009	2	1.0	[116680003, 726542003]	84671009	[[116680003, -1], [726542003, -1]]	[[68101005, 784019007, 21533003, 782473009, 28598003, 771370002, 129919009, 130945002, 129922006, 44121006], [130121002, 130160000, 130122009, 88557001, 130002007, 66560005, 64699007, 84717006, 85115004, 130123004]]	[[116680003, -1], [726542003, -1]]	[[68101005, 784019007, 21533003, 782473009, 28598003, 771370002, 129919009, 130945002, 129922006, 44121006], [130121002, 130160000, 130122009, 88557001, 130002007, 66560005, 64699007, 84717006, 85115004, 130123004]]
azitromicina (sustancia)	387531004	sustancia	0	0	[785687007, 391805000, 734459003, 387155003, 387536009, 372704003, 765386003, 387304003, 785690001, 108866009]	0	1.0	2	1.0	[116680003, 726542003]	785687007	2	1.0	[116680003, 726542003]	785687007	[[116680003, 0], [726542003, 0]]	[[372480009, 372722000, 372649007, 414355008, 372788003, 14443002, 372632000, 373236000, 372631007, 406440006], [768681000, 88704000, 768682007, 80343000, 787994008, 764393008, 768683002, 767125008, 18659000, 724423003]]	[[116680003, 0], [726542003, 0]]	[[372480009, 372722000, 372649007, 414355008, 372788003, 14443002, 372632000, 373236000, 372631007, 406440006], [768681000, 88704000, 768682007, 80343000, 787994008, 764393008, 768683002, 767125008, 18659000, 724423003]]
control de chinches (procedimiento)	170512001	procedimiento	0	0	[275824000, 170509004, 170513006, 170511008, 250360002, 129008009, 170510009, 182785009, 159809000, 19072006]	0	1.0	3	1.0	[363703001, 116680003, 363702006]	275824000	3	1.0	[363703001, 116680003, 363702006]	275824000	[[363703001, 0], [116680003, 0], [363702006, 0]]	[[129428001, 129267009, 129279009, 129264002, 129430004, 129278001, 286852005, 410460000, 129280007, 360038009], [170509004, 275824000, 170513006, 170511008, 250360002, 170510009, 129008009, 182785009, 159809000, 170898009], [40733004, 85532005, 64876005, 43591003, 19213003, 61274003, 16814004, 177010002, 87628006, 63171007]]	[[363703001, 0], [116680003, 0], [363702006, 0]]	[[129428001, 129267009, 129279009, 129264002, 129430004, 129278001, 286852005, 410460000, 129280007, 360038009], [170509004, 275824000, 170513006, 170511008, 250360002, 170510009, 129008009, 182785009, 159809000, 170898009], [40733004, 85532005, 64876005, 43591003, 19213003, 61274003, 16814004, 177010002, 87628006, 63171007]]
dieta con contenido de yodo aumentado (régimen/tratamiento)	437311000124107	régimen/tratamiento	0	0	[437321000124104, 437281000124105, 437371000124103, 437391000124102, 438211000124102, 437721000124100, 437411000124102, 437861000124101, 437151000124105, 438131000124102]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	437321000124104	3	1.0	[116680003, 260686004, 363701004]	437321000124104	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[437151000124105, 437191000124104, 437211000124103, 437081000124103, 437201000124101, 437111000124109, 437181000124102, 438001000124106, 437241000124104, 437221000124106], [129445006, 129442009, 256644001, 288468001, 257890000, 367558000, 257878002, 303996000, 302196006, 360084004], [44588005, 64538009, 75951003, 90544008, 34274009, 111065006, 39292004, 707614005, 767266004, 763811009]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[437151000124105, 437191000124104, 437211000124103, 437081000124103, 437201000124101, 437111000124109, 437181000124102, 438001000124106, 437241000124104, 437221000124106], [129445006, 129442009, 256644001, 288468001, 257890000, 367558000, 257878002, 303996000, 302196006, 360084004], [44588005, 64538009, 75951003, 90544008, 34274009, 111065006, 39292004, 707614005, 767266004, 763811009]]
retinopatía causada por cantaxantina (trastorno)	716717005	trastorno	0	0	[133361000119101, 424338005, 312959008, 95693006, 312963001, 15911391000119104, 15911321000119101, 15911111000119105, 15735361000119109, 15911041000119105]	0	1.0	3	1.0	[246075003, 116680003, 363698007]	133361000119101	3	1.0	[246075003, 116680003, 363698007]	133361000119101	[[246075003, 0], [116680003, -1], [363698007, 0]]	[[425742002, 36238002, 277308008, 44705008, 85608008, 2201007, 261871002, 65957003, 96351007, 51629000], [232032008, 404663008, 95691008, 424909003, 417145006, 25506007, 724809006, 237811009, 1135000, 309594000], [5665001, 41776006, 27988004, 280617008, 113325009, 62719004, 76117006, 76710003, 62869001, 47155000]]	[[246075003, 0], [116680003, -1], [363698007, 0]]	[[425742002, 36238002, 277308008, 44705008, 85608008, 2201007, 261871002, 65957003, 96351007, 51629000], [232032008, 404663008, 95691008, 424909003, 417145006, 25506007, 724809006, 237811009, 1135000, 309594000], [5665001, 41776006, 27988004, 280617008, 113325009, 62719004, 76117006, 76710003, 62869001, 47155000]]
cribado mediante prueba de detección de anticuerpos antifosfolipídicos (procedimiento)	394980006	procedimiento	0	0	[314092004, 401328006, 252410004, 391364009, 395057007, 395056003, 401297005, 394977005, 395059005, 391366006]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	314092004	3	1.0	[246093002, 116680003, 260686004]	314092004	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[117213007, 121151008, 20355000, 121156003, 121160000, 264288003, 121157007, 121141007, 121140008, 117207003], [3527003, 117900006, 313598002, 413768005, 113062003, 414348006, 117923009, 122163000, 118003008, 113057004], [129266000, 257890000, 256644001, 367558000, 360038009, 277763000, 129410003, 129318009, 129399000, 281698007]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[117213007, 121151008, 20355000, 121156003, 121160000, 264288003, 121157007, 121141007, 121140008, 117207003], [3527003, 117900006, 313598002, 413768005, 113062003, 414348006, 117923009, 122163000, 118003008, 113057004], [129266000, 257890000, 256644001, 367558000, 360038009, 277763000, 129410003, 129318009, 129399000, 281698007]]
estructura de la bolsa serosa infrarrotuliana profunda derecha (estructura corporal)	737838008	estructura corporal	0	0	[737837003, 211475001, 737606000, 737605001, 737835006, 21067000, 737853000, 723436009, 723435008, 737836007]	0	1.0	2	1.0	[116680003, 272741003]	737837003	2	1.0	[116680003, 272741003]	737837003	[[116680003, 0], [272741003, 1]]	[[211475001, 737837003, 21067000, 78685004, 737606000, 289465009, 60623007, 24647009, 211187004, 29626007], [7771000, 24028007, 51440002, 15989591000119106, 680591000119104, 678731000119104, 16001191000119109, 341051000119109, 341111000119107, 337851000119109]]	[[116680003, 0], [272741003, 1]]	[[211475001, 737837003, 21067000, 78685004, 737606000, 289465009, 60623007, 24647009, 211187004, 29626007], [7771000, 24028007, 51440002, 15989591000119106, 680591000119104, 678731000119104, 16001191000119109, 341051000119109, 341111000119107, 337851000119109]]
derivación por enfermera especializada en la atención de linfedema (procedimiento)	306036009	procedimiento	0	0	[306044009, 305565001, 306501004, 224543004, 306327003, 305742009, 306043003, 306039002, 306028000, 306510007]	0	1.0	2	1.0	[116680003, 260686004]	306044009	2	1.0	[116680003, 260686004]	306044009	[[116680003, 0], [260686004, 0]]	[[306027005, 306320001, 305733002, 306327003, 224570006, 305556008, 309436004, 306037000, 306494002, 306501004], [129276002, 397591000, 424208002, 397633005, 450745001, 27217005, 81078003, 413091002, 260217006, 705033003]]	[[116680003, 0], [260686004, 0]]	[[306027005, 306320001, 305733002, 306327003, 224570006, 305556008, 309436004, 306037000, 306494002, 306501004], [129276002, 397591000, 424208002, 397633005, 450745001, 27217005, 81078003, 413091002, 260217006, 705033003]]
superficie articular de la falange del dedo meñique con el metacarpo [como un todo] (estructura corporal)	368354000	estructura corporal	0	0	[368340008, 368311005, 368355004, 368327003, 368425005, 368393009, 731228001, 368310006, 368394003, 731229009]	0	1.0	2	1.0	[116680003, 272741003]	368340008	2	1.0	[116680003, 272741003]	368340008	[[116680003, 1], [272741003, -1]]	[[3054007, 37342008, 12581006, 29400008, 31185002, 67413007, 360958008, 69952000, 87109003, 30881004], [384727002, 727899009, 328335004, 216743004, 264089001, 229702004, 60487002, 367889006, 39095009, 263986000]]	[[116680003, 1], [272741003, -1]]	[[3054007, 37342008, 12581006, 29400008, 31185002, 67413007, 360958008, 69952000, 87109003, 30881004], [384727002, 727899009, 328335004, 216743004, 264089001, 229702004, 60487002, 367889006, 39095009, 263986000]]
producto que contiene benzoína y mentol en forma farmacéutica para administración pulmonar como únicos ingredientes (forma farmacéutica de producto medicinal)	778481009	forma farmacéutica de producto medicinal	0	0	[780057003, 779311006, 779310007, 778556009, 779309002, 786230004, 781227007, 779618006, 780499009, 779664001]	0	1.0	4	1.0	[127489000, 116680003, 411116001, 766952006]	780057003	4	1.0	[127489000, 116680003, 411116001, 766952006]	780057003	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 1]]	[[387414008, 391828004, 398833009, 111136003, 412597002, 16326002, 391739009, 421208001, 256191007, 69296007], [774808001, 775021001, 776674002, 775152003, 774488008, 774797006, 775529006, 776289000, 775020000, 776519008], [764792001, 772805002, 761845009, 767322003, 385273007, 771732004, 766964003, 769035005, 740596000, 745991000], [262434007, 19338005, 130030007, 130009003, 18164002, 130031006, 80464002, 130028005, 72822007, 130029002]]	[[127489000, 0], [116680003, 0], [411116001, 0], [766952006, 1]]	[[387414008, 391828004, 398833009, 111136003, 412597002, 16326002, 391739009, 421208001, 256191007, 69296007], [774808001, 775021001, 776674002, 775152003, 774488008, 774797006, 775529006, 776289000, 775020000, 776519008], [764792001, 772805002, 761845009, 767322003, 385273007, 771732004, 766964003, 769035005, 740596000, 745991000], [262434007, 19338005, 130030007, 130009003, 18164002, 130031006, 80464002, 130028005, 72822007, 130029002]]
