Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente lamotrigina 2 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376961004	fármaco de uso clínico	0	0	[375983006, 373983008, 371145003, 322898003, 326729009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375983006	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	375983006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 387562000, 447079001, 785042007, 733000006, 66076007, 322991005], [421026006, 764780001, 385085006, 421366001, 764774009, 421873001, 385060002, 385032004, 385039008, 420692007], [19338005, 262434007, 420625000, 61994004, 261951007, 96003007, 130031006, 102783004, 130030007, 707156005], [779653004, 780098005, 780667009, 778314006, 779821006, 779643000, 779903007, 778402004, 778799002, 778202001], [385055001, 732936001, 421595009, 761877007, 387562000, 447079001, 785042007, 733000006, 66076007, 322991005], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258685003, 408105009, 258916009, 258798001, 427264006], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [387562000, 386844006, 126101002, 373754002, 96346001, 441647003, 703956007, 109071007, 387572002, 105222003], [387562000, 386844006, 126101002, 373754002, 96346001, 441647003, 703956007, 109071007, 387572002, 105222003]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 387562000, 447079001, 785042007, 733000006, 66076007, 322991005], [421026006, 764780001, 385085006, 421366001, 764774009, 421873001, 385060002, 385032004, 385039008, 420692007], [19338005, 262434007, 420625000, 61994004, 261951007, 96003007, 130031006, 102783004, 130030007, 707156005], [779653004, 780098005, 780667009, 778314006, 779821006, 779643000, 779903007, 778402004, 778799002, 778202001], [385055001, 732936001, 421595009, 761877007, 387562000, 447079001, 785042007, 733000006, 66076007, 322991005], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [258684004, 408169001, 414718005, 418670008, 258797006, 258685003, 408105009, 258916009, 258798001, 427264006], [38112003, 262052000, 262049008, 261768000, 708708008, 697941000, 697940004, 264614004, 82609006, 96002002], [387562000, 386844006, 126101002, 373754002, 96346001, 441647003, 703956007, 109071007, 387572002, 105222003], [387562000, 386844006, 126101002, 373754002, 96346001, 441647003, 703956007, 109071007, 387572002, 105222003]]
intoxicación voluntaria por ácido fólico (trastorno)	291933000	trastorno	0	0	[291696009, 291932005, 291531006, 212533002, 45088005]	0	1.0	2	1.0	[116680003, 246075003]	291696009	2	1.0	[116680003, 246075003]	291696009	[[116680003, 0], [246075003, 0]]	[[45088005, 291932005, 111781006, 2443003, 212533002, 53271004, 32695006, 290273008, 290308002, 291529002], [63718003, 169201009, 169191005, 43706004, 21706000, 43289005, 96314001, 416476002, 115380000, 60376006]]	[[116680003, 0], [246075003, 0]]	[[45088005, 291932005, 111781006, 2443003, 212533002, 53271004, 32695006, 290273008, 290308002, 291529002], [63718003, 169201009, 169191005, 43706004, 21706000, 43289005, 96314001, 416476002, 115380000, 60376006]]
revisión de fundoplicatura gástrica (procedimiento)	173705006	procedimiento	0	0	[287810009, 307192000, 39027008, 31774006, 609207006]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	287810009	4	1.0	[405813007, 116680003, 260686004, 246513007]	287810009	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[69695003, 68560004, 77612007, 280119005, 279997008, 60871005, 63853002, 12722000, 62898002, 53150004], [118635009, 708004003, 134433005, 307192000, 55210009, 314117007, 172796005, 176553004, 707807006, 236207001], [129284003, 129306000, 129279009, 129264002, 788288006, 425362007, 424832003, 360028004, 360051004, 129416009], [255231005, 307192000, 55210009, 386491008, 708004003, 236207001, 707807006, 172796005, 118635009, 172668007]]	[[405813007, 0], [116680003, 0], [260686004, 0], [246513007, 0]]	[[69695003, 68560004, 77612007, 280119005, 279997008, 60871005, 63853002, 12722000, 62898002, 53150004], [118635009, 708004003, 134433005, 307192000, 55210009, 314117007, 172796005, 176553004, 707807006, 236207001], [129284003, 129306000, 129279009, 129264002, 788288006, 425362007, 424832003, 360028004, 360051004, 129416009], [255231005, 307192000, 55210009, 386491008, 708004003, 236207001, 707807006, 172796005, 118635009, 172668007]]
estenosis vaginal que complica la atención prenatal, previo al parto (trastorno)	237175009	trastorno	0	0	[237174008, 237166007, 237188007, 237181001, 237220008]	0	1.0	2	1.0	[116680003, 363698007]	237174008	2	1.0	[116680003, 363698007]	237174008	[[116680003, 0], [363698007, 2]]	[[237171000, 237170004, 237186006, 237210003, 237208000, 237155000, 199513008, 237209008, 237225003, 23001005], [3138006, 272673000, 76784001, 20233005, 86988001, 16421008, 28726007, 18345004, 415990002, 67185001]]	[[116680003, 0], [363698007, 2]]	[[237171000, 237170004, 237186006, 237210003, 237208000, 237155000, 199513008, 237209008, 237225003, 23001005], [3138006, 272673000, 76784001, 20233005, 86988001, 16421008, 28726007, 18345004, 415990002, 67185001]]
vena radial [como un todo] (estructura corporal)	368500003	estructura corporal	0	0	[368499007, 181332001, 731362003, 39019004, 368498004]	0	1.0	2	1.0	[116680003, 272741003]	368499007	2	1.0	[116680003, 272741003]	368499007	[[116680003, 0], [272741003, 0]]	[[52359001, 17623008, 423256001, 152814000, 27284009, 75207001, 313762007, 84911000, 90776001, 368503001], [182353008, 437882009, 709880000, 384727002, 24614000, 409056005, 397206002, 369141009, 369128005, 279163002]]	[[116680003, 0], [272741003, 0]]	[[52359001, 17623008, 423256001, 152814000, 27284009, 75207001, 313762007, 84911000, 90776001, 368503001], [182353008, 437882009, 709880000, 384727002, 24614000, 409056005, 397206002, 369141009, 369128005, 279163002]]
perforación de uñas de dedos de ambos pies (procedimiento)	445057007	procedimiento	0	0	[445265001, 445056003, 445177003, 840451006, 838310009]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	445265001	3	1.0	[116680003, 260686004, 405813007]	445265001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[229836004, 229835000, 229837008, 71492005, 177730008, 446334002, 1266002, 61192001, 247498005, 129172009], [129291000, 281698007, 256644001, 257825001, 360038009, 129398008, 257890000, 129318009, 129402004, 367558000], [314410003, 367614009, 36044006, 265698006, 10695007, 183668008, 770828005, 229836004, 89340005, 771158007]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[229836004, 229835000, 229837008, 71492005, 177730008, 446334002, 1266002, 61192001, 247498005, 129172009], [129291000, 281698007, 256644001, 257825001, 360038009, 129398008, 257890000, 129318009, 129402004, 367558000], [314410003, 367614009, 36044006, 265698006, 10695007, 183668008, 770828005, 229836004, 89340005, 771158007]]
prolina dipeptidasa (sustancia)	65682001	sustancia	0	0	[80453000, 51874009, 80819005, 52541003, 67025002]	0	1.0	2	1.0	[116680003, 726542003]	80453000	2	1.0	[116680003, 726542003]	80453000	[[116680003, -1], [726542003, -1]]	[[26160000, 130945002, 28598003, 129922006, 44121006, 771370002, 130932001, 68101005, 130944003, 21533003], [736201005, 88337001, 130883000, 130886008, 57528006, 61171001, 130890005, 47735008, 46961005, 49358003]]	[[116680003, -1], [726542003, -1]]	[[26160000, 130945002, 28598003, 129922006, 44121006, 771370002, 130932001, 68101005, 130944003, 21533003], [736201005, 88337001, 130883000, 130886008, 57528006, 61171001, 130890005, 47735008, 46961005, 49358003]]
educación sobre inmunización infantil (procedimiento)	741055004	procedimiento	0	0	[702971000, 171044003, 313209004, 713414007, 741054000]	0	1.0	2	1.0	[116680003, 260686004]	702971000	2	1.0	[116680003, 260686004]	702971000	[[116680003, -1], [260686004, 1]]	[[409073007, 224290001, 171012002, 228634008, 44943004, 418243009, 418479003, 105423006, 386460002, 224301007], [129441002, 425689005, 303996000, 367558000, 256644001, 129278001, 257890000, 277763000, 129271007, 360084004]]	[[116680003, -1], [260686004, 1]]	[[409073007, 224290001, 171012002, 228634008, 44943004, 418243009, 418479003, 105423006, 386460002, 224301007], [129441002, 425689005, 303996000, 367558000, 256644001, 129278001, 257890000, 277763000, 129271007, 360084004]]
antecedente de oligodendroglioma de cerebro (situación)	106821000119101	situación	0	0	[73861000119101, 73851000119103, 73831000119109, 347941000119102, 428323002]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	73861000119101	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	73861000119101	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[275540007, 312850006, 275544003, 275940001, 266991009, 161494009, 266992002, 275536003, 266990005, 161560005], [410604004, 57646009, 444279003, 444280000, 444147003, 276091008, 37555008, 444191003, 444055008, 416575001], [410515003, 410590009, 225439006, 267088000, 409053002, 385638004, 385637009, 385639007, 286425009, 284764009], [443936004, 3102004, 73982001, 128854008, 763865009, 71314006, 55353007, 443333004, 397380008, 32456001], [410513005, 224293004, 225039003, 417662000, 440431002, 225041002, 225649001, 410511007, 160402005, 75302005]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[275540007, 312850006, 275544003, 275940001, 266991009, 161494009, 266992002, 275536003, 266990005, 161560005], [410604004, 57646009, 444279003, 444280000, 444147003, 276091008, 37555008, 444191003, 444055008, 416575001], [410515003, 410590009, 225439006, 267088000, 409053002, 385638004, 385637009, 385639007, 286425009, 284764009], [443936004, 3102004, 73982001, 128854008, 763865009, 71314006, 55353007, 443333004, 397380008, 32456001], [410513005, 224293004, 225039003, 417662000, 440431002, 225041002, 225649001, 410511007, 160402005, 75302005]]
metabolizador intermedio-alto de la familia 3 subfamilia A miembro 5 del citocromo P450 (hallazgo)	787404005	hallazgo	0	0	[787382007, 739063004, 787403004, 787365005, 787381000]	0	1.0	2	1.0	[116680003, 363714003]	787382007	2	1.0	[116680003, 363714003]	787382007	[[116680003, 0], [363714003, 0]]	[[106221001, 313397006, 366584004, 249430008, 364829003, 365963009, 365473001, 365569001, 412730000, 366656002], [405824009, 258073005, 166383008, 81048007, 405825005, 73409002, 166384002, 273486009, 166385001, 167212004]]	[[116680003, 0], [363714003, 0]]	[[106221001, 313397006, 366584004, 249430008, 364829003, 365963009, 365473001, 365569001, 412730000, 366656002], [405824009, 258073005, 166383008, 81048007, 405825005, 73409002, 166384002, 273486009, 166385001, 167212004]]
planificación de radioterapia con simulador radiográfico (procedimiento)	228704009	procedimiento	0	0	[228705005, 228703003, 32947004, 168517007, 704765003]	0	1.0	3	1.0	[363703001, 116680003, 424244007]	228705005	3	1.0	[363703001, 116680003, 424244007]	228705005	[[363703001, 0], [116680003, 0], [424244007, -1]]	[[262202000, 706275004, 706258005, 64245008, 363675004, 466892004, 363676003, 470540008, 701817007, 466516006], [228703003, 228705005, 168517007, 32947004, 228708007, 75480003, 285315005, 441783000, 247786001, 247785002], [285324001, 464983000, 312249003, 312253001, 706263009, 312229007, 46316000, 462203008, 312255008, 470540008]]	[[363703001, 0], [116680003, 0], [424244007, -1]]	[[262202000, 706275004, 706258005, 64245008, 363675004, 466892004, 363676003, 470540008, 701817007, 466516006], [228703003, 228705005, 168517007, 32947004, 228708007, 75480003, 285315005, 441783000, 247786001, 247785002], [285324001, 464983000, 312249003, 312253001, 706263009, 312229007, 46316000, 462203008, 312255008, 470540008]]
tenecteplasa (sustancia)	387066007	sustancia	0	0	[422157006, 420759005, 386900007, 387432008, 27345002]	0	1.0	2	1.0	[116680003, 726542003]	422157006	2	1.0	[116680003, 726542003]	422157006	[[116680003, -1], [726542003, -1]]	[[373570003, 426045001, 428525005, 116603004, 385580005, 373561001, 442924004, 413873006, 420946006, 708794002], [768682007, 718526003, 18659000, 764393008, 788020005, 768681000, 767125008, 88704000, 765175006, 721872002]]	[[116680003, -1], [726542003, -1]]	[[373570003, 426045001, 428525005, 116603004, 385580005, 373561001, 442924004, 413873006, 420946006, 708794002], [768682007, 718526003, 18659000, 764393008, 788020005, 768681000, 767125008, 88704000, 765175006, 721872002]]
abrasión infectada de piel de región de rodilla derecha (trastorno)	11809501000119107	trastorno	0	0	[11809541000119109, 11808821000119105, 11808861000119100, 11784601000119108, 11784641000119105]	0	1.0	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	11809541000119109	5	1.0	[116680003, 116676008, 42752001, 363698007, 370135005]	11809541000119109	[[116680003, 0], [116676008, 1], [42752001, 0], [363698007, 0], [370135005, 0]]	[[211339002, 211337000, 211341001, 211340000, 211259001, 211062008, 211338005, 211197008, 211058002, 211199006], [399963005, 400061001, 8420001, 110161008, 371123004, 371124005, 285719001, 211038003, 609362004, 85848002], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [726003005, 726002000, 787204008, 762079009, 762078001, 723971000, 723972007, 6757004, 82169009, 771100007], [441862004, 415178003, 719982003, 442614005, 609404002, 272515006, 702640006, 263680009, 308489006, 472964009]]	[[116680003, 0], [116676008, 1], [42752001, 0], [363698007, 0], [370135005, 0]]	[[211339002, 211337000, 211341001, 211340000, 211259001, 211062008, 211338005, 211197008, 211058002, 211199006], [399963005, 400061001, 8420001, 110161008, 371123004, 371124005, 285719001, 211038003, 609362004, 85848002], [773760007, 263904004, 272379006, 405615003, 231954005, 232249008, 391180006, 233648002, 699013006, 201279004], [726003005, 726002000, 787204008, 762079009, 762078001, 723971000, 723972007, 6757004, 82169009, 771100007], [441862004, 415178003, 719982003, 442614005, 609404002, 272515006, 702640006, 263680009, 308489006, 472964009]]
control de potenciales evocados motores (régimen/tratamiento)	397818004	régimen/tratamiento	0	0	[284013002, 398116004, 284014008, 284015009, 465435004]	0	1.0	2	1.0	[116680003, 260686004]	284013002	2	1.0	[116680003, 260686004]	284013002	[[116680003, -1], [260686004, 0]]	[[182793009, 710056002, 711117003, 170691000, 304493006, 398253001, 281691001, 250360002, 182790007, 386318002], [360152008, 129278001, 288468001, 129442009, 281698007, 129280007, 360222005, 257878002, 410460000, 129430004]]	[[116680003, -1], [260686004, 0]]	[[182793009, 710056002, 711117003, 170691000, 304493006, 398253001, 281691001, 250360002, 182790007, 386318002], [360152008, 129278001, 288468001, 129442009, 281698007, 129280007, 360222005, 257878002, 410460000, 129430004]]
stent para arteria coronaria bioabsorbible, no liberador de medicación (objeto físico)	713937005	objeto físico	0	0	[700515002, 726659001, 705637003, 700517005, 701548008]	0	1.0	3	1.0	[840562008, 836358009, 116680003]	700515002	3	1.0	[840562008, 836358009, 116680003]	700515002	[[840562008, 2], [836358009, 1], [116680003, 0]]	[[863965006, 465764007, 860574003, 462921001, 700889009, 705654006, 736067004, 705690004, 863925007, 701348009], [473448003, 41801008, 473450006, 13647002, 50018008, 371873004, 713317004, 443113009, 714761000, 473449006], [705633004, 701348009, 705632009, 702073000, 700743008, 713944001, 700590008, 408702004, 701609002, 701608005]]	[[840562008, 2], [836358009, 1], [116680003, 0]]	[[863965006, 465764007, 860574003, 462921001, 700889009, 705654006, 736067004, 705690004, 863925007, 701348009], [473448003, 41801008, 473450006, 13647002, 50018008, 371873004, 713317004, 443113009, 714761000, 473449006], [705633004, 701348009, 705632009, 702073000, 700743008, 713944001, 700590008, 408702004, 701609002, 701608005]]
perfil electroforético de proteínas en el líquido cefalorraquídeo - hallazgo (hallazgo)	365800006	hallazgo	0	0	[365808004, 365806000, 365763002, 365684002, 412983004]	0	1.0	2	1.0	[116680003, 363714003]	365808004	2	1.0	[116680003, 363714003]	365808004	[[116680003, -1], [363714003, -1]]	[[267111003, 9116003, 7046009, 259285004, 103073000, 259287007, 725527005, 262206002, 81812009, 259278003], [84130004, 412923001, 442552000, 269933009, 442037003, 441823008, 412828009, 269927000, 269906005, 25096005]]	[[116680003, -1], [363714003, -1]]	[[267111003, 9116003, 7046009, 259285004, 103073000, 259287007, 725527005, 262206002, 81812009, 259278003], [84130004, 412923001, 442552000, 269933009, 442037003, 441823008, 412828009, 269927000, 269906005, 25096005]]
capaz de participar en juegos en línea (hallazgo)	716431006	hallazgo	0	0	[716447008, 300780007, 300781006, 716432004, 716446004]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	716447008	3	1.0	[363713009, 116680003, 363714003]	716447008	[[363713009, -1], [116680003, -1], [363714003, 2]]	[[300780007, 446213006, 300781006, 300798006, 300779009, 300784003, 300799003, 719729002, 300802007, 716446004], [300719004, 300720005, 300723007, 300607004, 870686006, 300608009, 300768004, 300769007, 870685005, 446213006], [300779009, 300797001, 300737003, 300718007, 288435008, 288447002, 300826009, 286040004, 285809000, 288441001]]	[[363713009, -1], [116680003, -1], [363714003, 2]]	[[300780007, 446213006, 300781006, 300798006, 300779009, 300784003, 300799003, 719729002, 300802007, 716446004], [300719004, 300720005, 300723007, 300607004, 870686006, 300608009, 300768004, 300769007, 870685005, 446213006], [300779009, 300797001, 300737003, 300718007, 288435008, 288447002, 300826009, 286040004, 285809000, 288441001]]
