Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
desfibrilación ventricular externa (procedimiento)	426220008	procedimiento	0	0	[439868004, 398220006, 258593008, 31722008, 6624005, 444658006, 195060002, 11157007, 276769008, 265221001]	0	1.0	5	1.0	[116680003, 424244007, 405813007, 260686004, 363702006]	439868004	5	1.0	[116680003, 424244007, 405813007, 260686004, 363702006]	439868004	[[116680003, -1], [424244007, -1], [405813007, 0], [260686004, 0], [363702006, 0]]	[[232506006, 231591006, 265026003, 228221004, 231592004, 1086871000119109, 419038004, 241980009, 265766006, 431414003], [443095000, 233583007, 233588003, 233584001, 162307009, 153491000119103, 1086871000119109, 265026003, 231591006, 233585000], [80891009, 64927000, 81861006, 20575005, 89649002, 87563008, 308765000, 68661006, 20963009, 34437007], [360226008, 257791009, 129404003, 129393004, 257897002, 360038009, 281698007, 129372002, 261391004, 257935006], [698247007, 698271000, 251089002, 422952004, 81266008, 871644005, 72654001, 195675009, 74669004, 459055004]]	[[116680003, -1], [424244007, -1], [405813007, 0], [260686004, 0], [363702006, 0]]	[[232506006, 231591006, 265026003, 228221004, 231592004, 1086871000119109, 419038004, 241980009, 265766006, 431414003], [443095000, 233583007, 233588003, 233584001, 162307009, 153491000119103, 1086871000119109, 265026003, 231591006, 233585000], [80891009, 64927000, 81861006, 20575005, 89649002, 87563008, 308765000, 68661006, 20963009, 34437007], [360226008, 257791009, 129404003, 129393004, 257897002, 360038009, 281698007, 129372002, 261391004, 257935006], [698247007, 698271000, 251089002, 422952004, 81266008, 871644005, 72654001, 195675009, 74669004, 459055004]]
osteotomía de Chiari para corrección de deformidad congénita de cadera (procedimiento)	180112002	procedimiento	0	0	[180111009, 180113007, 180108008, 180109000, 180102009, 180150008, 265747006, 265753006, 180110005, 265745003]	0	1.0	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363702006]	180111009	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363702006]	180111009	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363702006, 0]]	[[52050007, 180110005, 38641008, 423368008, 30763005, 10841000, 275426009, 193227008, 241259009, 713666005], [21390004, 278923009, 229623002, 5294002, 840426005, 229747003, 2806008, 402704005, 609225004, 311688009], [24136001, 362908009, 362907004, 41987009, 49076000, 428097001, 29836001, 72525003, 49812005, 85655003], [299713009, 298053008, 367558000, 257897002, 129318009, 257890000, 256644001, 360060007, 277763000, 360038009], [276654001, 253184003, 400159008, 715644000, 78044008, 68539005, 4618001, 41574007, 400038003, 19561006]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363702006, 0]]	[[52050007, 180110005, 38641008, 423368008, 30763005, 10841000, 275426009, 193227008, 241259009, 713666005], [21390004, 278923009, 229623002, 5294002, 840426005, 229747003, 2806008, 402704005, 609225004, 311688009], [24136001, 362908009, 362907004, 41987009, 49076000, 428097001, 29836001, 72525003, 49812005, 85655003], [299713009, 298053008, 367558000, 257897002, 129318009, 257890000, 256644001, 360060007, 277763000, 360038009], [276654001, 253184003, 400159008, 715644000, 78044008, 68539005, 4618001, 41574007, 400038003, 19561006]]
intubación ventriculocisternal (procedimiento)	68683005	procedimiento	0	0	[232674004, 52765003, 232679009, 304341005, 398024006, 232687005, 398196000, 265560003, 232675003, 232680007]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	232674004	4	1.0	[363699004, 116680003, 260686004, 405814001]	232674004	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[26412008, 309802003, 420977008, 309801005, 309803008, 704923004, 870581009, 725095003, 704991006, 225716004], [112798008, 429161001, 232683009, 231632006, 271280005, 725095003, 28489004, 736158002, 360121007, 257372006], [129339002, 129410003, 298053008, 303996000, 360084004, 256644001, 367558000, 257890000, 277763000, 281698007], [44567001, 788617003, 64292007, 159530000, 28700002, 955009, 42666000, 20826001, 64468002, 20976003]]	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, -1]]	[[26412008, 309802003, 420977008, 309801005, 309803008, 704923004, 870581009, 725095003, 704991006, 225716004], [112798008, 429161001, 232683009, 231632006, 271280005, 725095003, 28489004, 736158002, 360121007, 257372006], [129339002, 129410003, 298053008, 303996000, 360084004, 256644001, 367558000, 257890000, 277763000, 281698007], [44567001, 788617003, 64292007, 159530000, 28700002, 955009, 42666000, 20826001, 64468002, 20976003]]
ciclooxigenasa 1 (sustancia)	124218005	sustancia	1	1	[782295005, 124217000, 130650005, 697941000, 708708008, 697940004, 96002002, 734590004, 7848009, 262049008]	0	1.0	1	1.0	[116680003]	782295005	2	1.0	[116680003, 726542003]	124217000	[[116680003, -1]]	[[227637003, 734188008, 428577004, 445082007, 738406009, 3241000146104, 429206000, 113474009, 429138003, 448654000]]	[[116680003, 0], [726542003, 0]]	[[3710008, 2311002, 782375001, 6937006, 130252007, 130315009, 130827001, 130310004, 130406003, 130326003], [736199008, 130121002, 784018004, 67080009, 61872006, 74941005, 129971001, 36028002, 6107003, 129954002]]
enucleación de próstata transuretral con láser de tulio (procedimiento)	699077003	procedimiento	0	0	[699075006, 446445003, 118162002, 427985002, 447309006, 446584005, 427661008, 22241004, 446588008, 116244007]	0	1.0	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	699075006	5	0.8333	[116680003, 424876005, 405813007, 260686004, 425391005]	699075006	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[446445003, 427985002, 314202001, 446588008, 446547008, 699075006, 447985005, 173019002, 446584005, 447310001], [57257006, 56646001, 373312002, 45741002, 261077002, 261448005, 260628001, 312433003, 260527004, 260634008], [41216001, 819982004, 71553001, 279689003, 28584006, 60405008, 366293002, 279434009, 279451002, 279467008], [129304002, 410757006, 129345005, 129318009, 367558000, 129308004, 360060007, 256644001, 277763000, 257890000], [37270008, 469496006, 705295001, 705529003, 257217006, 312035001, 701611006, 466137005, 312033008, 466037007]]	[[116680003, -1], [424876005, 0], [405813007, 0], [260686004, 0], [425391005, 0]]	[[446445003, 427985002, 314202001, 446588008, 446547008, 699075006, 447985005, 173019002, 446584005, 447310001], [57257006, 56646001, 373312002, 45741002, 261077002, 261448005, 260628001, 312433003, 260527004, 260634008], [41216001, 819982004, 71553001, 279689003, 28584006, 60405008, 366293002, 279434009, 279451002, 279467008], [129304002, 410757006, 129345005, 129318009, 367558000, 129308004, 360060007, 256644001, 277763000, 257890000], [37270008, 469496006, 705295001, 705529003, 257217006, 312035001, 701611006, 466137005, 312033008, 466037007]]
quiste de implantación en el cuerpo ciliar (trastorno)	111511003	trastorno	0	0	[85366002, 29668007, 118901008, 73200001, 231963007, 28946006, 53866004, 295001, 73899001, 59412005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	85366002	3	1.0	[116676008, 116680003, 363698007]	85366002	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[230793002, 231822002, 204920009, 699428004, 446693001, 390849007, 608943001, 4749004, 59766003, 717706003], [68575007, 193501009, 29534007, 247044000, 302174000, 10415000, 312771007, 758632000, 758631007, 88812000], [29534007, 68575007, 247044000, 59061000, 10415000, 758632000, 758631007, 15366008, 12437000, 372173003]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[230793002, 231822002, 204920009, 699428004, 446693001, 390849007, 608943001, 4749004, 59766003, 717706003], [68575007, 193501009, 29534007, 247044000, 302174000, 10415000, 312771007, 758632000, 758631007, 88812000], [29534007, 68575007, 247044000, 59061000, 10415000, 758632000, 758631007, 15366008, 12437000, 372173003]]
evacuación percutánea de absceso de herida (procedimiento)	241024000	procedimiento	0	0	[241022001, 241023006, 275236004, 238382001, 116208002, 12243361000119104, 467333008, 446816008, 447025005, 447074006]	0	1.0	4	1.0	[260507000, 363700003, 116680003, 260686004]	241022001	4	1.0	[260507000, 363700003, 116680003, 260686004]	241022001	[[260507000, 0], [363700003, -1], [116680003, -1], [260686004, 0]]	[[103388001, 724418003, 103381007, 715998004, 260556004, 708886003, 827097006, 312432008, 297211001, 431876000], [44132006, 128477000, 37771006, 235994004, 109631003, 445323009, 197177004, 313352002, 63064000, 197176008], [118441006, 230989001, 9160003, 171722000, 230812000, 314590000, 176388000, 238267009, 447074006, 235335007], [129292007, 129289008, 288468001, 360038009, 129301005, 367558000, 256644001, 277763000, 129399000, 129318009]]	[[260507000, 0], [363700003, -1], [116680003, -1], [260686004, 0]]	[[103388001, 724418003, 103381007, 715998004, 260556004, 708886003, 827097006, 312432008, 297211001, 431876000], [44132006, 128477000, 37771006, 235994004, 109631003, 445323009, 197177004, 313352002, 63064000, 197176008], [118441006, 230989001, 9160003, 171722000, 230812000, 314590000, 176388000, 238267009, 447074006, 235335007], [129292007, 129289008, 288468001, 360038009, 129301005, 367558000, 256644001, 277763000, 129399000, 129318009]]
infestación parasitaria de la piel (trastorno)	33042004	trastorno	0	0	[238450000, 240877000, 56733003, 240880004, 193922006, 20860008, 48216006, 238426002, 715874005, 90886006]	0	1.0	3	0.75	[116680003, 370135005, 363698007]	238450000	3	0.75	[116680003, 370135005, 363698007]	238450000	[[116680003, -1], [370135005, 0], [363698007, 0]]	[[239782006, 95896000, 721247009, 85845004, 111910009, 105629000, 41116009, 870326003, 312418006, 733161009], [442614005, 61080003, 24679000, 205774003, 311997006, 311526004, 415178003, 719982003, 308489006, 441862004], [39937001, 44767003, 280418005, 23547007, 233719000, 71718006, 5156009, 408692002, 23267004, 24483006]]	[[116680003, -1], [370135005, 0], [363698007, 0]]	[[239782006, 95896000, 721247009, 85845004, 111910009, 105629000, 41116009, 870326003, 312418006, 733161009], [442614005, 61080003, 24679000, 205774003, 311997006, 311526004, 415178003, 719982003, 308489006, 441862004], [39937001, 44767003, 280418005, 23547007, 233719000, 71718006, 5156009, 408692002, 23267004, 24483006]]
cuerpo extraño penetrante removido de ojo con imán (situación)	287234007	situación	1	1	[445024005, 287238005, 281853004, 287231004, 445023004, 67546003, 66134002, 78290008, 58689006, 53570002]	0	1.0	1	0.2	[116680003]	445024005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	287238005	[[116680003, -1]]	[[363691001, 309637002, 362961001, 128927009, 127789004, 362958002, 225299006, 363076002, 127330008, 439599008]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, 0], [408731000, 0]]	[[443938003, 223483004, 703521002, 444146007, 443913008, 444210007, 444280000, 444055008, 7902004, 444199001], [410604004, 37555008, 57646009, 276091008, 90728002, 251472002, 416575001, 304879008, 444199001, 444147003], [445024005, 445023004, 66134002, 58689006, 78290008, 53570002, 67546003, 287238005, 5671007, 89788006], [385658003, 413911001, 703465008, 262008008, 408359002, 397001002, 185774002, 416237000, 398224002, 77951000119102], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 308917006, 426794005, 410511007, 16132001]]
operación endoscópica terapéutica en cartílago articular (procedimiento)	450662001	procedimiento	0	0	[450660009, 450661008, 450568008, 179861004, 179860003, 427246004, 172964007, 239464009, 737091001, 707803005]	0	1.0	5	1.0	[116680003, 363704007, 260686004, 425391005, 363703001]	450660009	5	1.0	[116680003, 363704007, 260686004, 425391005, 363703001]	450660009	[[116680003, 2], [363704007, 1], [260686004, 0], [425391005, 1], [363703001, 0]]	[[112698002, 373350008, 371053008, 41052006, 737091001, 43955003, 57168000, 172793002, 240139008, 240134003], [240139008, 41052006, 53417006, 312562000, 128464009, 305050008, 240138000, 305055003, 305052000, 279509007], [129284003, 449864000, 788288006, 465511006, 129306000, 466099007, 410814006, 83226002, 466179004, 360051004], [279509007, 37270008, 467877008, 705295001, 257217006, 39298000, 705529003, 179863001, 787578006, 466137005], [262202000, 386475005, 64245008, 363675004, 447295008, 31205005, 159018002, 277132007, 710981001, 133877004]]	[[116680003, 2], [363704007, 1], [260686004, 0], [425391005, 1], [363703001, 0]]	[[112698002, 373350008, 371053008, 41052006, 737091001, 43955003, 57168000, 172793002, 240139008, 240134003], [240139008, 41052006, 53417006, 312562000, 128464009, 305050008, 240138000, 305055003, 305052000, 279509007], [129284003, 449864000, 788288006, 465511006, 129306000, 466099007, 410814006, 83226002, 466179004, 360051004], [279509007, 37270008, 467877008, 705295001, 257217006, 39298000, 705529003, 179863001, 787578006, 466137005], [262202000, 386475005, 64245008, 363675004, 447295008, 31205005, 159018002, 277132007, 710981001, 133877004]]
calcificación lineal difusa de la pulpa (trastorno)	698073006	trastorno	0	0	[724002003, 125374009, 22361007, 403395007, 266417001, 129764001, 238945000, 403572002, 403573007, 129765000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	724002003	3	1.0	[116676008, 116680003, 363698007]	724002003	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[227637003, 86988001, 437769007, 705157000, 438280005, 438920001, 439680009, 439482005, 438277009, 438694000], [86988001, 227637003, 437769007, 705157000, 438280005, 439482005, 438920001, 439680009, 438277009, 438694000], [227637003, 86988001, 705157000, 437769007, 439482005, 439680009, 438920001, 438280005, 438277009, 438871003]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[227637003, 86988001, 437769007, 705157000, 438280005, 438920001, 439680009, 439482005, 438277009, 438694000], [86988001, 227637003, 437769007, 705157000, 438280005, 439482005, 438920001, 439680009, 438277009, 438694000], [227637003, 86988001, 705157000, 437769007, 439482005, 439680009, 438920001, 438280005, 438277009, 438871003]]
adenocarcinoma primario de lesión superpuesta de esófago (trastorno)	721624000	trastorno	0	0	[721621008, 721642005, 723879002, 721669006, 721606002, 724468006, 721605003, 721562005, 681631000119108, 707475005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	721621008	3	1.0	[116676008, 116680003, 363698007]	721621008	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[252988009, 703650004, 42194009, 285645000, 18105004, 2221008, 31131002, 128643000, 409744002, 13238004], [109835005, 109838007, 109836006, 109912006, 371984007, 187757001, 109848009, 94286009, 109875002, 109821008], [32849002, 266434009, 40890009, 414134003, 20816008, 113276009, 206034008, 235210004, 11118004, 19216006]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[252988009, 703650004, 42194009, 285645000, 18105004, 2221008, 31131002, 128643000, 409744002, 13238004], [109835005, 109838007, 109836006, 109912006, 371984007, 187757001, 109848009, 94286009, 109875002, 109821008], [32849002, 266434009, 40890009, 414134003, 20816008, 113276009, 206034008, 235210004, 11118004, 19216006]]
producto que contiene exactamente sulfato de cloroquina 13,6 miligramos/1 mililitro de solución de liberación convencional para administración oral (fármaco de uso clínico)	769292003	fármaco de uso clínico	0	0	[769304008, 785166003, 785171005, 322440003, 374683004, 370322009, 785168002, 766490007, 785169005, 785170006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769304008	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	769304008	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, -1], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 3], [732943007, 0]]	[[385023001, 763820000, 385219001, 385026009, 385220007, 385062005, 701760007, 8537005, 739006009, 385027000], [778729005, 778670002, 779712002, 780628003, 779431009, 778291000, 778492005, 779723003, 780572009, 779258000], [373468005, 83981000, 96032005, 38112003, 372694001, 102782009, 713853007, 42345000, 39152007, 261768000], [373468005, 85883003, 109892006, 388604008, 24005006, 462331001, 116262003, 105120000, 713853007, 406953004], [258684004, 408169001, 418670008, 414718005, 408105009, 258798001, 258682000, 258797006, 258927006, 418830004], [258773002, 419346007, 258811000, 419805009, 426229009, 417932008, 258808001, 258952008, 418081005, 418948007], [395937005, 47857006, 82230005, 703114007, 290023002, 412311003, 708563000, 108696002, 21614004, 386865000], [373468005, 83981000, 96032005, 38112003, 372694001, 102782009, 713853007, 42345000, 39152007, 261768000], [395937005, 47857006, 82230005, 703114007, 290023002, 412311003, 708563000, 108696002, 21614004, 386865000]]	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, -1], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 3], [732943007, 0]]	[[385023001, 763820000, 385219001, 385026009, 385220007, 385062005, 701760007, 8537005, 739006009, 385027000], [778729005, 778670002, 779712002, 780628003, 779431009, 778291000, 778492005, 779723003, 780572009, 779258000], [373468005, 83981000, 96032005, 38112003, 372694001, 102782009, 713853007, 42345000, 39152007, 261768000], [373468005, 85883003, 109892006, 388604008, 24005006, 462331001, 116262003, 105120000, 713853007, 406953004], [258684004, 408169001, 418670008, 414718005, 408105009, 258798001, 258682000, 258797006, 258927006, 418830004], [258773002, 419346007, 258811000, 419805009, 426229009, 417932008, 258808001, 258952008, 418081005, 418948007], [395937005, 47857006, 82230005, 703114007, 290023002, 412311003, 708563000, 108696002, 21614004, 386865000], [373468005, 83981000, 96032005, 38112003, 372694001, 102782009, 713853007, 42345000, 39152007, 261768000], [395937005, 47857006, 82230005, 703114007, 290023002, 412311003, 708563000, 108696002, 21614004, 386865000]]
