Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
medición de anticuerpo inmunoglobulina G citoplasmático antineutrófilo inmunofluorescente en suero (procedimiento)	413058006	procedimiento	0	0	[394986000, 413554001, 104378005, 414454008, 104379002, 414452007, 103848001, 412821003, 412836000, 315118005]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	394986000	3	1.0	[246093002, 116680003, 260686004]	394986000	[[246093002, 4], [116680003, 0], [260686004, 7]]	[[23318004, 31709000, 732283009, 90720009, 409885003, 310255003, 310256002, 312310003, 445459004, 28441008], [31709000, 310255003, 310256002, 314067002, 28441008, 401104002, 407703007, 51735006, 413563004, 117918009], [31709000, 271044002, 28441008, 413563004, 166580005, 60799008, 413075000, 129266000, 412849005, 51735006]]	[[246093002, 4], [116680003, 0], [260686004, 7]]	[[23318004, 31709000, 732283009, 90720009, 409885003, 310255003, 310256002, 312310003, 445459004, 28441008], [31709000, 310255003, 310256002, 314067002, 28441008, 401104002, 407703007, 51735006, 413563004, 117918009], [31709000, 271044002, 28441008, 413563004, 166580005, 60799008, 413075000, 129266000, 412849005, 51735006]]
medición de adenosina difosfato (procedimiento)	104472005	procedimiento	0	0	[104469003, 104473000, 104474006, 49745002, 4540002, 104471003, 52485003, 407723008, 407722003, 407724002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104469003	3	1.0	[246093002, 116680003, 260686004]	104469003	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[49745002, 76711004, 4540002, 35431001, 9477009, 79391000, 130448005, 15297009, 30065008, 130420005], [430925007, 785670005, 433441002, 74763008, 104944007, 105590001, 104835007, 281706009, 118556004, 105187000], [129266000, 129264002, 129265001, 122869004, 129301005, 410460000, 277763000, 121620002, 129325002, 169263009]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[49745002, 76711004, 4540002, 35431001, 9477009, 79391000, 130448005, 15297009, 30065008, 130420005], [430925007, 785670005, 433441002, 74763008, 104944007, 105590001, 104835007, 281706009, 118556004, 105187000], [129266000, 129264002, 129265001, 122869004, 129301005, 410460000, 277763000, 121620002, 129325002, 169263009]]
resección de injerto vascular infectado de miembro (procedimiento)	443882006	procedimiento	0	0	[443944004, 443945003, 449180008, 11445008, 16518009, 448889000, 448445007, 12617007, 20116006, 234195006]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	443944004	5	1.0	[116680003, 363700003, 405813007, 260686004, 363702006]	443944004	[[116680003, -1], [363700003, 1], [405813007, -1], [260686004, 0], [363702006, 0]]	[[410771003, 408767007, 103732007, 299644008, 299210006, 465813004, 429108009, 107884009, 127325009, 427730008], [449180008, 312288001, 234195006, 306812009, 175890004, 287349001, 306813004, 448889000, 448362001, 709584004], [724018009, 724017004, 724020007, 724019001, 281238003, 449304008, 448445007, 281237008, 306955007, 281231009], [129304002, 129345005, 442837002, 261519002, 410757006, 44905002, 129305001, 8353007, 112827002, 66979002], [234195006, 449180008, 275273001, 213126000, 239187005, 443945003, 443944004, 405349002, 280973003, 448889000]]	[[116680003, -1], [363700003, 1], [405813007, -1], [260686004, 0], [363702006, 0]]	[[410771003, 408767007, 103732007, 299644008, 299210006, 465813004, 429108009, 107884009, 127325009, 427730008], [449180008, 312288001, 234195006, 306812009, 175890004, 287349001, 306813004, 448889000, 448362001, 709584004], [724018009, 724017004, 724020007, 724019001, 281238003, 449304008, 448445007, 281237008, 306955007, 281231009], [129304002, 129345005, 442837002, 261519002, 410757006, 44905002, 129305001, 8353007, 112827002, 66979002], [234195006, 449180008, 275273001, 213126000, 239187005, 443945003, 443944004, 405349002, 280973003, 448889000]]
leucemia linfoide subaguda en remisión (trastorno)	426370008	trastorno	0	0	[427056005, 91856007, 93169003, 92813000, 425749006, 426248008, 188726003, 91858008, 93142004, 698646006]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	427056005	4	1.0	[116676008, 116680003, 263502005, 363698007]	427056005	[[116676008, 0], [116680003, 1], [263502005, 1], [363698007, 0]]	[[32280000, 87163000, 63364005, 450949002, 37810007, 73348003, 373381004, 57706008, 722237009, 60392001], [93169003, 426248008, 91856007, 92813000, 93142004, 426217000, 95209008, 94716000, 92817004, 94148006], [188726003, 19939008, 92813000, 92814006, 91856007, 91857003, 302855005, 12301000132103, 93169003, 413840004], [14016003, 361004007, 712942006, 712953000, 712957004, 420902003, 297219004, 77158009, 421320006, 712936007]]	[[116676008, 0], [116680003, 1], [263502005, 1], [363698007, 0]]	[[32280000, 87163000, 63364005, 450949002, 37810007, 73348003, 373381004, 57706008, 722237009, 60392001], [93169003, 426248008, 91856007, 92813000, 93142004, 426217000, 95209008, 94716000, 92817004, 94148006], [188726003, 19939008, 92813000, 92814006, 91856007, 91857003, 302855005, 12301000132103, 93169003, 413840004], [14016003, 361004007, 712942006, 712953000, 712957004, 420902003, 297219004, 77158009, 421320006, 712936007]]
delta^24^-esterol metiltransferasa (sustancia)	27758004	sustancia	0	0	[130357003, 88557001, 84717006, 49227001, 36137004, 82282007, 67215003, 59231001, 130314008, 12117006]	0	1.0	2	1.0	[116680003, 726542003]	130357003	2	1.0	[116680003, 726542003]	130357003	[[116680003, 0], [726542003, 0]]	[[130055001, 44121006, 427911001, 771370002, 130093006, 783784007, 415742001, 372646000, 714004003, 782441003], [736213000, 736203008, 6911008, 82282007, 40569009, 81732000, 30525004, 67215003, 35895004, 28785009]]	[[116680003, 0], [726542003, 0]]	[[130055001, 44121006, 427911001, 771370002, 130093006, 783784007, 415742001, 372646000, 714004003, 782441003], [736213000, 736203008, 6911008, 82282007, 40569009, 81732000, 30525004, 67215003, 35895004, 28785009]]
músculo extensor común de los dedos [como un todo] (estructura corporal)	181663005	estructura corporal	0	0	[368421001, 361817006, 181711007, 181724007, 730565007, 181726009, 727652000, 181698008, 280094003, 728225002]	0	1.0	2	1.0	[116680003, 272741003]	368421001	2	1.0	[116680003, 272741003]	368421001	[[116680003, -1], [272741003, 0]]	[[181633001, 181632006, 244988001, 181631004, 244994009, 244984004, 244986002, 264464003, 244993003, 728155004], [182353008, 732697009, 434269002, 46669005, 437882009, 732909003, 79403007, 31102001, 261966005, 32246003]]	[[116680003, -1], [272741003, 0]]	[[181633001, 181632006, 244988001, 181631004, 244994009, 244984004, 244986002, 264464003, 244993003, 728155004], [182353008, 732697009, 434269002, 46669005, 437882009, 732909003, 79403007, 31102001, 261966005, 32246003]]
síndrome oto-ónico-peroneo (trastorno)	441944007	trastorno	0	0	[720410001, 297787009, 764810000, 717772000, 263268008, 720415006, 609530001, 716722005, 202885001, 38993008]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720410001	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	720410001	[[116680003, -1], [116676008, 0], [246454002, -1], [363698007, -1], [370135005, 0]]	[[23359005, 41443008, 65094009, 702432006, 702413000, 77701002, 733064004, 716111003, 431395004, 716110002], [49755003, 167828003, 116023004, 698774009, 51083003, 124021000, 263654008, 168700002, 225543007, 25442002], [264144000, 700354000, 281349007, 202885001, 53208009, 128194008, 239248004, 264991006, 25442002, 202923005], [25442002, 48762002, 66019005, 734088005, 64529007, 771201004, 53995007, 771200003, 9791004, 762885001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 423167009, 609404002, 716234001]]	[[116680003, -1], [116676008, 0], [246454002, -1], [363698007, -1], [370135005, 0]]	[[23359005, 41443008, 65094009, 702432006, 702413000, 77701002, 733064004, 716111003, 431395004, 716110002], [49755003, 167828003, 116023004, 698774009, 51083003, 124021000, 263654008, 168700002, 225543007, 25442002], [264144000, 700354000, 281349007, 202885001, 53208009, 128194008, 239248004, 264991006, 25442002, 202923005], [25442002, 48762002, 66019005, 734088005, 64529007, 771201004, 53995007, 771200003, 9791004, 762885001], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 423167009, 609404002, 716234001]]
leiomioma benigno metastatizante de útero (trastorno)	254884009	trastorno	0	0	[95315005, 449164003, 25911000119108, 95280005, 254882008, 95279007, 254880000, 93616000, 446804002, 448911008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	95315005	3	1.0	[116676008, 116680003, 363698007]	95315005	[[116676008, 0], [116680003, -1], [363698007, 5]]	[[400169002, 400185007, 400078005, 399908004, 399950004, 400207007, 400103003, 400212008, 399975000, 399961007], [92470003, 92260003, 188861002, 721581002, 92086004, 92473001, 255181009, 92196005, 92270001, 92239009], [254470006, 255059002, 253051001, 269485000, 818947007, 35039007, 703708006, 720344007, 253015008, 39892006]]	[[116676008, 0], [116680003, -1], [363698007, 5]]	[[400169002, 400185007, 400078005, 399908004, 399950004, 400207007, 400103003, 400212008, 399975000, 399961007], [92470003, 92260003, 188861002, 721581002, 92086004, 92473001, 255181009, 92196005, 92270001, 92239009], [254470006, 255059002, 253051001, 269485000, 818947007, 35039007, 703708006, 720344007, 253015008, 39892006]]
tuboplastia bilateral de trompa de Falopio (procedimiento)	287661002	procedimiento	0	0	[287945002, 11707008, 287935004, 258533006, 25344002, 120062000, 427543006, 280106006, 280107002, 177005001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	287945002	3	1.0	[116680003, 260686004, 405813007]	287945002	[[116680003, -1], [260686004, 1], [405813007, 0]]	[[176901003, 23043003, 126915004, 49273004, 723173003, 92469004, 97171000119100, 445039006, 94126000, 22619006], [257903006, 129377008, 129410003, 129399000, 129318009, 256644001, 303996000, 298053008, 129296005, 360393008], [113293009, 2033006, 763156004, 31435000, 763157008, 740601009, 740602002, 280107002, 280106006, 43525003]]	[[116680003, -1], [260686004, 1], [405813007, 0]]	[[176901003, 23043003, 126915004, 49273004, 723173003, 92469004, 97171000119100, 445039006, 94126000, 22619006], [257903006, 129377008, 129410003, 129399000, 129318009, 256644001, 303996000, 298053008, 129296005, 360393008], [113293009, 2033006, 763156004, 31435000, 763157008, 740601009, 740602002, 280107002, 280106006, 43525003]]
articulación glenohumeral izquierda [como un todo] (estructura corporal)	733427002	estructura corporal	0	0	[733428007, 182168000, 735263003, 735264009, 728668008, 182166001, 361835002, 182165002, 182202009, 362905007]	0	1.0	2	1.0	[116680003, 272741003]	733428007	2	1.0	[116680003, 272741003]	733428007	[[116680003, 0], [272741003, 1]]	[[182168000, 728668008, 361835002, 302536002, 729622003, 303064006, 182211009, 182171008, 361864006, 182166001], [24028007, 7771000, 51440002, 447673004, 448600002, 19801004, 21834000, 263795004, 264180000, 264176005]]	[[116680003, 0], [272741003, 1]]	[[182168000, 728668008, 361835002, 302536002, 729622003, 303064006, 182211009, 182171008, 361864006, 182166001], [24028007, 7771000, 51440002, 447673004, 448600002, 19801004, 21834000, 263795004, 264180000, 264176005]]
medición de anticuerpo inmunoglobulina E específico contra Parietaria officinalis (procedimiento)	392333005	procedimiento	0	0	[392332000, 388633009, 388756005, 388798008, 388675005, 388507006, 392357005, 392353009, 388577005, 388586000]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	392332000	4	1.0	[116686009, 246093002, 116680003, 260686004]	392332000	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122590004, 122591000, 441578006, 441729003, 441584009, 442555003, 737089009, 441650000], [387908007, 387911008, 388008007, 388117005, 388108005, 388177001, 387940006, 388114003, 388175009, 388055002], [388466001, 388456009, 388464003, 388798008, 392304009, 388507006, 392348004, 392302008, 388496006, 388675005], [129266000, 121464002, 129264002, 121591003, 43115001, 121794009, 121764003, 129265001, 360082000, 121413003]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122590004, 122591000, 441578006, 441729003, 441584009, 442555003, 737089009, 441650000], [387908007, 387911008, 388008007, 388117005, 388108005, 388177001, 387940006, 388114003, 388175009, 388055002], [388466001, 388456009, 388464003, 388798008, 392304009, 388507006, 392348004, 392302008, 388496006, 388675005], [129266000, 121464002, 129264002, 121591003, 43115001, 121794009, 121764003, 129265001, 360082000, 121413003]]
lesión traumática superficial del ano, sin infección (trastorno)	15423000	trastorno	0	0	[71088006, 28388008, 76373006, 11928007, 44707000, 25471001, 40194002, 426008, 25358000, 44863007]	0	1.0	4	0.8	[116676008, 116680003, 42752001, 363698007]	71088006	4	0.8	[116676008, 116680003, 42752001, 363698007]	71088006	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, -1]]	[[3380003, 125587004, 25358000, 447818004, 400044004, 274182009, 283025007, 274191008, 274198002, 274180001], [371568002, 186931002, 50936006, 300315008, 111362001, 80450002, 263939004, 197233000, 400081000, 61902006], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 405576001, 699013006, 233648002, 201279004], [53505006, 78293005, 609634004, 41178004, 34381000, 81939000, 367605004, 263939004, 300315008, 66532008]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, -1]]	[[3380003, 125587004, 25358000, 447818004, 400044004, 274182009, 283025007, 274191008, 274198002, 274180001], [371568002, 186931002, 50936006, 300315008, 111362001, 80450002, 263939004, 197233000, 400081000, 61902006], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 405576001, 699013006, 233648002, 201279004], [53505006, 78293005, 609634004, 41178004, 34381000, 81939000, 367605004, 263939004, 300315008, 66532008]]
aurícula izquierda dividida con desembocadura de algunas venas pulmonares en la cámara proximal y drenaje en la aurícula izquierda y otras con conexiones anómalas (trastorno)	449594001	trastorno	0	0	[449595000, 449593007, 449596004, 449429001, 449436000, 448320008, 447667000, 447666009, 449492000, 449428009]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	449595000	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	449595000	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[449436000, 449429001, 448320008, 449593007, 449596004, 449595000, 447666009, 447667000, 449492000, 449441008], [62344005, 255399007, 102283003, 31290005, 22845004, 700257009, 698615007, 26408002, 93381009, 109515000], [255399007, 62344005, 698615007, 700257009, 102283003, 31290005, 109515000, 204118005, 12458006, 32958008], [82471001, 73829009, 360593009, 15713008, 33052000, 195253002, 27295003, 128594000, 8677005, 128593006], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 769247005, 423167009]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[449436000, 449429001, 448320008, 449593007, 449596004, 449595000, 447666009, 447667000, 449492000, 449441008], [62344005, 255399007, 102283003, 31290005, 22845004, 700257009, 698615007, 26408002, 93381009, 109515000], [255399007, 62344005, 698615007, 700257009, 102283003, 31290005, 109515000, 204118005, 12458006, 32958008], [82471001, 73829009, 360593009, 15713008, 33052000, 195253002, 27295003, 128594000, 8677005, 128593006], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 405107000, 278923009, 769247005, 423167009]]
Njovera (trastorno)	240688009	trastorno	-1	-1	[261805005, 416156003, 424083002, 37540004, 112469008, 717206004, 43018001, 415884002, 429533002, 420967006]	0	1.0	1	1.0	[116680003]	261805005	0	0.0	[]	-1	[[116680003, -1]]	[[277484006, 277510006, 277509001, 277483000, 277482005, 278181007, 277511005, 277512003, 277477003, 278207003]]		
reacción adversa al baclofeno (trastorno)	292693004	trastorno	0	0	[292333006, 292346001, 292306007, 292350008, 292260001, 292248002, 292496004, 292569004, 293224000, 292329004]	0	1.0	2	1.0	[116680003, 246075003]	292333006	2	1.0	[116680003, 246075003]	292333006	[[116680003, -1], [246075003, 0]]	[[292331008, 292314001, 292255000, 293080003, 292188003, 870411001, 292125003, 293495006, 293136001, 292371003], [387342009, 296491007, 121453000, 294234003, 6102009, 406784005, 387569009, 386983007, 395774003, 372797004]]	[[116680003, -1], [246075003, 0]]	[[292331008, 292314001, 292255000, 293080003, 292188003, 870411001, 292125003, 293495006, 293136001, 292371003], [387342009, 296491007, 121453000, 294234003, 6102009, 406784005, 387569009, 386983007, 395774003, 372797004]]
prueba de detección de portador de mutación para neoplasia endocrina múltiple tipo 2B (procedimiento)	405838002	procedimiento	0	0	[405837007, 405836003, 405835004, 405823003, 405826006, 437742006, 443889002, 405839005, 421617007, 444149000]	0	1.0	2	1.0	[116680003, 260686004]	405837007	2	1.0	[116680003, 260686004]	405837007	[[116680003, 0], [260686004, 0]]	[[405825005, 405824009, 708068002, 116148004, 394804000, 3981005, 309931003, 310051002, 52816004, 396927009], [129265001, 129449000, 410460000, 129266000, 129301005, 256644001, 129264002, 277763000, 302199004, 129296005]]	[[116680003, 0], [260686004, 0]]	[[405825005, 405824009, 708068002, 116148004, 394804000, 3981005, 309931003, 310051002, 52816004, 396927009], [129265001, 129449000, 410460000, 129266000, 129301005, 256644001, 129264002, 277763000, 302199004, 129296005]]
