Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
distrofia de músculo tibial (trastorno)	698846009	trastorno	0	0	[702567009, 63149002, 700352001, 49738002, 203078008, 107931000119105, 720472001, 720625008, 315608004, 203077003]	0	1.0	2	1.0	[116680003, 363698007]	702567009	2	1.0	[116680003, 363698007]	702567009	[[116680003, -1], [363698007, 5]]	[[4720007, 24582004, 90036004, 62999006, 193415008, 230365004, 79556007, 73297009, 20194008, 314407005], [63149002, 49738002, 720472001, 720625008, 74318005, 73508007, 410816008, 28246001, 726671007, 714296004]]	[[116680003, -1], [363698007, 5]]	[[4720007, 24582004, 90036004, 62999006, 193415008, 230365004, 79556007, 73297009, 20194008, 314407005], [63149002, 49738002, 720472001, 720625008, 74318005, 73508007, 410816008, 28246001, 726671007, 714296004]]
producto medicinal que actúa como astringente (producto)	60533005	producto	0	0	[77398001, 424999005, 24036003, 384953001, 49157004, 870407007, 59751001, 262212007, 346393006, 32583002]	0	1.0	2	1.0	[766939001, 116680003]	77398001	2	1.0	[766939001, 116680003]	77398001	[[766939001, 0], [116680003, 0]]	[[773892002, 773873004, 788084003, 773915000, 773865008, 773872009, 773923003, 773922008, 773889001, 788067009], [763087004, 870408002, 773892002, 773903004, 787981006, 766779001, 773889001, 773915000, 773885007, 773887004]]	[[766939001, 0], [116680003, 0]]	[[773892002, 773873004, 788084003, 773915000, 773865008, 773872009, 773923003, 773922008, 773889001, 788067009], [763087004, 870408002, 773892002, 773903004, 787981006, 766779001, 773889001, 773915000, 773885007, 773887004]]
síntoma que mejora con el calor (hallazgo)	162489006	hallazgo	0	0	[162478004, 162490002, 162479007, 162488003, 162486004, 162485000, 162476000, 162487008, 162475001, 162477009]	0	1.0	2	1.0	[116680003, 419066007]	162478004	2	1.0	[116680003, 419066007]	162478004	[[116680003, 0], [419066007, 0]]	[[162483007, 162473008, 162474002, 162484001, 162488003, 162490002, 162479007, 162486004, 162487008, 162478004], [419358007, 307776004, 444199001, 719758004, 304879008, 276091008, 444147003, 417037004, 444279003, 444280000]]	[[116680003, 0], [419066007, 0]]	[[162483007, 162473008, 162474002, 162484001, 162488003, 162490002, 162479007, 162486004, 162487008, 162478004], [419358007, 307776004, 444199001, 719758004, 304879008, 276091008, 444147003, 417037004, 444279003, 444280000]]
cierre de derivación protésica hacia arteria pulmonar desde arteria subclavia (procedimiento)	427193001	procedimiento	0	0	[233226001, 233239002, 233146002, 175238004, 175237009, 175236000, 34564005, 175245004, 447958003, 447788003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	233226001	3	1.0	[116680003, 260686004, 405813007]	233226001	[[116680003, -1], [260686004, 3], [405813007, -1]]	[[43053008, 23075000, 53679005, 40059006, 36286009, 53879008, 47485003, 48941009, 41161008, 75916006], [360021005, 225046007, 57741007, 129357001, 129366002, 8876004, 737276005, 312688006, 129358006, 14752007], [460387004, 460380002, 443789005, 460312001, 460307002, 448478000, 460375006, 460365008, 233146002, 459165008]]	[[116680003, -1], [260686004, 3], [405813007, -1]]	[[43053008, 23075000, 53679005, 40059006, 36286009, 53879008, 47485003, 48941009, 41161008, 75916006], [360021005, 225046007, 57741007, 129357001, 129366002, 8876004, 737276005, 312688006, 129358006, 14752007], [460387004, 460380002, 443789005, 460312001, 460307002, 448478000, 460375006, 460365008, 233146002, 459165008]]
riesgo de alteración en la integridad de la piel (hallazgo)	70693003	hallazgo	0	0	[7919002, 364535009, 710054004, 709513004, 124990007, 299942009, 290069002, 124985009, 124987001, 124984008]	0	1.0	2	0.5	[116680003, 363714003]	7919002	2	0.5	[116680003, 363714003]	7919002	[[116680003, -1], [363714003, -1]]	[[225547008, 185823004, 289267004, 297949006, 297947008, 297976006, 276323006, 297975005, 299038008, 225842008], [364535009, 7919002, 710054004, 710556008, 409042008, 711041003, 46483001, 709513004, 405040006, 1121000124105]]	[[116680003, -1], [363714003, -1]]	[[225547008, 185823004, 289267004, 297949006, 297947008, 297976006, 276323006, 297975005, 299038008, 225842008], [364535009, 7919002, 710054004, 710556008, 409042008, 711041003, 46483001, 709513004, 405040006, 1121000124105]]
desgarro completo de ligamento radiocarpiano dorsal (trastorno)	209592002	trastorno	0	0	[209604000, 209590005, 209591009, 209640003, 209602001, 209653000, 209639000, 209641004, 209596004, 209589001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	209604000	3	1.0	[116676008, 116680003, 363698007]	209604000	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[263722006, 724355004, 699973001, 209652005, 870671000, 699964009, 860898004, 209651003, 860899007, 10624004], [314883003, 209584006, 209612008, 209621009, 209625000, 209606003, 209648005, 209641004, 209646009, 209640003], [53293009, 368250006, 233474004, 20204009, 6606008, 37652000, 368244001, 78413006, 368242002, 368251005]]	[[116676008, 0], [116680003, 1], [363698007, -1]]	[[263722006, 724355004, 699973001, 209652005, 870671000, 699964009, 860898004, 209651003, 860899007, 10624004], [314883003, 209584006, 209612008, 209621009, 209625000, 209606003, 209648005, 209641004, 209646009, 209640003], [53293009, 368250006, 233474004, 20204009, 6606008, 37652000, 368244001, 78413006, 368242002, 368251005]]
antecedente de reparación de válvula cardíaca con prótesis (situación)	285701000119108	situación	0	0	[59391000119102, 119481000119105, 39883008, 700981006, 698545003, 429219001, 233059007, 698446000, 73941000119109, 119541000119104]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	59391000119102	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	59391000119102	[[116680003, 0], [408732007, 3], [363589002, -1], [408730004, -1], [408731000, 0]]	[[161625008, 161677002, 161573009, 161617006, 161667004, 161616002, 161505003, 161615003, 309634009, 59321000119104], [444279003, 444147003, 276091008, 410604004, 444280000, 57646009, 444055008, 444199001, 444191003, 444194006], [26977004, 275035006, 307279007, 700981006, 25510005, 85830006, 233059007, 39883008, 234187007, 700984003], [235194000, 178361004, 398224002, 67201000, 183175008, 178887009, 172684008, 178886000, 738277004, 59164006], [410513005, 225039003, 440431002, 769558000, 240951009, 428810004, 769560003, 427730008, 769561004, 224293004]]	[[116680003, 0], [408732007, 3], [363589002, -1], [408730004, -1], [408731000, 0]]	[[161625008, 161677002, 161573009, 161617006, 161667004, 161616002, 161505003, 161615003, 309634009, 59321000119104], [444279003, 444147003, 276091008, 410604004, 444280000, 57646009, 444055008, 444199001, 444191003, 444194006], [26977004, 275035006, 307279007, 700981006, 25510005, 85830006, 233059007, 39883008, 234187007, 700984003], [235194000, 178361004, 398224002, 67201000, 183175008, 178887009, 172684008, 178886000, 738277004, 59164006], [410513005, 225039003, 440431002, 769558000, 240951009, 428810004, 769560003, 427730008, 769561004, 224293004]]
cateterismo transtimpánico de trompa de Eustaquio (procedimiento)	52878009	procedimiento	0	0	[71876005, 56429009, 236930001, 232197002, 470146007, 270491006, 48145001, 80101003, 24767007, 36015009]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	71876005	4	1.0	[363699004, 116680003, 260686004, 405814001]	71876005	[[363699004, 2], [116680003, -1], [260686004, 0], [405814001, 0]]	[[464214005, 371800000, 19923001, 272192002, 705826002, 272193007, 386124003, 261455007, 464660000, 446477000], [45211000, 41976001, 706537000, 33501008, 713193007, 392230005, 302362005, 53248001, 4670000, 35441003], [257867005, 425362007, 129303008, 277763000, 298053008, 303996000, 281698007, 257897002, 129286001, 360060007], [91207004, 31435000, 72347004, 79281009, 8100009, 47744009, 2033006, 113293009, 43525003, 20008000]]	[[363699004, 2], [116680003, -1], [260686004, 0], [405814001, 0]]	[[464214005, 371800000, 19923001, 272192002, 705826002, 272193007, 386124003, 261455007, 464660000, 446477000], [45211000, 41976001, 706537000, 33501008, 713193007, 392230005, 302362005, 53248001, 4670000, 35441003], [257867005, 425362007, 129303008, 277763000, 298053008, 303996000, 281698007, 257897002, 129286001, 360060007], [91207004, 31435000, 72347004, 79281009, 8100009, 47744009, 2033006, 113293009, 43525003, 20008000]]
anastomosis de esófago, presternal o pretorácica, con interposición de asa yeyunal (procedimiento)	45692002	procedimiento	0	0	[38971003, 4520009, 55586007, 44076002, 9666005, 35129004, 173560002, 450482006, 173716004, 303401008]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	38971003	3	1.0	[116680003, 260686004, 405813007]	38971003	[[116680003, -1], [260686004, 3], [405813007, -1]]	[[35129004, 310803009, 450482006, 173590009, 37179000, 173560002, 173716004, 173573003, 448190006, 304060006], [257746000, 257744002, 262143007, 257741005, 235291004, 272381008, 299893001, 257742003, 360087006, 236921009], [128400002, 36600009, 83985009, 21694000, 173560002, 367574005, 448190006, 173740007, 53442002, 173586007]]	[[116680003, -1], [260686004, 3], [405813007, -1]]	[[35129004, 310803009, 450482006, 173590009, 37179000, 173560002, 173716004, 173573003, 448190006, 304060006], [257746000, 257744002, 262143007, 257741005, 235291004, 272381008, 299893001, 257742003, 360087006, 236921009], [128400002, 36600009, 83985009, 21694000, 173560002, 367574005, 448190006, 173740007, 53442002, 173586007]]
producto que contiene exactamente mirtazapina 30 miligramos por cada comprimido desleíble bucal de liberación convencional (fármaco de uso clínico)	375195005	fármaco de uso clínico	0	0	[425041000, 784860001, 709456006, 375194009, 423176002, 784859006, 423326008, 424531003, 409438002, 409304006]	0	1.0	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	425041000	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	425041000	[[732947008, 1], [732944001, 0], [411116001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 385087003, 66076007, 733000006, 2275002, 385059007, 385057009], [732658001, 255241008, 259030007, 440434005, 31183009, 260323004, 83056001, 41476007, 387856000, 28775008], [447079001, 385085006, 385086007, 66076007, 385084005, 709456006, 421620004, 375194009, 408600000, 410929007], [784223007, 778941009, 786108005, 786107000, 786412009, 786438009, 786243004, 786442007, 786236005, 786239003], [385055001, 732936001, 761877007, 421595009, 385087003, 66076007, 733000006, 2275002, 385059007, 385057009], [38112003, 262049008, 262052000, 261768000, 708708008, 697940004, 697941000, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258798001, 258685003, 418148006, 408105009], [38112003, 262049008, 262052000, 261768000, 708708008, 697940004, 697941000, 264614004, 96002002, 82609006], [386847004, 443058000, 108391004, 703796003, 372721007, 416140008, 419878007, 715182007, 395997007, 386880006], [386847004, 443058000, 108391004, 703796003, 372721007, 416140008, 419878007, 715182007, 395997007, 386880006]]	[[732947008, 1], [732944001, 0], [411116001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 385087003, 66076007, 733000006, 2275002, 385059007, 385057009], [732658001, 255241008, 259030007, 440434005, 31183009, 260323004, 83056001, 41476007, 387856000, 28775008], [447079001, 385085006, 385086007, 66076007, 385084005, 709456006, 421620004, 375194009, 408600000, 410929007], [784223007, 778941009, 786108005, 786107000, 786412009, 786438009, 786243004, 786442007, 786236005, 786239003], [385055001, 732936001, 761877007, 421595009, 385087003, 66076007, 733000006, 2275002, 385059007, 385057009], [38112003, 262049008, 262052000, 261768000, 708708008, 697940004, 697941000, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258916009, 258797006, 258798001, 258685003, 418148006, 408105009], [38112003, 262049008, 262052000, 261768000, 708708008, 697940004, 697941000, 264614004, 96002002, 82609006], [386847004, 443058000, 108391004, 703796003, 372721007, 416140008, 419878007, 715182007, 395997007, 386880006], [386847004, 443058000, 108391004, 703796003, 372721007, 416140008, 419878007, 715182007, 395997007, 386880006]]
músculo poplíteo (como un todo) (estructura corporal)	245032004	estructura corporal	0	0	[245202003, 15591009, 208282000, 2803000, 44249009, 244763002, 181720003, 255580004, 3608004, 245062005]	0	1.0	2	1.0	[116680003, 272741003]	245202003	2	1.0	[116680003, 272741003]	245202003	[[116680003, -1], [272741003, 0]]	[[245201005, 392565009, 245189003, 736980003, 736981004, 245197005, 63149002, 181784005, 202881005, 245070000], [182353008, 437882009, 709880000, 24614000, 76404002, 76200008, 26457004, 72908008, 16157006, 314004]]	[[116680003, -1], [272741003, 0]]	[[245201005, 392565009, 245189003, 736980003, 736981004, 245197005, 63149002, 181784005, 202881005, 245070000], [182353008, 437882009, 709880000, 24614000, 76404002, 76200008, 26457004, 72908008, 16157006, 314004]]
tumor granulomatoso gingival congénito (trastorno)	360525006	trastorno	0	0	[363382005, 235003004, 92119004, 126795009, 234999001, 363384006, 363383000, 287457004, 60599006, 203471008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	363382005	3	1.0	[116676008, 116680003, 363698007]	363382005	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[367651003, 6219000, 423987006, 94356000, 94238002, 94462009, 94323001, 94607007, 94670008, 94445004], [363505006, 235075007, 419645003, 709668006, 314952003, 403889000, 255062004, 363422006, 473063008, 707238003], [113279002, 54711002, 18718003, 109623008, 110597005, 234999001, 102300001, 361551000, 738943003, 48328000]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[367651003, 6219000, 423987006, 94356000, 94238002, 94462009, 94323001, 94607007, 94670008, 94445004], [363505006, 235075007, 419645003, 709668006, 314952003, 403889000, 255062004, 363422006, 473063008, 707238003], [113279002, 54711002, 18718003, 109623008, 110597005, 234999001, 102300001, 361551000, 738943003, 48328000]]
bilirrubina sérica normal (hallazgo)	166611006	hallazgo	0	0	[165627009, 166464002, 166786002, 166612004, 166783005, 166716007, 442417006, 166862006, 313856005, 166610007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	165627009	3	1.0	[363713009, 116680003, 363714003]	165627009	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281301001, 281302008, 394844007, 448225001, 442082004, 371933006, 385524004, 281300000, 398295005, 441791009], [442082004, 442096005, 442756004, 442686002, 281301001, 414255006, 448225001, 441781003, 441791009, 371933006], [166610007, 313856005, 313840000, 270997002, 250258001, 271286004, 271050007, 270975004, 269821003, 313504008]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[281301001, 281302008, 394844007, 448225001, 442082004, 371933006, 385524004, 281300000, 398295005, 441791009], [442082004, 442096005, 442756004, 442686002, 281301001, 414255006, 448225001, 441781003, 441791009, 371933006], [166610007, 313856005, 313840000, 270997002, 250258001, 271286004, 271050007, 270975004, 269821003, 313504008]]
resección anterior de revisión de disco lumbar y fusión posterior (procedimiento)	265715001	procedimiento	0	0	[178634006, 178568006, 178534000, 178623008, 265714002, 450437007, 178637004, 178639001, 178551007, 178612009]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	178634006	4	1.0	[405813007, 116680003, 260686004, 246513007]	178634006	[[405813007, 0], [116680003, 0], [260686004, 1], [246513007, 0]]	[[23526008, 68818006, 450837004, 239542002, 360499006, 75782005, 80064006, 68511009, 608829007, 21238006], [178631003, 277764006, 178615006, 260649000, 178571003, 178624002, 265712003, 304201003, 178626000, 178618008], [410757006, 129304002, 129345005, 442837002, 261519002, 129305001, 129308004, 360060007, 281698007, 257897002], [255231005, 707807006, 307192000, 236207001, 228806004, 55210009, 172796005, 386491008, 172668007, 609324002]]	[[405813007, 0], [116680003, 0], [260686004, 1], [246513007, 0]]	[[23526008, 68818006, 450837004, 239542002, 360499006, 75782005, 80064006, 68511009, 608829007, 21238006], [178631003, 277764006, 178615006, 260649000, 178571003, 178624002, 265712003, 304201003, 178626000, 178618008], [410757006, 129304002, 129345005, 442837002, 261519002, 129305001, 129308004, 360060007, 281698007, 257897002], [255231005, 707807006, 307192000, 236207001, 228806004, 55210009, 172796005, 386491008, 172668007, 609324002]]
