Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
síndrome de Banki (trastorno)	733093004	trastorno	0	3	[32123005, 427698009, 309776008, 278098005, 277850002, 24956004, 230264003, 14785004, 76129002, 45085008]	1	0.6667000000000001	1	1.0	[116680003]	32123005	2	1.0	[116680003, 363698007]	278098005	[[116680003, -1]]	[[5181007, 237979002, 237913008, 238043005, 444756000, 444755001, 16754006, 190724004, 190722000, 60853003]]	[[116680003, -1], [363698007, -1]]	[[267811000, 37111008, 279425004, 403344005, 247551000, 267808001, 12496007, 302931004, 403345006, 238734009], [37111008, 267811000, 386045008, 403344005, 36724005, 17167006, 247551000, 12496007, 403345006, 59535006]]
eritema anular familiar (trastorno)	277793006	trastorno	0	0	[200920000, 399914006, 277794000, 77300003, 402419007, 50610002, 65036008, 125118008, 125117003, 15576007]	0	1.0	2	1.0	[116680003, 363698007]	200920000	2	1.0	[116680003, 363698007]	200920000	[[116680003, -1], [363698007, 0]]	[[95320005, 160406008, 238852002, 396325007, 371347004, 238909003, 402604004, 266607004, 371237000, 399893000], [39937001, 82654007, 160406008, 33712006, 49812005, 113179006, 70762009, 23747009, 60496002, 23547007]]	[[116680003, -1], [363698007, 0]]	[[95320005, 160406008, 238852002, 396325007, 371347004, 238909003, 402604004, 266607004, 371237000, 399893000], [39937001, 82654007, 160406008, 33712006, 49812005, 113179006, 70762009, 23747009, 60496002, 23547007]]
paraplejía espástica autosómica dominante tipo 10 (trastorno)	732948003	trastorno	0	0	[763374004, 785305006, 732949006, 723820001, 782670003, 763375003, 733029008, 763068005, 723819007, 783698005]	0	1.0	4	1.0	[116676008, 246454002, 116680003, 363698007]	763374004	4	1.0	[116676008, 246454002, 116680003, 363698007]	763374004	[[116676008, 0], [246454002, 0], [116680003, -1], [363698007, 0]]	[[107669003, 225655006, 70350007, 708529002, 53021009, 201069009, 80328002, 107658001, 22193007, 22381000119105], [255399007, 348971000119105, 698615007, 204118005, 62344005, 45798009, 20771003, 26408002, 51523009, 726334003], [230260007, 39912006, 230261006, 5822000, 192967009, 782887003, 717827000, 715776003, 60389000, 722599008], [2748008, 17454002, 11478001, 60051002, 280408000, 50800009, 54785003, 119404002, 34387001, 63784007]]	[[116676008, 0], [246454002, 0], [116680003, -1], [363698007, 0]]	[[107669003, 225655006, 70350007, 708529002, 53021009, 201069009, 80328002, 107658001, 22193007, 22381000119105], [255399007, 348971000119105, 698615007, 204118005, 62344005, 45798009, 20771003, 26408002, 51523009, 726334003], [230260007, 39912006, 230261006, 5822000, 192967009, 782887003, 717827000, 715776003, 60389000, 722599008], [2748008, 17454002, 11478001, 60051002, 280408000, 50800009, 54785003, 119404002, 34387001, 63784007]]
producto que contiene exactamente lamotrigina 2 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376961004	fármaco de uso clínico	0	0	[322898003, 375983006, 321490002, 374015004, 371145003, 409423003, 321590000, 422110005, 326729009, 323193003]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322898003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322898003	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 387562000, 66076007, 785045009, 785042007, 322992003, 322991005], [421026006, 764780001, 421366001, 764774009, 385060002, 385085006, 420692007, 783749008, 421873001, 385173001], [19338005, 262434007, 420625000, 61994004, 725541001, 259243003, 259154000, 130769008, 260302005, 43803003], [779653004, 779643000, 780667009, 780348003, 778938000, 780810003, 780287000, 778745007, 779213006, 779936008], [385055001, 732936001, 761877007, 421595009, 387562000, 66076007, 785045009, 785042007, 322992003, 322991005], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 82609006, 264614004, 129480005], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 258916009, 408105009, 427264006, 396163008], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 82609006, 264614004, 129480005], [387562000, 105222003, 295965008, 290935000, 386844006, 441647003, 313977007, 293859005, 387569009, 313821006], [387562000, 105222003, 295965008, 290935000, 386844006, 441647003, 313977007, 293859005, 387569009, 313821006]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 421595009, 387562000, 66076007, 785045009, 785042007, 322992003, 322991005], [421026006, 764780001, 421366001, 764774009, 385060002, 385085006, 420692007, 783749008, 421873001, 385173001], [19338005, 262434007, 420625000, 61994004, 725541001, 259243003, 259154000, 130769008, 260302005, 43803003], [779653004, 779643000, 780667009, 780348003, 778938000, 780810003, 780287000, 778745007, 779213006, 779936008], [385055001, 732936001, 761877007, 421595009, 387562000, 66076007, 785045009, 785042007, 322992003, 322991005], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 82609006, 264614004, 129480005], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 258916009, 408105009, 427264006, 396163008], [38112003, 262049008, 261768000, 262052000, 708708008, 697941000, 697940004, 82609006, 264614004, 129480005], [387562000, 105222003, 295965008, 290935000, 386844006, 441647003, 313977007, 293859005, 387569009, 313821006], [387562000, 105222003, 295965008, 290935000, 386844006, 441647003, 313977007, 293859005, 387569009, 313821006]]
intoxicación voluntaria por ácido fólico (trastorno)	291933000	trastorno	0	0	[291932005, 296968001, 291696009, 291531006, 45088005, 212533002, 111781006, 296967006, 32695006, 2443003]	0	1.0	2	1.0	[116680003, 246075003]	291932005	2	1.0	[116680003, 246075003]	291932005	[[116680003, 0], [246075003, 0]]	[[45088005, 765090007, 26679003, 212533002, 32695006, 111781006, 2443003, 53271004, 291696009, 291531006], [63718003, 169201009, 75975003, 190633005, 104660009, 169191005, 21706000, 792807003, 43706004, 43289005]]	[[116680003, 0], [246075003, 0]]	[[45088005, 765090007, 26679003, 212533002, 32695006, 111781006, 2443003, 53271004, 291696009, 291531006], [63718003, 169201009, 75975003, 190633005, 104660009, 169191005, 21706000, 792807003, 43706004, 43289005]]
revisión de fundoplicatura gástrica (procedimiento)	173705006	procedimiento	0	0	[287810009, 307192000, 307304000, 359887003, 609207006, 39027008, 31774006, 265364006, 307302001, 173704005]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 246513007]	287810009	4	1.0	[405813007, 116680003, 260686004, 246513007]	287810009	[[405813007, 0], [116680003, 6], [260686004, 0], [246513007, 0]]	[[69695003, 68560004, 119212007, 422897007, 280119005, 53150004, 126825008, 245415005, 77612007, 126826009], [359890009, 359887003, 307192000, 173704005, 359893006, 428847004, 118635009, 708004003, 55210009, 265358004], [129284003, 359887003, 441504007, 359890009, 129264002, 13191003, 425362007, 278312000, 129416009, 129410003], [255231005, 307192000, 386491008, 173704005, 158826004, 394839000, 707807006, 55210009, 726739006, 236207001]]	[[405813007, 0], [116680003, 6], [260686004, 0], [246513007, 0]]	[[69695003, 68560004, 119212007, 422897007, 280119005, 53150004, 126825008, 245415005, 77612007, 126826009], [359890009, 359887003, 307192000, 173704005, 359893006, 428847004, 118635009, 708004003, 55210009, 265358004], [129284003, 359887003, 441504007, 359890009, 129264002, 13191003, 425362007, 278312000, 129416009, 129410003], [255231005, 307192000, 386491008, 173704005, 158826004, 394839000, 707807006, 55210009, 726739006, 236207001]]
estenosis vaginal que complica la atención prenatal, previo al parto (trastorno)	237175009	trastorno	0	0	[237174008, 237166007, 237181001, 237188007, 267242000, 237219002, 237198001, 237182008, 237199009, 237212006]	0	1.0	2	1.0	[116680003, 363698007]	237174008	2	1.0	[116680003, 363698007]	237174008	[[116680003, 0], [363698007, 0]]	[[237171000, 237170004, 237208000, 237155000, 237217000, 237225003, 237209008, 237210003, 237186006, 198609003], [76784001, 289519008, 738989005, 28726007, 47822008, 126089004, 76848001, 276313002, 420879007, 289521003]]	[[116680003, 0], [363698007, 0]]	[[237171000, 237170004, 237208000, 237155000, 237217000, 237225003, 237209008, 237210003, 237186006, 198609003], [76784001, 289519008, 738989005, 28726007, 47822008, 126089004, 76848001, 276313002, 420879007, 289521003]]
vena radial [como un todo] (estructura corporal)	368500003	estructura corporal	0	0	[368499007, 181332001, 731362003, 181333006, 368498004, 368198005, 732001003, 313661009, 39019004, 181367001]	0	1.0	2	1.0	[116680003, 272741003]	368499007	2	1.0	[116680003, 272741003]	368499007	[[116680003, 0], [272741003, 0]]	[[52359001, 17623008, 423256001, 368504007, 368503001, 45631007, 27284009, 152814000, 75207001, 368506009], [182353008, 272424004, 437882009, 272112001, 384727002, 24614000, 709880000, 39509000, 91431006, 16421008]]	[[116680003, 0], [272741003, 0]]	[[52359001, 17623008, 423256001, 368504007, 368503001, 45631007, 27284009, 152814000, 75207001, 368506009], [182353008, 272424004, 437882009, 272112001, 384727002, 24614000, 709880000, 39509000, 91431006, 16421008]]
perforación de uñas de dedos de ambos pies (procedimiento)	445057007	procedimiento	0	0	[445265001, 445056003, 445177003, 726651003, 16291461000119102, 840451006, 787400001, 838310009, 15671321000119109, 16087891000119108]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	445265001	3	1.0	[116680003, 260686004, 405813007]	445265001	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[229836004, 229837008, 177730008, 229835000, 129172009, 36191001, 275320004, 247498005, 307312008, 61192001], [129291000, 36191001, 256644001, 360038009, 367558000, 159355007, 257890000, 257878002, 281698007, 277763000], [314410003, 265698006, 229836004, 367614009, 36044006, 313027006, 183668008, 771158007, 771157002, 10695007]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[229836004, 229837008, 177730008, 229835000, 129172009, 36191001, 275320004, 247498005, 307312008, 61192001], [129291000, 36191001, 256644001, 360038009, 367558000, 159355007, 257890000, 257878002, 281698007, 277763000], [314410003, 265698006, 229836004, 367614009, 36044006, 313027006, 183668008, 771158007, 771157002, 10695007]]
prolina dipeptidasa (sustancia)	65682001	sustancia	0	0	[51874009, 52541003, 104892008, 67025002, 80819005, 361010007, 80453000, 410055005, 16480006, 47169000]	0	1.0	2	1.0	[116680003, 726542003]	51874009	2	1.0	[116680003, 726542003]	51874009	[[116680003, 0], [726542003, 0]]	[[130202003, 412127001, 74628008, 427117001, 130132002, 426890006, 425824001, 782493001, 429935004, 433271007], [741072006, 124563007, 734605005, 130131009, 65270004, 39313006, 130757000, 24945004, 130533002, 48802006]]	[[116680003, 0], [726542003, 0]]	[[130202003, 412127001, 74628008, 427117001, 130132002, 426890006, 425824001, 782493001, 429935004, 433271007], [741072006, 124563007, 734605005, 130131009, 65270004, 39313006, 130757000, 24945004, 130533002, 48802006]]
educación sobre inmunización infantil (procedimiento)	741055004	procedimiento	0	0	[702971000, 171044003, 313209004, 713414007, 713098000, 741054000, 709278001, 737163006, 268537005, 710358005]	0	1.0	2	1.0	[116680003, 260686004]	702971000	2	1.0	[116680003, 260686004]	702971000	[[116680003, -1], [260686004, 1]]	[[409073007, 224290001, 171012002, 228634008, 713098000, 44943004, 418479003, 385906007, 158919003, 413084000], [129441002, 425689005, 256644001, 129278001, 367558000, 257890000, 129265001, 303996000, 129410003, 277763000]]	[[116680003, -1], [260686004, 1]]	[[409073007, 224290001, 171012002, 228634008, 713098000, 44943004, 418479003, 385906007, 158919003, 413084000], [129441002, 425689005, 256644001, 129278001, 367558000, 257890000, 129265001, 303996000, 129410003, 277763000]]
antecedente de oligodendroglioma de cerebro (situación)	106821000119101	situación	0	0	[73861000119101, 73851000119103, 762457009, 347941000119102, 254940005, 73831000119109, 428323002, 1098971000119104, 73841000119100, 473059001]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	73861000119101	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	73861000119101	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 6], [408731000, 0]]	[[275540007, 312850006, 275544003, 275940001, 266991009, 161560005, 161494009, 275536003, 266992002, 161449003], [410604004, 444279003, 57646009, 444280000, 444147003, 37555008, 444055008, 444191003, 444146007, 276091008], [410515003, 410590009, 225439006, 410527000, 284764009, 267088000, 385637009, 409053002, 385639007, 385638004], [443936004, 3102004, 48952003, 715901002, 733832005, 443565000, 254940005, 128912009, 733843002, 370987005], [410513005, 440431002, 224293004, 225039003, 225649001, 417662000, 427730008, 428810004, 762643002, 225041002]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, 6], [408731000, 0]]	[[275540007, 312850006, 275544003, 275940001, 266991009, 161560005, 161494009, 275536003, 266992002, 161449003], [410604004, 444279003, 57646009, 444280000, 444147003, 37555008, 444055008, 444191003, 444146007, 276091008], [410515003, 410590009, 225439006, 410527000, 284764009, 267088000, 385637009, 409053002, 385639007, 385638004], [443936004, 3102004, 48952003, 715901002, 733832005, 443565000, 254940005, 128912009, 733843002, 370987005], [410513005, 440431002, 224293004, 225039003, 225649001, 417662000, 427730008, 428810004, 762643002, 225041002]]
metabolizador intermedio-alto de la familia 3 subfamilia A miembro 5 del citocromo P450 (hallazgo)	787404005	hallazgo	0	0	[787382007, 739063004, 787365005, 787381000, 787406007, 739064005, 787364009, 787403004, 739062009, 787384008]	0	1.0	2	1.0	[116680003, 363714003]	787382007	2	1.0	[116680003, 363714003]	787382007	[[116680003, 0], [363714003, 0]]	[[106221001, 412731001, 412730000, 50334000, 58195008, 313397006, 365473001, 249430008, 365569001, 366584004], [405824009, 405825005, 74428002, 2351004, 52816004, 258073005, 54236009, 816009, 166383008, 167212004]]	[[116680003, 0], [363714003, 0]]	[[106221001, 412731001, 412730000, 50334000, 58195008, 313397006, 365473001, 249430008, 365569001, 366584004], [405824009, 405825005, 74428002, 2351004, 52816004, 258073005, 54236009, 816009, 166383008, 167212004]]
planificación de radioterapia con simulador radiográfico (procedimiento)	228704009	procedimiento	0	0	[228705005, 228703003, 32947004, 228708007, 704765003, 704767006, 168517007, 228707002, 704944004, 75480003]	0	1.0	3	1.0	[363703001, 116680003, 424244007]	228705005	3	1.0	[363703001, 116680003, 424244007]	228705005	[[363703001, 0], [116680003, 0], [424244007, -1]]	[[262202000, 706275004, 706258005, 466892004, 701817007, 701816003, 470540008, 64245008, 363675004, 774040003], [228703003, 228705005, 228708007, 168517007, 32947004, 441783000, 75480003, 704767006, 285315005, 430447002], [464045004, 463762008, 312249003, 46316000, 228662001, 312255008, 448461009, 258106000, 312253001, 462203008]]	[[363703001, 0], [116680003, 0], [424244007, -1]]	[[262202000, 706275004, 706258005, 466892004, 701817007, 701816003, 470540008, 64245008, 363675004, 774040003], [228703003, 228705005, 228708007, 168517007, 32947004, 441783000, 75480003, 704767006, 285315005, 430447002], [464045004, 463762008, 312249003, 46316000, 228662001, 312255008, 448461009, 258106000, 312253001, 462203008]]
tenecteplasa (sustancia)	387066007	sustancia	0	0	[422157006, 420759005, 416127003, 387152000, 386957002, 395857008, 386900007, 27345002, 704262001, 417550009]	0	1.0	2	1.0	[116680003, 726542003]	422157006	2	1.0	[116680003, 726542003]	422157006	[[116680003, -1], [726542003, -1]]	[[373570003, 418695009, 420946006, 418140004, 387002006, 418784008, 428598004, 426660002, 428523003, 126069000], [768682007, 718526003, 18659000, 788020005, 39994006, 372631007, 373219008, 372632000, 721872002, 373236000]]	[[116680003, -1], [726542003, -1]]	[[373570003, 418695009, 420946006, 418140004, 387002006, 418784008, 428598004, 426660002, 428523003, 126069000], [768682007, 718526003, 18659000, 788020005, 39994006, 372631007, 373219008, 372632000, 721872002, 373236000]]
