Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
tendinitis del músculo tibial anterior (trastorno)	202880006	trastorno	0	0	[202881005, 73508007, 318171000119100, 318181000119102, 49738002, 700352001, 74318005, 203077003, 63149002, 702567009]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	202881005	4	1.0	[116676008, 116680003, 263502005, 363698007]	202881005	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[4532008, 396217007, 396219005, 89282006, 45959006, 40977003, 71877001, 123630003, 396218002, 43865008], [425772008, 782538005, 1075811000119101, 423417009, 426218005, 15675201000119109, 15675281000119101, 239956009, 423810002, 1076691000119104], [424124008, 425323003, 424572001, 263691002, 762636008, 228864003, 410794002, 725058003, 359535008, 371767005], [49738002, 63149002, 700352001, 720625008, 720472001, 702567009, 726671007, 73508007, 39903009, 107931000119105]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[4532008, 396217007, 396219005, 89282006, 45959006, 40977003, 71877001, 123630003, 396218002, 43865008], [425772008, 782538005, 1075811000119101, 423417009, 426218005, 15675201000119109, 15675281000119101, 239956009, 423810002, 1076691000119104], [424124008, 425323003, 424572001, 263691002, 762636008, 228864003, 410794002, 725058003, 359535008, 371767005], [49738002, 63149002, 700352001, 720625008, 720472001, 702567009, 726671007, 73508007, 39903009, 107931000119105]]
más de 11 mitosis por 10 campos de gran aumento (puntaje = 3) (hallazgo)	369789006	hallazgo	0	0	[369786004, 369784001, 369788003, 406094009, 369787008, 369785000, 396519009, 405920001, 369768002, 369769005]	0	1.0	2	1.0	[116680003, 363714003]	369786004	2	1.0	[116680003, 363714003]	369786004	[[116680003, 0], [363714003, 0]]	[[373369003, 106253005, 405986005, 399611001, 399415002, 254361007, 277459008, 396984004, 421211000, 73631002], [252416005, 26914001, 39783003, 273686004, 82743006, 400922006, 359870000, 165828002, 41120008, 311513003]]	[[116680003, 0], [363714003, 0]]	[[373369003, 106253005, 405986005, 399611001, 399415002, 254361007, 277459008, 396984004, 421211000, 73631002], [252416005, 26914001, 39783003, 273686004, 82743006, 400922006, 359870000, 165828002, 41120008, 311513003]]
evaluación con el Instrumento de Valoración de la Severidad del Tartamudeo para niños y adultos (procedimiento)	715518005	procedimiento	1	1	[718321009, 716160008, 725821004, 725830007, 725877002, 716616007, 725882009, 715424001, 714351009, 716763004]	0	1.0	1	1.0	[116680003]	718321009	2	1.0	[116680003, 260686004]	716160008	[[116680003, -1]]	[[363912006, 284530008, 363915008, 286832009, 425067005, 268672004, 278920007, 77837000, 273473000, 231543005]]	[[116680003, 0], [260686004, -1]]	[[445536008, 718707009, 716831001, 714354001, 718709007, 404934007, 273709004, 273840004, 273284005, 273730008], [716547005, 716803005, 718707009, 445787009, 709864005, 715373009, 715164009, 718709007, 770553002, 716167006]]
mantiene estándar de higiene personal (hallazgo)	284964004	hallazgo	1	1	[284961007, 284965003, 304218004, 248056001, 284782007, 284963005, 284962000, 225964003, 284966002, 129817005]	0	1.0	1	1.0	[116680003]	284961007	3	1.0	[363713009, 116680003, 363714003]	284965003	[[116680003, -1]]	[[301727000, 285438009, 300806005, 301728005, 284779002, 285439001, 286420004, 300727008, 301745000, 301724007]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[132988003, 228765008, 260229002, 416885007, 170805002, 70859000, 706103004, 132987008, 717896003, 410526009], [365221000, 284961007, 365179009, 704433000, 365178001, 365940004, 365232000, 284966002, 366614001, 365332003], [284961007, 284784008, 365179009, 284773001, 704434006, 284955009, 284966002, 284781000, 704439001, 704433000]]
estradiol 17beta - deshidrogenasa (sustancia)	21309005	sustancia	0	0	[22947008, 54423007, 130085006, 39173007, 55808004, 42242004, 48102008, 78175001, 130162008, 63222007]	0	1.0	2	1.0	[116680003, 726542003]	22947008	2	1.0	[116680003, 726542003]	22947008	[[116680003, 0], [726542003, -1]]	[[68101005, 784019007, 129922006, 129919009, 771387000, 130944003, 28598003, 74628008, 771370002, 21533003], [736199008, 130052003, 130121002, 130079004, 39173007, 784018004, 130122009, 130160000, 130057009, 130061003]]	[[116680003, 0], [726542003, -1]]	[[68101005, 784019007, 129922006, 129919009, 771387000, 130944003, 28598003, 74628008, 771370002, 21533003], [736199008, 130052003, 130121002, 130079004, 39173007, 784018004, 130122009, 130160000, 130057009, 130061003]]
encefalitis causada por Coenurus cerebralis (trastorno)	721826001	trastorno	0	0	[788915008, 721788005, 721766005, 866062002, 721818009, 721791005, 418455000, 721776008, 40230002, 1082451000119102]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	788915008	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	788915008	[[116680003, 0], [116676008, 0], [246075003, -1], [363698007, 0], [370135005, 4]]	[[12524001, 3641001, 89312000, 11051005, 37584004, 76007003, 47936004, 73492000, 46045005, 2114004], [409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 708039003, 281371002, 417373000, 703938007], [47503005, 818971000, 25348004, 34322009, 8091000146106, 407486001, 85702000, 65470001, 428235000, 407447000], [280369009, 28937000, 38852004, 52427009, 59837008, 23671005, 58331009, 78942005, 113282007, 56494006], [441862004, 415178003, 719982003, 702640006, 442614005, 308489006, 609404002, 12524001, 3641001, 57384005]]	[[116680003, 0], [116676008, 0], [246075003, -1], [363698007, 0], [370135005, 4]]	[[12524001, 3641001, 89312000, 11051005, 37584004, 76007003, 47936004, 73492000, 46045005, 2114004], [409774005, 409776007, 409775006, 409777003, 72724002, 723198002, 708039003, 281371002, 417373000, 703938007], [47503005, 818971000, 25348004, 34322009, 8091000146106, 407486001, 85702000, 65470001, 428235000, 407447000], [280369009, 28937000, 38852004, 52427009, 59837008, 23671005, 58331009, 78942005, 113282007, 56494006], [441862004, 415178003, 719982003, 702640006, 442614005, 308489006, 609404002, 12524001, 3641001, 57384005]]
intoxicación por Panicum effusum (trastorno)	90186008	trastorno	0	0	[35207008, 30312008, 44559009, 75350009, 39652006, 43166006, 17979007, 47877004, 45567009, 88951006]	0	1.0	2	1.0	[116680003, 246075003]	35207008	2	1.0	[116680003, 246075003]	35207008	[[116680003, 0], [246075003, 0]]	[[45096000, 8188000, 67870009, 37244007, 13972004, 46579003, 8697000, 90143008, 85959007, 24313004], [88672006, 33145000, 36561004, 677006, 29178009, 85307009, 12699006, 36185003, 5169008, 76900003]]	[[116680003, 0], [246075003, 0]]	[[45096000, 8188000, 67870009, 37244007, 13972004, 46579003, 8697000, 90143008, 85959007, 24313004], [88672006, 33145000, 36561004, 677006, 29178009, 85307009, 12699006, 36185003, 5169008, 76900003]]
anemia hemolítica adquirida concomitante con infección por virus de la inmunodeficiencia humana (trastorno)	713533000	trastorno	0	0	[713349004, 713508003, 713530002, 713546005, 713444005, 713483007, 713298006, 713320007, 713523008, 713275003]	0	1.0	5	1.0	[116680003, 246075003, 363713009, 363714003, 370135005]	713349004	5	1.0	[116680003, 246075003, 363713009, 363714003, 370135005]	713349004	[[116680003, 2], [246075003, 1], [363713009, 0], [363714003, 0], [370135005, 2]]	[[52079000, 86406008, 713349004, 79019005, 40780007, 713508003, 713546005, 713530002, 713483007, 186707002], [103527008, 19030005, 259855002, 240103002, 713349004, 397763006, 52079000, 79241002, 79019005, 86406008], [281300000, 416955003, 415116008, 281302008, 415115007, 80251000119104, 394844007, 846676008, 449781000, 442686002], [441689006, 68994006, 416125006, 442673006, 104142005, 104143000, 259693005, 313995005, 27327002, 104568008], [421851008, 4854004, 441862004, 702640006, 38689004, 24620004, 42601008, 91411007, 191212002, 11781007]]	[[116680003, 2], [246075003, 1], [363713009, 0], [363714003, 0], [370135005, 2]]	[[52079000, 86406008, 713349004, 79019005, 40780007, 713508003, 713546005, 713530002, 713483007, 186707002], [103527008, 19030005, 259855002, 240103002, 713349004, 397763006, 52079000, 79241002, 79019005, 86406008], [281300000, 416955003, 415116008, 281302008, 415115007, 80251000119104, 394844007, 846676008, 449781000, 442686002], [441689006, 68994006, 416125006, 442673006, 104142005, 104143000, 259693005, 313995005, 27327002, 104568008], [421851008, 4854004, 441862004, 702640006, 38689004, 24620004, 42601008, 91411007, 191212002, 11781007]]
alergia a insulina humana (hallazgo)	294723002	hallazgo	0	0	[294714000, 294720004, 788163005, 294633002, 294717007, 788164004, 294721000, 96367001, 293183004, 294278007]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294714000	3	1.0	[116680003, 719722006, 246075003]	294714000	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 294633002, 788802000, 294840004, 473077006, 293796008, 294226009, 294103005, 294257009, 295021003], [472964009, 769260004, 769261000, 781474001, 421871004, 294633002, 422076005, 609404002, 422339003, 472965005], [96367001, 421367005, 420609005, 412223007, 422346007, 786232007, 414515005, 411530000, 411529005, 67866001]]	[[116680003, -1], [719722006, 0], [246075003, 0]]	[[416098002, 294633002, 788802000, 294840004, 473077006, 293796008, 294226009, 294103005, 294257009, 295021003], [472964009, 769260004, 769261000, 781474001, 421871004, 294633002, 422076005, 609404002, 422339003, 472965005], [96367001, 421367005, 420609005, 412223007, 422346007, 786232007, 414515005, 411530000, 411529005, 67866001]]
rama cutánea anterior de nervio torácico [como un todo] (estructura corporal)	41241008	estructura corporal	0	0	[730360001, 15913000, 326096000, 301567002, 326192001, 729292004, 301669009, 49594000, 729293009, 368539007]	0	1.0	2	1.0	[116680003, 272741003]	730360001	2	1.0	[116680003, 272741003]	730360001	[[116680003, 0], [272741003, 0]]	[[207472002, 361069000, 314061001, 313965002, 37198003, 11580005, 788606004, 6820003, 113315004, 20089006], [182353008, 255549009, 404626004, 264065008, 253229003, 264176005, 48712007, 95481007, 84883009, 369383005]]	[[116680003, 0], [272741003, 0]]	[[207472002, 361069000, 314061001, 313965002, 37198003, 11580005, 788606004, 6820003, 113315004, 20089006], [182353008, 255549009, 404626004, 264065008, 253229003, 264176005, 48712007, 95481007, 84883009, 369383005]]
el margen quirúrgico pancreático es el margen no afectado más próximo a la neoplasia maligna (hallazgo)	415680008	hallazgo	0	0	[415679005, 415674000, 415681007, 415678002, 415676003, 415675004, 418359007, 418890002, 418077005, 418663008]	0	1.0	2	1.0	[116680003, 363714003]	415679005	2	1.0	[116680003, 363714003]	415679005	[[116680003, 0], [363714003, 0]]	[[399650002, 395536008, 396467002, 405983002, 396267000, 396255002, 396270001, 396269002, 396268005, 396265008], [252416005, 394597005, 359781006, 395126005, 273686004, 273864003, 273324005, 311513003, 5818005, 26914001]]	[[116680003, 0], [363714003, 0]]	[[399650002, 395536008, 396467002, 405983002, 396267000, 396255002, 396270001, 396269002, 396268005, 396265008], [252416005, 394597005, 359781006, 395126005, 273686004, 273864003, 273324005, 311513003, 5818005, 26914001]]
flucloxacilina magnésica (sustancia)	426986005	sustancia	0	0	[387544009, 387170002, 426208000, 418084002, 96066001, 96070009, 387091007, 346320003, 296664002, 871505008]	1	0.5	2	1.0	[116680003, 726542003]	387544009	2	1.0	[116680003, 726542003]	387544009	[[116680003, 0], [726542003, 0]]	[[373277001, 372598006, 68892006, 360212004, 323388008, 391818008, 292962002, 409807008, 373218000, 764146007], [768681000, 80343000, 88704000, 787994008, 372722000, 770387008, 764148008, 372480009, 118120009, 14443002]]	[[116680003, 0], [726542003, 0]]	[[373277001, 372598006, 68892006, 360212004, 323388008, 391818008, 292962002, 409807008, 373218000, 764146007], [768681000, 80343000, 88704000, 787994008, 372722000, 770387008, 764148008, 372480009, 118120009, 14443002]]
nueva relación (hallazgo)	160845005	hallazgo	3	3	[223393007, 224016002, 420278009, 304865000, 224019009, 304859000, 118586006, 736783005, 223626000, 304861009]	0	1.0	1	1.0	[116680003]	223393007	2	1.0	[116680003, 363714003]	304865000	[[116680003, -1]]	[[223783003, 223854005, 223844006, 223841003, 223837002, 223736000, 223856007, 42632009, 223407001, 223850001]]	[[116680003, -1], [363714003, -1]]	[[304858008, 365957000, 365504008, 225042009, 225799007, 160824003, 365959002, 118193001, 299936005, 443203009], [363871006, 36456004, 273601006, 224016002, 170925002, 223393007, 247571009, 413168003, 419284004, 307900002]]
evaluación con el Cuestionario Consulta Internacional sobre Incontinencia-Incontinencia Urinaria-Formulario Abreviado (procedimiento)	763111006	procedimiento	4	4	[736639007, 761871008, 441939000, 840366005, 408977001, 718344007, 281046009, 391054008, 763294006, 763125007]	0	1.0	1	1.0	[116680003]	736639007	2	0.6667	[116680003, 260686004]	408977001	[[116680003, -1]]	[[441939000, 761871008, 736639007, 865934004, 716591005, 718344007, 836484004, 763082005, 763078008, 763125007]]	[[116680003, -1], [260686004, -1]]	[[736639007, 761871008, 441939000, 770551000, 391054008, 391042008, 770553002, 718865009, 445035000, 718344007], [736639007, 761871008, 441939000, 273349009, 771274008, 304743006, 718641009, 718865009, 716547005, 718642002]]
articulación del pulgar tibia al tacto (hallazgo)	299207004	hallazgo	0	0	[298937007, 299456000, 298256005, 298866009, 299027008, 299209001, 299385007, 299120007, 299206008, 299208009]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	298937007	3	1.0	[116680003, 363714003, 363698007]	298937007	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[299205007, 298935004, 299024001, 299118009, 299383000, 299520000, 299639001, 298864007, 299454002, 299131004], [364491000, 364521007, 364479009, 364525003, 299205007, 364495009, 299639001, 250124002, 364482004, 364476002], [56310002, 30099006, 299136009, 74553002, 16078006, 16953009, 115955008, 40238009, 364490004, 368451007]]	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[299205007, 298935004, 299024001, 299118009, 299383000, 299520000, 299639001, 298864007, 299454002, 299131004], [364491000, 364521007, 364479009, 364525003, 299205007, 364495009, 299639001, 250124002, 364482004, 364476002], [56310002, 30099006, 299136009, 74553002, 16078006, 16953009, 115955008, 40238009, 364490004, 368451007]]
linfedema palpebral (trastorno)	403382002	trastorno	0	0	[238807000, 193967004, 403383007, 234097001, 616006, 403388003, 439500002, 403387008, 231799005, 403579006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	238807000	3	1.0	[116676008, 116680003, 363698007]	238807000	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[30213001, 193967004, 445472003, 89091004, 700339006, 342511000119108, 342481000119101, 700327003, 45872006, 846581007], [234097001, 403579006, 402672004, 403383007, 193967004, 403388003, 473210006, 28590005, 403387008, 427930001], [15768007, 57975000, 54479009, 422559003, 61906009, 423910001, 89545001, 72473005, 73839003, 29937006]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[30213001, 193967004, 445472003, 89091004, 700339006, 342511000119108, 342481000119101, 700327003, 45872006, 846581007], [234097001, 403579006, 402672004, 403383007, 193967004, 403388003, 473210006, 28590005, 403387008, 427930001], [15768007, 57975000, 54479009, 422559003, 61906009, 423910001, 89545001, 72473005, 73839003, 29937006]]
auscultación con instrumentos (procedimiento)	13385008	procedimiento	0	0	[37931006, 118241009, 129436005, 449263002, 225158009, 300428002, 301272007, 364060002, 420551006, 106070007]	0	1.0	2	1.0	[116680003, 260686004]	37931006	2	1.0	[116680003, 260686004]	37931006	[[116680003, -1], [260686004, 0]]	[[315306007, 127789004, 128927009, 125113004, 243799002, 410549006, 309637002, 258011001, 67311005, 262063002], [129436005, 257878002, 302199004, 129431000, 129278001, 256644001, 129435009, 129410003, 360165004, 367558000]]	[[116680003, -1], [260686004, 0]]	[[315306007, 127789004, 128927009, 125113004, 243799002, 410549006, 309637002, 258011001, 67311005, 262063002], [129436005, 257878002, 302199004, 129431000, 129278001, 256644001, 129435009, 129410003, 360165004, 367558000]]
sobredosis voluntaria de dipipanona (trastorno)	295159009	trastorno	0	0	[295151007, 295211002, 296150003, 295904009, 295879004, 295883004, 295203007, 295146001, 295182006, 295900000]	0	1.0	2	1.0	[116680003, 246075003]	295151007	2	1.0	[116680003, 246075003]	295151007	[[116680003, 0], [246075003, 0]]	[[295157006, 295158001, 295149008, 295209006, 296148006, 295902008, 295877002, 295150008, 295180003, 295881002], [387226000, 322554009, 105167001, 295157006, 387491004, 290166007, 400786000, 387561007, 293593002, 40974005]]	[[116680003, 0], [246075003, 0]]	[[295157006, 295158001, 295149008, 295209006, 296148006, 295902008, 295877002, 295150008, 295180003, 295881002], [387226000, 322554009, 105167001, 295157006, 387491004, 290166007, 400786000, 387561007, 293593002, 40974005]]
