Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
púrpura reumática (trastorno)	86074002	trastorno	0	0	[33183004, 13172003, 28505005, 32273002, 402852007, 402853002, 12393003, 423902002, 402854008, 81500003]	0	1.0	5	0.7143	[116680003, 116676008, 363713009, 363714003, 363698007]	33183004	5	0.7143	[116680003, 116676008, 363713009, 363714003, 363698007]	33183004	[[116680003, -1], [116676008, -1], [363713009, -1], [363714003, -1], [363698007, -1]]	[[123976001, 123947004, 88975006, 397795007, 128139000, 761868000, 68890003, 86466006, 74732009, 386782008], [86466006, 72011007, 23685000, 88318005, 31085000, 12023003, 78031003, 43121002, 16063004, 194984004], [281300000, 281302008, 394844007, 398295005, 449781000, 707218004, 445004006, 416955003, 846676008, 80251000119104], [61928009, 14089001, 413790005, 413791009, 45995003, 117706008, 250835009, 165555003, 413784006, 391244001], [41898006, 86466006, 88318005, 84082000, 72011007, 259681001, 19036004, 286947004, 83898004, 49699002]]	[[116680003, -1], [116676008, -1], [363713009, -1], [363714003, -1], [363698007, -1]]	[[123976001, 123947004, 88975006, 397795007, 128139000, 761868000, 68890003, 86466006, 74732009, 386782008], [86466006, 72011007, 23685000, 88318005, 31085000, 12023003, 78031003, 43121002, 16063004, 194984004], [281300000, 281302008, 394844007, 398295005, 449781000, 707218004, 445004006, 416955003, 846676008, 80251000119104], [61928009, 14089001, 413790005, 413791009, 45995003, 117706008, 250835009, 165555003, 413784006, 391244001], [41898006, 86466006, 88318005, 84082000, 72011007, 259681001, 19036004, 286947004, 83898004, 49699002]]
infección de la región de pulpejo de dedo de la mano/pulgar (trastorno)	200636000	trastorno	0	0	[299991003, 203229009, 280903002, 200641008, 783083007, 783082002, 244006001, 252719004, 36857002, 10632031000119109]	0	1.0	3	1.0	[116680003, 370135005, 363698007]	299991003	3	1.0	[116680003, 370135005, 363698007]	299991003	[[116680003, -1], [370135005, -1], [363698007, -1]]	[[128618006, 280903002, 783083007, 783082002, 244006001, 36857002, 252719004, 239590009, 203229009, 10632031000119109], [200641008, 10632031000119109, 783083007, 239590009, 262596005, 10631991000119104, 210632005, 783082002, 787202007, 210634006], [783083007, 783082002, 7569003, 244006001, 280903002, 787040000, 252719004, 125682004, 36857002, 281644008]]	[[116680003, -1], [370135005, -1], [363698007, -1]]	[[128618006, 280903002, 783083007, 783082002, 244006001, 36857002, 252719004, 239590009, 203229009, 10632031000119109], [200641008, 10632031000119109, 783083007, 239590009, 262596005, 10631991000119104, 210632005, 783082002, 787202007, 210634006], [783083007, 783082002, 7569003, 244006001, 280903002, 787040000, 252719004, 125682004, 36857002, 281644008]]
mezcla ácida de líquenes para la prueba del parche (producto)	411426000	producto	1	2	[256085007, 411217000, 411428004, 411424002, 411431003, 411420006, 411422003, 297272000, 411425001, 411421005]	0	1.0	1	1.0	[116680003]	256085007	2	1.0	[127489000, 116680003]	411428004	[[116680003, 1]]	[[256075006, 411230004, 412552006, 256248008, 700961005, 227396003, 227811004, 256122005, 411218005, 412612002]]	[[127489000, 0], [116680003, 1]]	[[256085007, 297270008, 297277006, 297275003, 297272000, 297276002, 303234007, 411515009, 256194004, 297271007], [256075006, 411230004, 412623003, 412612002, 412622008, 412611009, 256248008, 255846009, 411134002, 226913005]]
sialectasia parotídea (trastorno)	196517008	trastorno	0	0	[196502009, 196499005, 241132005, 90377008, 278724005, 271613005, 78580004, 196518003, 80567007, 196500001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	196502009	3	1.0	[116676008, 116680003, 363698007]	196502009	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[56381008, 43513001, 125242004, 9196004, 197794008, 256896000, 115600008, 95570007, 43840006, 42851001], [90377008, 196518003, 196519006, 80567007, 196500001, 450494002, 41569004, 450491005, 196503004, 70952008], [50292000, 441653003, 441663006, 10711008, 82618008, 74045004, 311397002, 81347006, 26896004, 16945001]]	[[116676008, -1], [116680003, 0], [363698007, -1]]	[[56381008, 43513001, 125242004, 9196004, 197794008, 256896000, 115600008, 95570007, 43840006, 42851001], [90377008, 196518003, 196519006, 80567007, 196500001, 450494002, 41569004, 450491005, 196503004, 70952008], [50292000, 441653003, 441663006, 10711008, 82618008, 74045004, 311397002, 81347006, 26896004, 16945001]]
diiodohidroxiquinoleína (sustancia)	387355005	sustancia	3	-1	[398917007, 64851009, 785486008, 387515007, 775600000, 346502008, 346504009, 346498001, 346501001, 346500000]	0	1.0	1	0.3333	[116680003]	398917007	1	1.0	[116680003]	387515007	[[116680003, -1]]	[[723349003, 432794001, 432967009, 699366000, 432740006, 432966000, 54811008, 723347001, 113743006, 113754001]]	[[116680003, -1]]	[[291673009, 77025003, 367548004, 64851009, 34548002, 259133007, 398917007, 50750006, 21500008, 57471000]]
educación sobre insuficiencia hepática (procedimiento)	736155004	procedimiento	0	0	[423475008, 11321000175108, 715621003, 780826002, 713098000, 408420007, 440589006, 710358005, 413084000, 720510004]	0	1.0	3	1.0	[116680003, 260686004, 363702006]	423475008	3	1.0	[116680003, 260686004, 363702006]	423475008	[[116680003, 0], [260686004, 0], [363702006, 0]]	[[408767007, 408766003, 103732007, 410771003, 390800000, 127325009, 103694001, 427955007, 365558004, 706908007], [425689005, 129271007, 159473006, 256644001, 257890000, 129431000, 360038009, 129441002, 298053008, 129265001], [59927004, 235885009, 197270009, 235886005, 197275004, 235884008, 449901005, 235881000, 427989008, 723188008]]	[[116680003, 0], [260686004, 0], [363702006, 0]]	[[408767007, 408766003, 103732007, 410771003, 390800000, 127325009, 103694001, 427955007, 365558004, 706908007], [425689005, 129271007, 159473006, 256644001, 257890000, 129431000, 360038009, 129441002, 298053008, 129265001], [59927004, 235885009, 197270009, 235886005, 197275004, 235884008, 449901005, 235881000, 427989008, 723188008]]
tratamiento de enfermedad respiratoria, suspendido (situación)	170620005	situación	0	0	[170619004, 170675003, 170674004, 170585007, 170618007, 170854009, 170816009, 268521004, 268520003, 170904002]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	170619004	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	170619004	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 0]]	[[394908001, 385655000, 394906002, 170816009, 764637000, 170588009, 170854009, 170712003, 170904002, 708000007], [410604004, 57646009, 444279003, 444280000, 37555008, 444055008, 444191003, 444147003, 276091008, 444199001], [53950000, 270484008, 285784000, 445196004, 308117007, 170882002, 371018001, 170675003, 416280009, 311597001], [385655000, 394908001, 764637000, 170588009, 170712003, 708000007, 170904002, 170816009, 309841001, 170854009], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 426794005, 66825005, 252090008]]	[[116680003, 0], [408732007, 0], [363589002, 0], [408730004, -1], [408731000, 0]]	[[394908001, 385655000, 394906002, 170816009, 764637000, 170588009, 170854009, 170712003, 170904002, 708000007], [410604004, 57646009, 444279003, 444280000, 37555008, 444055008, 444191003, 444147003, 276091008, 444199001], [53950000, 270484008, 285784000, 445196004, 308117007, 170882002, 371018001, 170675003, 416280009, 311597001], [385655000, 394908001, 764637000, 170588009, 170712003, 708000007, 170904002, 170816009, 309841001, 170854009], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 426794005, 66825005, 252090008]]
quilocele filariásico bancroftiano (trastorno)	234108004	trastorno	0	0	[240823004, 240828008, 240833007, 403129004, 234107009, 240826007, 262431004, 187160001, 223591005, 240821002]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	240823004	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	240823004	[[116680003, -1], [116676008, -1], [246075003, 0], [363698007, 0], [370135005, 0]]	[[240821002, 240834001, 187160001, 15475009, 240822009, 78365009, 30865009, 7176004, 85820002, 240829000], [234107009, 840453009, 15747006, 45363009, 47759003, 370496000, 240844004, 609050008, 44250009, 135141000119104], [84925004, 78107005, 91104002, 112443002, 15475009, 46172004, 78365009, 7176004, 85820002, 709173004], [89890002, 281346000, 69831007, 818998001, 363192009, 6969002, 7362006, 16228004, 279092000, 16050005], [442614005, 61080003, 24679000, 205774003, 311526004, 415178003, 719982003, 311997006, 609404002, 441862004]]	[[116680003, -1], [116676008, -1], [246075003, 0], [363698007, 0], [370135005, 0]]	[[240821002, 240834001, 187160001, 15475009, 240822009, 78365009, 30865009, 7176004, 85820002, 240829000], [234107009, 840453009, 15747006, 45363009, 47759003, 370496000, 240844004, 609050008, 44250009, 135141000119104], [84925004, 78107005, 91104002, 112443002, 15475009, 46172004, 78365009, 7176004, 85820002, 709173004], [89890002, 281346000, 69831007, 818998001, 363192009, 6969002, 7362006, 16228004, 279092000, 16050005], [442614005, 61080003, 24679000, 205774003, 311526004, 415178003, 719982003, 311997006, 609404002, 441862004]]
ectasia vascular del antro gástrico (trastorno)	43935004	trastorno	0	0	[1086951000119108, 717867004, 717881002, 90858003, 698352000, 447766003, 721632008, 36304008, 127876001, 110776006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	1086951000119108	3	1.0	[116676008, 116680003, 363698007]	1086951000119108	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[86988001, 88818001, 223863007, 260419006, 223369002, 132886000, 223911004, 132906001, 132899002, 132902004], [86988001, 227637003, 88818001, 103752008, 16719004, 223747007, 255277001, 10210008, 132899002, 132886000], [788550008, 786065008, 786865009, 308764001, 36368009, 466746007, 18345004, 59820001, 280700008, 788552000]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[86988001, 88818001, 223863007, 260419006, 223369002, 132886000, 223911004, 132906001, 132899002, 132902004], [86988001, 227637003, 88818001, 103752008, 16719004, 223747007, 255277001, 10210008, 132899002, 132886000], [788550008, 786065008, 786865009, 308764001, 36368009, 466746007, 18345004, 59820001, 280700008, 788552000]]
ligamento rotuliano [como un todo] (estructura corporal)	244639004	estructura corporal	0	0	[728470008, 727780006, 727779008, 727785001, 727781005, 232725006, 368170007, 244650001, 726990001, 182389000]	0	1.0	2	1.0	[116680003, 272741003]	728470008	2	1.0	[116680003, 272741003]	728470008	[[116680003, 0], [272741003, 7]]	[[18033002, 245928007, 245929004, 30832001, 245930009, 182403001, 182412004, 182402006, 36481001, 178158006], [182411006, 182412004, 182402006, 182407000, 182403001, 182404007, 11271009, 182353008, 36481001, 244649001]]	[[116680003, 0], [272741003, 7]]	[[18033002, 245928007, 245929004, 30832001, 245930009, 182403001, 182412004, 182402006, 36481001, 178158006], [182411006, 182412004, 182402006, 182407000, 182403001, 182404007, 11271009, 182353008, 36481001, 244649001]]
nefrectomía parcial media (procedimiento)	236140002	procedimiento	0	0	[81516001, 428644008, 175917001, 175918006, 33756006, 172662008, 51870000, 89758002, 175905003, 74531004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	81516001	3	1.0	[116680003, 260686004, 405813007]	81516001	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[108022006, 765473008, 765472003, 236161009, 119275002, 119276001, 119279008, 722274008, 440446009, 236160005], [129304002, 410757006, 442837002, 129305001, 129318009, 129308004, 129345005, 360029007, 261519002, 303996000], [119219003, 119275002, 119279008, 119276001, 716914007, 716913001, 361535008, 717001004, 717021003, 370100008]]	[[116680003, -1], [260686004, 0], [405813007, 1]]	[[108022006, 765473008, 765472003, 236161009, 119275002, 119276001, 119279008, 722274008, 440446009, 236160005], [129304002, 410757006, 442837002, 129305001, 129318009, 129308004, 129345005, 360029007, 261519002, 303996000], [119219003, 119275002, 119279008, 119276001, 716914007, 716913001, 361535008, 717001004, 717021003, 370100008]]
contenido del cálculo: carbaptita (hallazgo)	314062008	hallazgo	1	1	[391388006, 168072004, 314055004, 397626005, 408205003, 161548009, 314054000, 314058002, 314059005, 397602008]	0	1.0	1	0.25	[116680003]	391388006	2	1.0	[116680003, 363714003]	168072004	[[116680003, 2]]	[[168071006, 250677006, 365789002, 167727000, 365788005, 64302003, 314063003, 133890006, 314054000, 119350003]]	[[116680003, 6], [363714003, 0]]	[[314063003, 250677006, 168071006, 63543007, 365788005, 133890006, 365789002, 437009, 397626005, 314054000], [250674004, 365785008, 408205003, 314059005, 397626005, 314054000, 314056003, 314057007, 314060000, 314055004]]
sobredosis accidental de ifosfamida (trastorno)	295629000	trastorno	0	0	[295736007, 295621002, 295617009, 296749009, 295625006, 296705007, 295792007, 295728003, 295655004, 295633007]	0	1.0	2	1.0	[116680003, 246075003]	295736007	2	1.0	[116680003, 246075003]	295736007	[[116680003, 0], [246075003, 0]]	[[295628008, 295630005, 295735006, 295620001, 295616000, 296748001, 295624005, 296704006, 295791000, 295727008], [386904003, 387420009, 722472009, 386905002, 387533001, 290606005, 295628008, 387249003, 387297002, 387316009]]	[[116680003, 0], [246075003, 0]]	[[295628008, 295630005, 295735006, 295620001, 295616000, 296748001, 295624005, 296704006, 295791000, 295727008], [386904003, 387420009, 722472009, 386905002, 387533001, 290606005, 295628008, 387249003, 387297002, 387316009]]
niraparib (sustancia)	733733005	sustancia	0	0	[432162002, 789356007, 782977003, 840405005, 736634002, 787731007, 702837008, 789359000, 726518002, 391000220105]	0	1.0	2	1.0	[116680003, 726542003]	432162002	2	1.0	[116680003, 726542003]	432162002	[[116680003, 0], [726542003, 0]]	[[372688009, 363688001, 108817007, 255683006, 412250002, 158764006, 311927004, 87010005, 419117008, 59303007], [734607002, 432251005, 130396009, 432253008, 2096000, 15790007, 41924000, 43713004, 68725007, 72890005]]	[[116680003, 0], [726542003, 0]]	[[372688009, 363688001, 108817007, 255683006, 412250002, 158764006, 311927004, 87010005, 419117008, 59303007], [734607002, 432251005, 130396009, 432253008, 2096000, 15790007, 41924000, 43713004, 68725007, 72890005]]
signo del timbre (hallazgo)	68547005	hallazgo	0	0	[63342001, 249557007, 75852006, 81694006, 71773009, 31647004, 49794002, 68009005, 9686009, 44594002]	0	1.0	2	0.6667	[116680003, 363698007]	63342001	2	0.6667	[116680003, 363698007]	63342001	[[116680003, -1], [363698007, -1]]	[[366008009, 301904004, 365659000, 300295005, 271676006, 300512005, 301346001, 301326006, 301937002, 365275006], [81745001, 18944008, 8966001, 22936001, 28153001, 24658000, 72345007, 88258005, 36840001, 11287007]]	[[116680003, -1], [363698007, -1]]	[[366008009, 301904004, 365659000, 300295005, 271676006, 300512005, 301346001, 301326006, 301937002, 365275006], [81745001, 18944008, 8966001, 22936001, 28153001, 24658000, 72345007, 88258005, 36840001, 11287007]]
obstrucción de válvula pulmonar debida a neoplasia (trastorno)	457642007	trastorno	0	0	[457682000, 457607008, 457632005, 472787007, 449118008, 448633007, 448083003, 448082008, 448308000, 697928004]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	457682000	4	1.0	[116676008, 116680003, 42752001, 363698007]	457682000	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[26036001, 36925002, 54917008, 4876008, 232209000, 13705009, 126765001, 703246003, 81060008, 275413005], [448643005, 204339005, 449529003, 448604006, 860586000, 448743001, 449555002, 15096009, 204343009, 232854009], [55342001, 55352002, 20376005, 128462008, 68619000, 716749005, 703135009, 698308008, 10749871000119100, 788876001], [39057004, 86839002, 71631008, 25373004, 27793006, 189842008, 86490007, 28737008, 301105002, 189791005]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[26036001, 36925002, 54917008, 4876008, 232209000, 13705009, 126765001, 703246003, 81060008, 275413005], [448643005, 204339005, 449529003, 448604006, 860586000, 448743001, 449555002, 15096009, 204343009, 232854009], [55342001, 55352002, 20376005, 128462008, 68619000, 716749005, 703135009, 698308008, 10749871000119100, 788876001], [39057004, 86839002, 71631008, 25373004, 27793006, 189842008, 86490007, 28737008, 301105002, 189791005]]
estructura ósea de séptima costilla [como un todo] (estructura corporal)	731663000	estructura corporal	0	0	[731688008, 731651005, 731687003, 731705001, 731675005, 731661003, 731659007, 731664006, 731665007, 731678007]	0	1.0	2	1.0	[116680003, 272741003]	731688008	2	1.0	[116680003, 272741003]	731688008	[[116680003, 0], [272741003, 0]]	[[24915002, 59558009, 5953002, 77644006, 43993008, 22565002, 15339008, 25523003, 58830002, 25888004], [182353008, 709880000, 272424004, 384727002, 437882009, 72626008, 24614000, 39509000, 85682006, 64214009]]	[[116680003, 0], [272741003, 0]]	[[24915002, 59558009, 5953002, 77644006, 43993008, 22565002, 15339008, 25523003, 58830002, 25888004], [182353008, 709880000, 272424004, 384727002, 437882009, 72626008, 24614000, 39509000, 85682006, 64214009]]
