Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
motilidad intestinal discordante (hallazgo)	43732005	hallazgo	1	1	[76629003, 102624003, 235823004, 67015007, 102623009, 30878009, 88478000, 61095001, 49350005, 56292007]	0	1.0	1	1.0	[116680003]	76629003	3	0.75	[116680003, 363714003, 363698007]	102624003	[[116680003, -1]]	[[52479005, 106164003, 65065002, 311588000, 74347003, 249871007, 268674003, 20937004, 13267003, 12493004]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[386617003, 86762007, 53619000, 268937004, 118238000, 118971007, 23738001, 106079008, 128348002, 128332003], [76629003, 30878009, 67015007, 49350005, 61095001, 235823004, 261093006, 88478000, 87797004, 359799003], [86762007, 127868003, 51289009, 5668004, 118971007, 113257007, 128348002, 20139000, 53619000, 21514008]]
síndrome de enanismo osteocondrodisplásico, sordera y retinitis pigmentosa (trastorno)	722108000	trastorno	0	0	[57838006, 723999009, 724001005, 782914000, 73119000, 723452007, 733113002, 723621000, 783555001, 403780007]	0	1.0	6	1.0	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	57838006	6	1.0	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	57838006	[[116680003, 2], [116676008, -1], [246454002, -1], [363714003, -1], [363698007, 1], [370135005, 0]]	[[232053004, 724065003, 232052009, 782782004, 725166005, 783789002, 723999009, 707272006, 723828008, 237891005], [254102008, 254103003, 715470008, 17192009, 770564004, 254101001, 178456000, 720979002, 722210007, 770565003], [254102008, 254103003, 254101001, 715470008, 770564004, 715482004, 770565003, 178456000, 765758008, 17192009], [721089006, 254102008, 766870005, 254103003, 773665006, 720601000, 717823001, 178456000, 722453009, 733050004], [719944006, 5665001, 45040007, 237614004, 41776006, 715628009, 723999009, 62719004, 27988004, 702384004], [308490002, 29458008, 308489006, 722117000, 716194005, 720851007, 722107005, 278923009, 763773007, 405107000]]	[[116680003, 2], [116676008, -1], [246454002, -1], [363714003, -1], [363698007, 1], [370135005, 0]]	[[232053004, 724065003, 232052009, 782782004, 725166005, 783789002, 723999009, 707272006, 723828008, 237891005], [254102008, 254103003, 715470008, 17192009, 770564004, 254101001, 178456000, 720979002, 722210007, 770565003], [254102008, 254103003, 254101001, 715470008, 770564004, 715482004, 770565003, 178456000, 765758008, 17192009], [721089006, 254102008, 766870005, 254103003, 773665006, 720601000, 717823001, 178456000, 722453009, 733050004], [719944006, 5665001, 45040007, 237614004, 41776006, 715628009, 723999009, 62719004, 27988004, 702384004], [308490002, 29458008, 308489006, 722117000, 716194005, 720851007, 722107005, 278923009, 763773007, 405107000]]
espécimen obtenido por aspiración transbronquial (espécimen)	446299006	espécimen	0	0	[119295008, 445447003, 441903006, 447359002, 447357000, 16216171000119108, 16216251000119106, 447391001, 447358005, 432140002]	0	1.0	2	1.0	[116680003, 118171006]	119295008	2	1.0	[116680003, 118171006]	119295008	[[116680003, -1], [118171006, 3]]	[[309173005, 16215091000119102, 119391001, 309176002, 446838005, 16214331000119102, 309174004, 16221811000119106, 441903006, 122611008], [450347006, 287571005, 68187007, 14766002, 41360004, 56909003, 432231006, 432140002, 397861001, 397396006]]	[[116680003, -1], [118171006, 3]]	[[309173005, 16215091000119102, 119391001, 309176002, 446838005, 16214331000119102, 309174004, 16221811000119106, 441903006, 122611008], [450347006, 287571005, 68187007, 14766002, 41360004, 56909003, 432231006, 432140002, 397861001, 397396006]]
reacción adversa a nafazolina (trastorno)	292487004	trastorno	0	0	[292520001, 292583002, 292490005, 292514002, 292596001, 292516000, 292517009, 293565001, 292486008, 292573001]	0	1.0	2	1.0	[116680003, 246075003]	292520001	2	1.0	[116680003, 246075003]	292520001	[[116680003, -1], [246075003, 0]]	[[723653009, 218498003, 219031007, 218927007, 218626001, 242060008, 218970007, 218643003, 218416003, 218635008], [372803000, 734561005, 387158001, 57583000, 373544004, 417320000, 372841007, 373500002, 429431002, 372673004]]	[[116680003, -1], [246075003, 0]]	[[723653009, 218498003, 219031007, 218927007, 218626001, 242060008, 218970007, 218643003, 218416003, 218635008], [372803000, 734561005, 387158001, 57583000, 373544004, 417320000, 372841007, 373500002, 429431002, 372673004]]
enfermedad por almacenamiento de glucógeno tipo II, de comienzo tardío (trastorno)	722343009	trastorno	0	0	[722302009, 860860004, 235908005, 274864009, 66937008, 717821004, 860858001, 64251000119106, 871638006, 715670004]	0	1.0	2	1.0	[246454002, 116680003]	722302009	2	1.0	[246454002, 116680003]	722302009	[[246454002, -1], [116680003, 0]]	[[260383002, 190641005, 80350001, 788800008, 2366001, 14817008, 428704007, 440631005, 111733004, 3640000], [274864009, 66937008, 722302009, 860860004, 235908005, 91954009, 717821004, 715670004, 212954004, 72488000]]	[[246454002, -1], [116680003, 0]]	[[260383002, 190641005, 80350001, 788800008, 2366001, 14817008, 428704007, 440631005, 111733004, 3640000], [274864009, 66937008, 722302009, 860860004, 235908005, 91954009, 717821004, 715670004, 212954004, 72488000]]
producto que contiene exactamente cafeína 15 miligramos, fosfato de codeína 30 miligramos y paracetamol 300 miligramos por cada comprimido de liberación convencional para administración oral (fármaco de uso clínico)	765364004	fármaco de uso clínico	0	0	[765361007, 377271004, 377261001, 377272006, 407853009, 322341003, 322365000, 322366004, 322375002, 322307006]	0	1.0	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	765361007	10	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	765361007	[[732947008, 1], [732944001, 0], [411116001, 0], [116680003, 0], [763032000, 1], [766952006, 4], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 733000006, 374040006, 375195005, 320789004, 325474006, 371761006, 385059007, 375683009], [725125005, 732658001, 712568008, 259030007, 5304008, 255241008, 377404008, 422889000, 377271004, 169295005], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 421873001, 385060002, 784575004, 385061003], [778587006, 778588001, 778578002, 778579005, 778591001, 778848002, 778365003, 784207007, 779006001, 778363005], [385055001, 732936001, 733000006, 374040006, 375195005, 320789004, 325474006, 371761006, 385059007, 375683009], [732658001, 255241008, 259030007, 260331009, 79605009, 129927000, 260329000, 260334001, 260319007, 260342000], [258684004, 408169001, 414718005, 784834002, 258798001, 440188006, 392553005, 331996008, 415157001, 258797006], [732658001, 38112003, 259030007, 260319007, 255241008, 331996008, 784834002, 260329000, 331997004, 330284003], [261000, 387494007, 259296007, 56227008, 96024002, 763289006, 1476002, 108765002, 704652003, 703111004], [387517004, 768718007, 412559002, 398814004, 768587007, 768484002, 765362000, 772932006, 412568000, 768094004]]	[[732947008, 1], [732944001, 0], [411116001, 0], [116680003, 0], [763032000, 1], [766952006, 4], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 733000006, 374040006, 375195005, 320789004, 325474006, 371761006, 385059007, 375683009], [725125005, 732658001, 712568008, 259030007, 5304008, 255241008, 377404008, 422889000, 377271004, 169295005], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 421873001, 385060002, 784575004, 385061003], [778587006, 778588001, 778578002, 778579005, 778591001, 778848002, 778365003, 784207007, 779006001, 778363005], [385055001, 732936001, 733000006, 374040006, 375195005, 320789004, 325474006, 371761006, 385059007, 375683009], [732658001, 255241008, 259030007, 260331009, 79605009, 129927000, 260329000, 260334001, 260319007, 260342000], [258684004, 408169001, 414718005, 784834002, 258798001, 440188006, 392553005, 331996008, 415157001, 258797006], [732658001, 38112003, 259030007, 260319007, 255241008, 331996008, 784834002, 260329000, 331997004, 330284003], [261000, 387494007, 259296007, 56227008, 96024002, 763289006, 1476002, 108765002, 704652003, 703111004], [387517004, 768718007, 412559002, 398814004, 768587007, 768484002, 765362000, 772932006, 412568000, 768094004]]
núcleo centromediano del tálamo [como un todo] (estructura corporal)	279162007	estructura corporal	0	0	[279115000, 279128007, 369162005, 279151007, 369163000, 279150008, 279127002, 422430000, 424901000, 422800004]	0	1.0	2	1.0	[116680003, 272741003]	279115000	2	1.0	[116680003, 272741003]	279115000	[[116680003, 0], [272741003, 0]]	[[29317000, 423213006, 1659006, 79495005, 425175001, 71046002, 41534001, 40529008, 4377006, 7378008], [182353008, 29317000, 369238007, 87876009, 369124007, 279153005, 279128007, 369237002, 361560008, 369168009]]	[[116680003, 0], [272741003, 0]]	[[29317000, 423213006, 1659006, 79495005, 425175001, 71046002, 41534001, 40529008, 4377006, 7378008], [182353008, 29317000, 369238007, 87876009, 369124007, 279153005, 279128007, 369237002, 361560008, 369168009]]
estado del niño en examen médico (hallazgo)	308555008	hallazgo	0	7	[308990009, 185048000, 185049008, 171384004, 308989000, 310367004, 171392008, 308597002, 171420007, 171382000]	0	1.0	1	1.0	[116680003]	308990009	2	1.0	[116680003, 363714003]	308597002	[[116680003, -1]]	[[308989000, 310367004, 185049008, 308981002, 308990009, 185048000, 308991008, 170256002, 365857001, 308973003]]	[[116680003, 0], [363714003, 0]]	[[243881001, 308402004, 185045002, 243831005, 303186005, 308537004, 308426002, 308522003, 243826008, 243858003], [719308008, 365857001, 170261000, 170099002, 161018002, 171341000, 170258001, 170260004, 171337004, 276707008]]
enfermedad granulomatosa crónica, tipo II (trastorno)	77330006	trastorno	0	0	[29272001, 21527007, 82317007, 26252007, 76243000, 40197009, 387759001, 234997004, 72488000, 212954004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 263502005, 370135005]	29272001	5	1.0	[116680003, 116676008, 246454002, 263502005, 370135005]	29272001	[[116680003, 0], [116676008, 0], [246454002, 0], [263502005, 0], [370135005, 0]]	[[387759001, 76243000, 234997004, 21527007, 27624003, 26252007, 29272001, 82317007, 177010002, 232396003], [409775006, 409774005, 409777003, 409776007, 6266001, 38493002, 50265006, 125335002, 72724002, 723198002], [255399007, 698615007, 102283003, 31290005, 700257009, 62344005, 45798009, 348971000119105, 109515000, 248290002], [90734009, 255212004, 82423001, 238561006, 314017009, 25649003, 716771000, 50188003, 735644008, 13550009], [769247005, 415178003, 719982003, 263680009, 308489006, 308490002, 255386009, 609404002, 472964009, 441862004]]	[[116680003, 0], [116676008, 0], [246454002, 0], [263502005, 0], [370135005, 0]]	[[387759001, 76243000, 234997004, 21527007, 27624003, 26252007, 29272001, 82317007, 177010002, 232396003], [409775006, 409774005, 409777003, 409776007, 6266001, 38493002, 50265006, 125335002, 72724002, 723198002], [255399007, 698615007, 102283003, 31290005, 700257009, 62344005, 45798009, 348971000119105, 109515000, 248290002], [90734009, 255212004, 82423001, 238561006, 314017009, 25649003, 716771000, 50188003, 735644008, 13550009], [769247005, 415178003, 719982003, 263680009, 308489006, 308490002, 255386009, 609404002, 472964009, 441862004]]
producto que contiene siponimod en forma farmacéutica para administración oral como único ingrediente (forma farmacéutica de producto medicinal)	787022004	forma farmacéutica de producto medicinal	0	0	[778875009, 871799006, 779266009, 838495004, 779261004, 779907008, 781291004, 788721003, 780082003, 780010004]	0	1.0	3	0.75	[411116001, 116680003, 766952006]	778875009	3	0.75	[411116001, 116680003, 766952006]	778875009	[[411116001, 0], [116680003, 0], [766952006, 0]]	[[385268001, 440131009, 787021006, 871798003, 385287007, 386771000, 714400002, 714120005, 764348000, 768908007], [787020007, 775399004, 871801009, 775973002, 838493006, 775965006, 776795000, 776433006, 788719008, 838483004], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 130334009, 134748003, 414451000, 374771009]]	[[411116001, 0], [116680003, 0], [766952006, 0]]	[[385268001, 440131009, 787021006, 871798003, 385287007, 386771000, 714400002, 714120005, 764348000, 768908007], [787020007, 775399004, 871801009, 775973002, 838493006, 775965006, 776795000, 776433006, 788719008, 838483004], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 130334009, 134748003, 414451000, 374771009]]
reacción adversa a la amikacina (trastorno)	292922001	trastorno	0	0	[292924000, 293073000, 292810000, 292394002, 292923006, 292936006, 292938007, 293019006, 292252002, 292929005]	0	1.0	2	1.0	[116680003, 246075003]	292924000	2	1.0	[116680003, 246075003]	292924000	[[116680003, 0], [246075003, 0]]	[[292921008, 292721004, 292910004, 293227007, 292835006, 292946008, 292923006, 293039005, 293042004, 293036003], [387266001, 782373008, 1269009, 1550000, 725569009, 387110005, 294463002, 10751006, 373555004, 313858006]]	[[116680003, 0], [246075003, 0]]	[[292921008, 292721004, 292910004, 293227007, 292835006, 292946008, 292923006, 293039005, 293042004, 293036003], [387266001, 782373008, 1269009, 1550000, 725569009, 387110005, 294463002, 10751006, 373555004, 313858006]]
alergia a terbinafina (hallazgo)	294342000	hallazgo	0	0	[294346002, 294362008, 294361001, 294406007, 294348001, 294696008, 294691003, 294579003, 294399008, 294590008]	0	1.0	3	1.0	[116680003, 719722006, 246075003]	294346002	3	1.0	[116680003, 719722006, 246075003]	294346002	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293636002, 264519003, 419511003, 293657005, 294172004, 293919008, 767470005, 439406006, 419298007], [472964009, 609404002, 415178003, 719982003, 769260004, 472963003, 308489006, 769261000, 472965005, 781474001], [373450007, 373449007, 108927002, 387216007, 391769002, 396036005, 108925005, 372807004, 70169009, 47408003]]	[[116680003, 0], [719722006, 0], [246075003, 0]]	[[416098002, 293636002, 264519003, 419511003, 293657005, 294172004, 293919008, 767470005, 439406006, 419298007], [472964009, 609404002, 415178003, 719982003, 769260004, 472963003, 308489006, 769261000, 472965005, 781474001], [373450007, 373449007, 108927002, 387216007, 391769002, 396036005, 108925005, 372807004, 70169009, 47408003]]
coccidioidomicosis con eritema multiforme (trastorno)	41030002	trastorno	0	0	[78223000, 403212009, 860800001, 403211002, 238818000, 238820002, 297942002, 402971008, 123571000119104, 403441003]	0	1.0	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	78223000	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	78223000	[[116680003, 7], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[403212009, 297942002, 123571000119104, 238818000, 70819003, 247441003, 238820002, 36715001, 403211002, 65036008], [409774005, 409776007, 409777003, 72724002, 723198002, 409775006, 127582006, 708039003, 123627005, 259971003], [8672004, 263713005, 703020006, 23439005, 406645005, 112405000, 62005008, 86383003, 115284006, 115249007], [67769002, 55603005, 302441008, 724852006, 429572003, 446933000, 28083008, 445860001, 188990009, 789059007], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 263680009, 609404002, 702640006]]	[[116680003, 7], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[403212009, 297942002, 123571000119104, 238818000, 70819003, 247441003, 238820002, 36715001, 403211002, 65036008], [409774005, 409776007, 409777003, 72724002, 723198002, 409775006, 127582006, 708039003, 123627005, 259971003], [8672004, 263713005, 703020006, 23439005, 406645005, 112405000, 62005008, 86383003, 115284006, 115249007], [67769002, 55603005, 302441008, 724852006, 429572003, 446933000, 28083008, 445860001, 188990009, 789059007], [441862004, 415178003, 719982003, 308489006, 308490002, 442614005, 29458008, 263680009, 609404002, 702640006]]
