Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
antecedente de: gota (situación)	161451004	situación	0	0	[160308005, 275554004, 161568003, 275134007, 161567008, 161467005, 160414002, 312850006, 267004000, 161501007]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160308005	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160308005	[[116680003, 0], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 7]]	[[266991009, 160305008, 312850006, 161449003, 266992002, 266990005, 275544003, 297239000, 737366005, 281666001], [444148008, 444213009, 105448009, 444018008, 370849003, 184143003, 439763000, 270075001, 270074002, 160888002], [410515003, 410590009, 225795001, 225439006, 52101004, 282972001, 36692007, 48385004, 409053002, 385637009], [90560007, 170734001, 414031008, 49099001, 63192007, 314056003, 391352001, 313998007, 24205003, 86228006], [410511007, 15240007, 410512000, 410587003, 410588008, 410584005, 410585006, 410513005, 267013003, 410586007]]	[[116680003, 0], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 7]]	[[266991009, 160305008, 312850006, 161449003, 266992002, 266990005, 275544003, 297239000, 737366005, 281666001], [444148008, 444213009, 105448009, 444018008, 370849003, 184143003, 439763000, 270075001, 270074002, 160888002], [410515003, 410590009, 225795001, 225439006, 52101004, 282972001, 36692007, 48385004, 409053002, 385637009], [90560007, 170734001, 414031008, 49099001, 63192007, 314056003, 391352001, 313998007, 24205003, 86228006], [410511007, 15240007, 410512000, 410587003, 410588008, 410584005, 410585006, 410513005, 267013003, 410586007]]
producto que contiene exactamente perindopril erbumina 4 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	318897000	fármaco de uso clínico	0	0	[318896009, 374667004, 407918003, 375096009, 319301007, 703730007, 376393000, 325263000, 443569006, 408601001]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318896009	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	318896009	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 385084005, 318978004, 447079001, 407918003], [421026006, 764774009, 764780001, 421366001, 385085006, 420692007, 385060002, 421873001, 783749008, 421701006], [9362000, 261932001, 130819005, 260300002, 262435008, 256089001, 130036001, 130035002, 130019009, 708001006], [780172001, 779546004, 779720000, 780679009, 779925001, 778633006, 779327004, 780345000, 773480007, 779115005], [385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 385084005, 318978004, 447079001, 407918003], [9362000, 38112003, 261932001, 130819005, 260300002, 262435008, 129480005, 260303000, 256179003, 264617006], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 258916009, 418830004, 785967008, 415157001], [9362000, 38112003, 261932001, 130819005, 260300002, 262435008, 129480005, 260303000, 256179003, 264617006], [129485000, 372916001, 735174001, 387419003, 442509000, 395439003, 725661001, 386871006, 386873009, 386872004], [129485000, 372916001, 735174001, 387419003, 442509000, 395439003, 725661001, 386871006, 386873009, 386872004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 1], [732945000, 0], [732946004, 1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 385084005, 318978004, 447079001, 407918003], [421026006, 764774009, 764780001, 421366001, 385085006, 420692007, 385060002, 421873001, 783749008, 421701006], [9362000, 261932001, 130819005, 260300002, 262435008, 256089001, 130036001, 130035002, 130019009, 708001006], [780172001, 779546004, 779720000, 780679009, 779925001, 778633006, 779327004, 780345000, 773480007, 779115005], [385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 385084005, 318978004, 447079001, 407918003], [9362000, 38112003, 261932001, 130819005, 260300002, 262435008, 129480005, 260303000, 256179003, 264617006], [258684004, 408169001, 414718005, 258798001, 396163008, 258797006, 258916009, 418830004, 785967008, 415157001], [9362000, 38112003, 261932001, 130819005, 260300002, 262435008, 129480005, 260303000, 256179003, 264617006], [129485000, 372916001, 735174001, 387419003, 442509000, 395439003, 725661001, 386871006, 386873009, 386872004], [129485000, 372916001, 735174001, 387419003, 442509000, 395439003, 725661001, 386871006, 386873009, 386872004]]
cápsula de la articulación interfalángica proximal del tercer dedo del pie [como un todo] (estructura corporal)	225851000	estructura corporal	0	0	[225663007, 225949003, 226043005, 226227008, 361879004, 229245007, 225755003, 226131007, 225389004, 226322004]	0	1.0	2	1.0	[116680003, 272741003]	225663007	2	1.0	[116680003, 272741003]	225663007	[[116680003, 0], [272741003, 0]]	[[587004, 85031009, 5948007, 76745006, 27072001, 77953001, 60154007, 88464001, 14854004, 63019002], [182353008, 368666003, 81400001, 244881008, 180931007, 49841001, 369281005, 729585008, 731202004, 731697007]]	[[116680003, 0], [272741003, 0]]	[[587004, 85031009, 5948007, 76745006, 27072001, 77953001, 60154007, 88464001, 14854004, 63019002], [182353008, 368666003, 81400001, 244881008, 180931007, 49841001, 369281005, 729585008, 731202004, 731697007]]
producto que contiene exactamente simvastatina 5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376834003	fármaco de uso clínico	0	0	[319996000, 376835002, 320006003, 376836001, 408060004, 325728006, 443568003, 406786007, 422044000, 429662009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	319996000	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	319996000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 385084005, 421595009, 447079001], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421873001, 421701006, 783749008], [34001005, 264606005, 130480007, 260280001, 264706000, 13868004, 73916008, 115375009, 434771003, 260263000], [780457008, 779751007, 780275007, 779230008, 779315002, 780227002, 780401004, 773456008, 778698004, 778964006], [385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 385084005, 421595009, 447079001], [38112003, 129480005, 260303000, 256179003, 82609006, 260280001, 26712009, 34001005, 259980003, 130334009], [258684004, 408169001, 414718005, 258798001, 418830004, 258797006, 396163008, 258685003, 374771009, 415157001], [38112003, 129480005, 260303000, 256179003, 82609006, 260280001, 26712009, 34001005, 259980003, 130334009], [387584000, 96303004, 698521002, 373566006, 387585004, 409149001, 443586000, 700067006, 373444002, 414175005], [387584000, 96303004, 698521002, 373566006, 387585004, 409149001, 443586000, 700067006, 373444002, 414175005]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 385084005, 421595009, 447079001], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421873001, 421701006, 783749008], [34001005, 264606005, 130480007, 260280001, 264706000, 13868004, 73916008, 115375009, 434771003, 260263000], [780457008, 779751007, 780275007, 779230008, 779315002, 780227002, 780401004, 773456008, 778698004, 778964006], [385055001, 732936001, 761877007, 733000006, 66076007, 385059007, 421701006, 385084005, 421595009, 447079001], [38112003, 129480005, 260303000, 256179003, 82609006, 260280001, 26712009, 34001005, 259980003, 130334009], [258684004, 408169001, 414718005, 258798001, 418830004, 258797006, 396163008, 258685003, 374771009, 415157001], [38112003, 129480005, 260303000, 256179003, 82609006, 260280001, 26712009, 34001005, 259980003, 130334009], [387584000, 96303004, 698521002, 373566006, 387585004, 409149001, 443586000, 700067006, 373444002, 414175005], [387584000, 96303004, 698521002, 373566006, 387585004, 409149001, 443586000, 700067006, 373444002, 414175005]]
tejido óseo de falange distal de dedo anular [como un todo] (estructura corporal)	730738002	estructura corporal	0	0	[730750008, 730686000, 730697000, 730725005, 730729004, 730762007, 728606009, 728602006, 730680006, 361788000]	0	1.0	2	1.0	[116680003, 272741003]	730750008	2	1.0	[116680003, 272741003]	730750008	[[116680003, 0], [272741003, -1]]	[[427144006, 427313008, 426178006, 425775005, 425958008, 426492008, 426126008, 427342000, 426816004, 427622000], [46053002, 34688003, 783166000, 87046001, 787207001, 787208006, 371282001, 761984003, 761985002, 306792002]]	[[116680003, 0], [272741003, -1]]	[[427144006, 427313008, 426178006, 425775005, 425958008, 426492008, 426126008, 427342000, 426816004, 427622000], [46053002, 34688003, 783166000, 87046001, 787207001, 787208006, 371282001, 761984003, 761985002, 306792002]]
espécimen obtenido de región anal mediante hisopado (espécimen)	258527002	espécimen	0	0	[258525005, 445444005, 258528007, 258521001, 258522008, 472898004, 418932006, 258520000, 258518003, 258508008]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	258525005	3	1.0	[118171006, 116680003, 118169006]	258525005	[[118171006, 2], [116680003, 3], [118169006, 1]]	[[313365006, 168325008, 285570007, 168326009, 258501002, 258503004, 472859009, 269945000, 168305009, 461911000124106], [430232008, 128156008, 433324003, 119392008, 309266009, 447955000, 309267000, 309479002, 431412004, 309104000], [81939000, 53505006, 397158004, 245439000, 69656004, 397174009, 78293005, 367623007, 34381000, 699820000]]	[[118171006, 2], [116680003, 3], [118169006, 1]]	[[313365006, 168325008, 285570007, 168326009, 258501002, 258503004, 472859009, 269945000, 168305009, 461911000124106], [430232008, 128156008, 433324003, 119392008, 309266009, 447955000, 309267000, 309479002, 431412004, 309104000], [81939000, 53505006, 397158004, 245439000, 69656004, 397174009, 78293005, 367623007, 34381000, 699820000]]
dificultad para sentarse sin sostén (hallazgo)	302048009	hallazgo	0	0	[225602000, 302040002, 302039004, 282969008, 423788005, 301542000, 284942008, 364865008, 301648007, 282880009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	225602000	3	1.0	[363713009, 116680003, 363714003]	225602000	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 288810006, 286064003, 249908001, 289112007, 288974008, 282963009, 284996007, 284796001, 282923008], [364865008, 364864007, 365185002, 365210009, 364868005, 365182004, 365184003, 364914001, 364923003, 365187005], [302039004, 282969008, 282912009, 423788005, 284942008, 284937000, 284808000, 301654008, 716488008, 301542000]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 288810006, 286064003, 249908001, 289112007, 288974008, 282963009, 284996007, 284796001, 282923008], [364865008, 364864007, 365185002, 365210009, 364868005, 365182004, 365184003, 364914001, 364923003, 365187005], [302039004, 282969008, 282912009, 423788005, 284942008, 284937000, 284808000, 301654008, 716488008, 301542000]]
producto que contiene exactamente testolactona 50 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375326009	fármaco de uso clínico	0	0	[376600002, 318057004, 407012000, 323361003, 325332002, 327366007, 375786005, 321637007, 374143006, 321643009]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	376600002	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	376600002	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, -1], [732943007, 0]]	[[385055001, 732936001, 385059007, 66076007, 376171003, 324178009, 421155001, 765690006, 385084005, 329839005], [421026006, 764774009, 421366001, 764780001, 420692007, 385085006, 385060002, 421873001, 385024007, 784575004], [732774003, 63999004, 337566003, 337570006, 337568002, 278495003, 337572003, 278496002, 408614000, 770307005], [780597008, 838476006, 780321004, 781653009, 781280006, 789169004, 778627002, 778256008, 779124001, 840411008], [385055001, 732936001, 385059007, 66076007, 376171003, 324178009, 421155001, 765690006, 385084005, 329839005], [38112003, 63999004, 419190006, 427638006, 129480005, 260303000, 256179003, 404877009, 130482004, 259980003], [258684004, 408169001, 414718005, 258798001, 785967008, 1711000175100, 415157001, 375843004, 374403007, 375444000], [63999004, 2405001, 259292009, 256076007, 419190006, 427638006, 707663009, 256081003, 404877009, 838463000], [38112003, 63999004, 419190006, 427638006, 129480005, 260303000, 256179003, 404877009, 130482004, 259980003], [773861004, 773872009, 773878008, 773837006, 773925005, 773860003, 766941000, 788084003, 773876007, 773885007], [63999004, 2405001, 259292009, 256076007, 419190006, 427638006, 707663009, 256081003, 404877009, 838463000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, -1], [732943007, 0]]	[[385055001, 732936001, 385059007, 66076007, 376171003, 324178009, 421155001, 765690006, 385084005, 329839005], [421026006, 764774009, 421366001, 764780001, 420692007, 385085006, 385060002, 421873001, 385024007, 784575004], [732774003, 63999004, 337566003, 337570006, 337568002, 278495003, 337572003, 278496002, 408614000, 770307005], [780597008, 838476006, 780321004, 781653009, 781280006, 789169004, 778627002, 778256008, 779124001, 840411008], [385055001, 732936001, 385059007, 66076007, 376171003, 324178009, 421155001, 765690006, 385084005, 329839005], [38112003, 63999004, 419190006, 427638006, 129480005, 260303000, 256179003, 404877009, 130482004, 259980003], [258684004, 408169001, 414718005, 258798001, 785967008, 1711000175100, 415157001, 375843004, 374403007, 375444000], [63999004, 2405001, 259292009, 256076007, 419190006, 427638006, 707663009, 256081003, 404877009, 838463000], [38112003, 63999004, 419190006, 427638006, 129480005, 260303000, 256179003, 404877009, 130482004, 259980003], [773861004, 773872009, 773878008, 773837006, 773925005, 773860003, 766941000, 788084003, 773876007, 773885007], [63999004, 2405001, 259292009, 256076007, 419190006, 427638006, 707663009, 256081003, 404877009, 838463000]]
ataxia con deficiencia de vitamina E (trastorno)	702442008	trastorno	0	0	[230569009, 386077006, 726079008, 24962009, 85570009, 699258007, 371437003, 735452003, 386073005, 699259004]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	230569009	3	1.0	[42752001, 116680003, 363698007]	230569009	[[42752001, 1], [116680003, -1], [363698007, 0]]	[[54137008, 85670002, 72000004, 69316005, 42639000, 28414003, 20262006, 52675005, 47903000, 109859000], [54509008, 7521001, 230352008, 363246002, 42639000, 782721009, 782719004, 193165008, 724561002, 724563004], [84782009, 3057000, 734994004, 361053007, 819000006, 734992000, 49536001, 840323003, 90916002, 734393003]]	[[42752001, 1], [116680003, -1], [363698007, 0]]	[[54137008, 85670002, 72000004, 69316005, 42639000, 28414003, 20262006, 52675005, 47903000, 109859000], [54509008, 7521001, 230352008, 363246002, 42639000, 782721009, 782719004, 193165008, 724561002, 724563004], [84782009, 3057000, 734994004, 361053007, 819000006, 734992000, 49536001, 840323003, 90916002, 734393003]]
laringoscopia nasal diagnóstica (procedimiento)	232579000	procedimiento	0	0	[173033002, 232670008, 232578008, 392109007, 58268009, 28760000, 307769009, 173038006, 66894002, 173035009]	0	1.0	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	173033002	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	173033002	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 1], [363703001, 0]]	[[232670008, 28760000, 232669007, 450918007, 705301000, 82941002, 173035009, 44738004, 465082001, 705297009], [4596009, 53342003, 31200000, 77723003, 52664006, 279549004, 36847003, 314779008, 45206002, 69237000], [129433002, 129318009, 302199004, 261518005, 129399000, 360084004, 410460000, 129404003, 303996000, 167231005], [232670008, 44738004, 705301000, 465082001, 448907002, 705297009, 705299007, 28760000, 285696003, 470542000], [261004008, 439401001, 466709008, 64245008, 363675004, 103693007, 830201002, 33849009, 363679005, 774040003]]	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, 1], [363703001, 0]]	[[232670008, 28760000, 232669007, 450918007, 705301000, 82941002, 173035009, 44738004, 465082001, 705297009], [4596009, 53342003, 31200000, 77723003, 52664006, 279549004, 36847003, 314779008, 45206002, 69237000], [129433002, 129318009, 302199004, 261518005, 129399000, 360084004, 410460000, 129404003, 303996000, 167231005], [232670008, 44738004, 705301000, 465082001, 448907002, 705297009, 705299007, 28760000, 285696003, 470542000], [261004008, 439401001, 466709008, 64245008, 363675004, 103693007, 830201002, 33849009, 363679005, 774040003]]
