Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente simvastatina 5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376834003	fármaco de uso clínico	0	0	[422044000, 429662009, 703668001, 325728006, 703908001, 765651007, 318656009, 325243007, 373985001, 317965001]	0	1.0	8	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004]	422044000	8	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004]	422044000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 6], [732945000, 0], [732946004, 6]]	[[385055001, 732936001, 421595009, 387584000, 761877007, 428789004, 427750007, 429374003, 427953000, 433347002], [421026006, 764780001, 421366001, 764774009, 385085006, 385039008, 385060002, 385032004, 421873001, 783749008], [34001005, 415350007, 400165008, 13868004, 371888009, 397876009, 47901003, 707184000, 712779000, 434771003], [780457008, 779751007, 779230008, 780745003, 779234004, 780401004, 780790007, 780000008, 778414007, 779375009], [385055001, 732936001, 421595009, 387584000, 761877007, 428789004, 427750007, 429374003, 427953000, 433347002], [261768000, 262049008, 262052000, 697940004, 708708008, 697941000, 38112003, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 396163008, 258798001, 427264006, 258834009, 258927006], [261768000, 262049008, 262052000, 697940004, 708708008, 697941000, 38112003, 264614004, 96002002, 102782009]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 6], [732945000, 0], [732946004, 6]]	[[385055001, 732936001, 421595009, 387584000, 761877007, 428789004, 427750007, 429374003, 427953000, 433347002], [421026006, 764780001, 421366001, 764774009, 385085006, 385039008, 385060002, 385032004, 421873001, 783749008], [34001005, 415350007, 400165008, 13868004, 371888009, 397876009, 47901003, 707184000, 712779000, 434771003], [780457008, 779751007, 779230008, 780745003, 779234004, 780401004, 780790007, 780000008, 778414007, 779375009], [385055001, 732936001, 421595009, 387584000, 761877007, 428789004, 427750007, 429374003, 427953000, 433347002], [261768000, 262049008, 262052000, 697940004, 708708008, 697941000, 38112003, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 396163008, 258798001, 427264006, 258834009, 258927006], [261768000, 262049008, 262052000, 697940004, 708708008, 697941000, 38112003, 264614004, 96002002, 102782009]]
tejido óseo de falange distal de dedo anular [como un todo] (estructura corporal)	730738002	estructura corporal	0	0	[730686000, 730750008, 730697000, 730762007, 730725005, 730729004, 730696009, 730680006, 730690003, 730694007]	0	1.0	2	1.0	[116680003, 272741003]	730686000	2	1.0	[116680003, 272741003]	730686000	[[116680003, 0], [272741003, 0]]	[[427144006, 425958008, 426178006, 427622000, 425775005, 427313008, 426835004, 425544004, 427342000, 425849002], [182353008, 177395002, 304109007, 177386005, 261764003, 304107009, 173455004, 304108004, 172950007, 176693006]]	[[116680003, 0], [272741003, 0]]	[[427144006, 425958008, 426178006, 427622000, 425775005, 427313008, 426835004, 425544004, 427342000, 425849002], [182353008, 177395002, 304109007, 177386005, 261764003, 304107009, 173455004, 304108004, 172950007, 176693006]]
espécimen obtenido de región anal mediante hisopado (espécimen)	258527002	espécimen	0	0	[445444005, 258525005, 258521001, 258522008, 445367006, 258528007, 472904006, 418932006, 258518003, 258513007]	0	1.0	3	1.0	[118171006, 116680003, 118169006]	445444005	3	1.0	[118171006, 116680003, 118169006]	445444005	[[118171006, 1], [116680003, 7], [118169006, -1]]	[[313365006, 285570007, 258501002, 168325008, 302770003, 88317000, 347954002, 79648003, 111362001, 392027008], [430232008, 128156008, 309266009, 399731009, 385338007, 431412004, 385340002, 119392008, 733101007, 128157004], [81939000, 26893007, 450720004, 714637002, 699599002, 699604008, 699820000, 29055000, 52530000, 13783004]]	[[118171006, 1], [116680003, 7], [118169006, -1]]	[[313365006, 285570007, 258501002, 168325008, 302770003, 88317000, 347954002, 79648003, 111362001, 392027008], [430232008, 128156008, 309266009, 399731009, 385338007, 431412004, 385340002, 119392008, 733101007, 128157004], [81939000, 26893007, 450720004, 714637002, 699599002, 699604008, 699820000, 29055000, 52530000, 13783004]]
dificultad para sentarse sin sostén (hallazgo)	302048009	hallazgo	0	0	[225602000, 302040002, 302039004, 422742006, 364865008, 282880009, 423788005, 301542000, 282969008, 284827006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	225602000	3	1.0	[363713009, 116680003, 363714003]	225602000	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[288335007, 249907006, 286378009, 249906002, 714997002, 715042002, 715009003, 286659003, 284983006, 288810006], [364865008, 364864007, 365184003, 364927002, 365223002, 365225009, 365374008, 365210009, 365182004, 364850007], [302039004, 282912009, 284827006, 284937000, 422742006, 282969008, 714867006, 284942008, 284808000, 423788005]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[288335007, 249907006, 286378009, 249906002, 714997002, 715042002, 715009003, 286659003, 284983006, 288810006], [364865008, 364864007, 365184003, 364927002, 365223002, 365225009, 365374008, 365210009, 365182004, 364850007], [302039004, 282912009, 284827006, 284937000, 422742006, 282969008, 714867006, 284942008, 284808000, 423788005]]
producto que contiene exactamente testolactona 50 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375326009	fármaco de uso clínico	0	0	[860955004, 376600002, 376623004, 325332002, 323361003, 375254004, 787866001, 871710009, 428812007, 428084003]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	860955004	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	860955004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, -1], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 385059007, 437759001, 447210004], [421026006, 764780001, 421366001, 385032004, 764774009, 385039008, 385085006, 783749008, 385060002, 421873001], [732774003, 278495003, 278496002, 409079006, 337572003, 409645006, 409646007, 337570006, 337566003, 337568002], [780597008, 778627002, 780317006, 780082003, 788721003, 779907008, 787022004, 838476006, 780428009, 778437001], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 385059007, 437759001, 447210004], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 396163008, 258796002, 408105009, 258834009], [63999004, 96223000, 703589003, 788703001, 713642004, 838463000, 713462001, 714097004, 789316005, 714086004], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 102782009], [773838001, 773837006, 773863001, 773912002, 773833005, 773923003, 773897008, 773886008, 773922008, 773870001], [63999004, 96223000, 703589003, 788703001, 713642004, 838463000, 713462001, 714097004, 789316005, 714086004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, -1], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 385059007, 437759001, 447210004], [421026006, 764780001, 421366001, 385032004, 764774009, 385039008, 385085006, 783749008, 385060002, 421873001], [732774003, 278495003, 278496002, 409079006, 337572003, 409645006, 409646007, 337570006, 337566003, 337568002], [780597008, 778627002, 780317006, 780082003, 788721003, 779907008, 787022004, 838476006, 780428009, 778437001], [385055001, 732936001, 421595009, 761877007, 385087003, 385057009, 733000006, 385059007, 437759001, 447210004], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 102782009], [258684004, 408169001, 418670008, 414718005, 258797006, 258798001, 396163008, 258796002, 408105009, 258834009], [63999004, 96223000, 703589003, 788703001, 713642004, 838463000, 713462001, 714097004, 789316005, 714086004], [38112003, 261768000, 262052000, 262049008, 697941000, 708708008, 697940004, 264614004, 96002002, 102782009], [773838001, 773837006, 773863001, 773912002, 773833005, 773923003, 773897008, 773886008, 773922008, 773870001], [63999004, 96223000, 703589003, 788703001, 713642004, 838463000, 713462001, 714097004, 789316005, 714086004]]
ataxia con deficiencia de vitamina E (trastorno)	702442008	trastorno	0	0	[230569009, 21535005, 24962009, 237937008, 371437003, 386077006, 726079008, 230568001, 386073005, 363092007]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	230569009	3	1.0	[42752001, 116680003, 363698007]	230569009	[[42752001, -1], [116680003, -1], [363698007, 0]]	[[54137008, 53072000, 300794008, 130722003, 90512009, 274646000, 37982009, 771339005, 274573005, 4516005], [54509008, 45414006, 7521001, 402483002, 698851003, 782721009, 441951000124102, 782719004, 7990002, 238111008], [84782009, 361053007, 734992000, 819000006, 734994004, 24585002, 3057000, 12110008, 53520000, 119411003]]	[[42752001, -1], [116680003, -1], [363698007, 0]]	[[54137008, 53072000, 300794008, 130722003, 90512009, 274646000, 37982009, 771339005, 274573005, 4516005], [54509008, 45414006, 7521001, 402483002, 698851003, 782721009, 441951000124102, 782719004, 7990002, 238111008], [84782009, 361053007, 734992000, 819000006, 734994004, 24585002, 3057000, 12110008, 53520000, 119411003]]
laringoscopia nasal diagnóstica (procedimiento)	232579000	procedimiento	0	0	[173033002, 232670008, 232578008, 88355005, 58268009, 307769009, 386547005, 265387003, 173160006, 174315007]	0	1.0	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	173033002	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	173033002	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, -1], [363703001, 0]]	[[232670008, 464662008, 42213007, 277263004, 464696001, 464545005, 56023004, 464547002, 84215002, 23714000], [4596009, 788619000, 52664006, 77723003, 31200000, 89345000, 53342003, 36847003, 72691007, 314779008], [129433002, 261518005, 360324009, 281698007, 129404003, 129396007, 129443004, 129333001, 129442009, 129423005], [464547002, 464696001, 465082001, 464966009, 464662008, 464545005, 56023004, 42213007, 277263004, 84215002], [261004008, 168814007, 168813001, 468143004, 15874002, 330878006, 703529000, 406525006, 148006, 733495001]]	[[116680003, 0], [405813007, 0], [260686004, 0], [424226004, -1], [363703001, 0]]	[[232670008, 464662008, 42213007, 277263004, 464696001, 464545005, 56023004, 464547002, 84215002, 23714000], [4596009, 788619000, 52664006, 77723003, 31200000, 89345000, 53342003, 36847003, 72691007, 314779008], [129433002, 261518005, 360324009, 281698007, 129404003, 129396007, 129443004, 129333001, 129442009, 129423005], [464547002, 464696001, 465082001, 464966009, 464662008, 464545005, 56023004, 42213007, 277263004, 84215002], [261004008, 168814007, 168813001, 468143004, 15874002, 330878006, 703529000, 406525006, 148006, 733495001]]
equipo para identificación microbiana, método API 20E (procedimiento)	49411005	procedimiento	0	0	[85285002, 56495007, 8463003, 25528007, 35849006, 39236004, 87350003, 56207007, 108264004, 77859003]	1	0.875	2	1.0	[116680003, 260686004]	85285002	2	1.0	[116680003, 260686004]	85285002	[[116680003, 0], [260686004, 0]]	[[39236004, 25528007, 108264004, 85285002, 8463003, 56495007, 35849006, 87350003, 56207007, 77859003], [129265001, 129449000, 129278001, 288468001, 129430004, 257935006, 129301005, 281698007, 298053008, 129410003]]	[[116680003, 0], [260686004, 0]]	[[39236004, 25528007, 108264004, 85285002, 8463003, 56495007, 35849006, 87350003, 56207007, 77859003], [129265001, 129449000, 129278001, 288468001, 129430004, 257935006, 129301005, 281698007, 298053008, 129410003]]
pomalidomida (sustancia)	703789000	sustancia	0	0	[385996000, 442042006, 373440006, 443586000, 11473005, 427882000, 409420000, 387559003, 387012004, 386910003]	0	1.0	2	1.0	[116680003, 726542003]	385996000	2	1.0	[116680003, 726542003]	385996000	[[116680003, -1], [726542003, -1]]	[[785815005, 782492006, 782556005, 108934000, 413354000, 406757009, 703351007, 773233001, 782473009, 372646000], [785814009, 734693007, 428242000, 413354000, 130766001, 782491004, 75368007, 413356003, 372912004, 130808007]]	[[116680003, -1], [726542003, -1]]	[[785815005, 782492006, 782556005, 108934000, 413354000, 406757009, 703351007, 773233001, 782473009, 372646000], [785814009, 734693007, 428242000, 413354000, 130766001, 782491004, 75368007, 413356003, 372912004, 130808007]]
reducción primaria a cielo abierto de fractura luxación de articulación con fijación interna y externa combinadas (procedimiento)	429581009	procedimiento	0	0	[179617005, 178719008, 178733008, 179609002, 179050006, 178736000, 179692000, 179035002, 178739007, 178726008]	0	1.0	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 424226004]	179617005	6	1.0	[116680003, 363700003, 405813007, 246513007, 260686004, 424226004]	179617005	[[116680003, 2], [363700003, -1], [405813007, -1], [246513007, -1], [260686004, -1], [424226004, 2]]	[[179663004, 179597004, 179617005, 179620002, 178733008, 239286008, 178719008, 281807006, 179692000, 179619008], [735849001, 442072000, 179635001, 208948004, 208934004, 208797001, 129161004, 33039005, 11883000, 112752007], [305020000, 305018003, 305019006, 305016004, 305015000, 305017008, 720621004, 720622006, 33696004, 304679005], [33039005, 450839001, 450785007, 2244006, 178737009, 442139002, 11883000, 713220005, 178738004, 442072000], [178742001, 178743006, 179084005, 178726008, 178745004, 81862004, 443660002, 440707008, 64098000, 178741008], [470237009, 713685008, 261200006, 178457009, 8874001, 467373002, 469192000, 112752007, 463052009, 178468009]]	[[116680003, 2], [363700003, -1], [405813007, -1], [246513007, -1], [260686004, -1], [424226004, 2]]	[[179663004, 179597004, 179617005, 179620002, 178733008, 239286008, 178719008, 281807006, 179692000, 179619008], [735849001, 442072000, 179635001, 208948004, 208934004, 208797001, 129161004, 33039005, 11883000, 112752007], [305020000, 305018003, 305019006, 305016004, 305015000, 305017008, 720621004, 720622006, 33696004, 304679005], [33039005, 450839001, 450785007, 2244006, 178737009, 442139002, 11883000, 713220005, 178738004, 442072000], [178742001, 178743006, 179084005, 178726008, 178745004, 81862004, 443660002, 440707008, 64098000, 178741008], [470237009, 713685008, 261200006, 178457009, 8874001, 467373002, 469192000, 112752007, 463052009, 178468009]]
lesión renal por traumatismo obstétrico (trastorno)	240317003	trastorno	0	0	[240312009, 275364007, 240314005, 206241005, 240316007, 206250007, 722577000, 206235003, 722910004, 206234004]	0	1.0	5	0.8333	[116680003, 116676008, 371881003, 246454002, 363698007]	240312009	5	0.8333	[116680003, 116676008, 371881003, 246454002, 363698007]	240312009	[[116680003, 2], [116676008, 1], [371881003, 0], [246454002, 0], [363698007, 6]]	[[722574007, 722577000, 722910004, 722572006, 698500002, 698499006, 722576009, 431947002, 722903005, 722575008], [129561000119108, 37782003, 248018002, 441872001, 236459009, 236138007, 85487008, 75712001, 83809000, 83444008], [236973005, 58289000, 177184002, 362972006, 408769005, 405606005, 177128002, 200046004, 397990008, 200077002], [450426006, 111467008, 9936001, 303112003, 21404001, 26291002, 303114002, 370119003, 89062002, 22067002], [2334006, 58471003, 68288006, 74734005, 27788008, 16097006, 64033007, 279371005, 38060002, 19486004]]	[[116680003, 2], [116676008, 1], [371881003, 0], [246454002, 0], [363698007, 6]]	[[722574007, 722577000, 722910004, 722572006, 698500002, 698499006, 722576009, 431947002, 722903005, 722575008], [129561000119108, 37782003, 248018002, 441872001, 236459009, 236138007, 85487008, 75712001, 83809000, 83444008], [236973005, 58289000, 177184002, 362972006, 408769005, 405606005, 177128002, 200046004, 397990008, 200077002], [450426006, 111467008, 9936001, 303112003, 21404001, 26291002, 303114002, 370119003, 89062002, 22067002], [2334006, 58471003, 68288006, 74734005, 27788008, 16097006, 64033007, 279371005, 38060002, 19486004]]
